channel,arm,step,a_weighted_mean_this_batch,n_valid
6,oracle_first,9,0.0709795281291008,32
6,oracle_first,10,0.0674191266298294,32
0,dense_first,1,0.40214911103248596,32
0,dense_first,2,0.3025074005126953,32
0,dense_first,3,0.25529107451438904,32
0,dense_first,4,0.24289020895957947,32
0,dense_first,5,0.22719810903072357,32
0,dense_first,6,0.22507143020629883,32
0,dense_first,7,0.22128361463546753,32
0,dense_first,8,0.20754337310791016,32
0,dense_first,9,0.20351916551589966,32
0,dense_first,10,0.19893968105316162,32
0,b0_first,1,0.3600522577762604,32
0,b0_first,2,0.2762448787689209,32
0,b0_first,3,0.25760698318481445,32
0,b0_first,4,0.23797160387039185,32
0,b0_first,5,0.2297895848751068,32
0,b0_first,6,0.22164469957351685,32
0,b0_first,7,0.2138049602508545,32
0,b0_first,8,0.20680668950080872,32
0,b0_first,9,0.20183797180652618,32
0,b0_first,10,0.19744972884655,32
0,oracle_first,1,0.19742542505264282,32
0,oracle_first,2,0.27491921186447144,32
0,oracle_first,3,0.2462354302406311,32
0,oracle_first,4,0.23307925462722778,32
0,oracle_first,5,0.22340449690818787,32
0,oracle_first,6,0.22067609429359436,32
0,oracle_first,7,0.21232041716575623,32
0,oracle_first,8,0.2077171504497528,32
0,oracle_first,9,0.2012619972229004,32
0,oracle_first,10,0.1943829208612442,32
1,dense_first,1,0.2969324588775635,32
1,dense_first,2,0.2185865193605423,32
1,dense_first,3,0.15680135786533356,32
1,dense_first,4,0.12230788171291351,32
1,dense_first,5,0.10492023825645447,32
1,dense_first,6,0.09653614461421967,32
1,dense_first,7,0.08920110017061234,32
1,dense_first,8,0.08515283465385437,32
1,dense_first,9,0.08098413795232773,32
1,dense_first,10,0.07779528200626373,32
1,b0_first,1,0.239059180021286,32
1,b0_first,2,0.16467681527137756,32
1,b0_first,3,0.12298375368118286,32
1,b0_first,4,0.10946927219629288,32
1,b0_first,5,0.10091012716293335,32
1,b0_first,6,0.09284266829490662,32
1,b0_first,7,0.08749553561210632,32
1,b0_first,8,0.08529143035411835,32
1,b0_first,9,0.08110985159873962,32
1,b0_first,10,0.0786605030298233,32
1,oracle_first,1,0.10537366569042206,32
1,oracle_first,2,0.17287050187587738,32
1,oracle_first,3,0.14590948820114136,32
1,oracle_first,4,0.11502157151699066,32
1,oracle_first,5,0.10008805245161057,32
1,oracle_first,6,0.095196433365345,32
1,oracle_first,7,0.08632974326610565,32
1,oracle_first,8,0.08223108947277069,32
1,oracle_first,9,0.07897984981536865,32
1,oracle_first,10,0.0787908136844635,32
2,dense_first,1,0.3704461455345154,32
2,dense_first,2,0.2829137444496155,32
2,dense_first,3,0.25992417335510254,32
2,dense_first,4,0.2511558532714844,32
2,dense_first,5,0.24341970682144165,32
2,dense_first,6,0.24134933948516846,32
2,dense_first,7,0.23945662379264832,32
2,dense_first,8,0.23770257830619812,32
2,dense_first,9,0.23812708258628845,32
2,dense_first,10,0.23868854343891144,32
2,b0_first,1,0.34955811500549316,32
2,b0_first,2,0.2790469825267792,32
2,b0_first,3,0.25462958216667175,32
2,b0_first,4,0.24750666320323944,32
2,b0_first,5,0.24514220654964447,32
2,b0_first,6,0.24285635352134705,32
2,b0_first,7,0.23952516913414001,32
2,b0_first,8,0.23574647307395935,32
2,b0_first,9,0.2375343143939972,32
2,b0_first,10,0.23940204083919525,32
2,oracle_first,1,0.17720994353294373,32
2,oracle_first,2,0.27054232358932495,32
2,oracle_first,3,0.24859684705734253,32
2,oracle_first,4,0.24266640841960907,32
2,oracle_first,5,0.23128120601177216,32
2,oracle_first,6,0.22975486516952515,32
2,oracle_first,7,0.23399768769741058,32
2,oracle_first,8,0.22930589318275452,32
2,oracle_first,9,0.22974976897239685,32
2,oracle_first,10,0.23112651705741882,32
3,dense_first,1,0.24978414177894592,32
3,dense_first,2,0.1503705233335495,32
3,dense_first,3,0.1287701427936554,32
3,dense_first,4,0.1138887107372284,32
3,dense_first,5,0.10192190110683441,32
3,dense_first,6,0.09564918279647827,32
3,dense_first,7,0.09003597497940063,32
3,dense_first,8,0.08840803802013397,32
3,dense_first,9,0.08570457249879837,32
3,dense_first,10,0.0825076773762703,32
3,b0_first,1,0.21912692487239838,32
3,b0_first,2,0.1357560157775879,32
3,b0_first,3,0.1128668338060379,32
3,b0_first,4,0.10349246859550476,32
3,b0_first,5,0.0986165776848793,32
3,b0_first,6,0.09462469816207886,32
3,b0_first,7,0.0904889851808548,32
3,b0_first,8,0.08823332190513611,32
3,b0_first,9,0.08493518829345703,32
3,b0_first,10,0.08287003636360168,32
3,oracle_first,1,0.10452890396118164,32
3,oracle_first,2,0.15575262904167175,32
3,oracle_first,3,0.12024097144603729,32
3,oracle_first,4,0.10986478626728058,32
3,oracle_first,5,0.09902563691139221,32
3,oracle_first,6,0.09317564964294434,32
3,oracle_first,7,0.08847128599882126,32
3,oracle_first,8,0.08684226870536804,32
3,oracle_first,9,0.08634471893310547,32
3,oracle_first,10,0.08269234001636505,32
4,dense_first,1,0.8833721876144409,32
4,dense_first,2,0.7534723281860352,32
4,dense_first,3,0.7164487838745117,32
4,dense_first,4,0.6858559846878052,32
4,dense_first,5,0.6867320537567139,32
4,dense_first,6,0.6777424812316895,32
4,dense_first,7,0.6736174821853638,32
4,dense_first,8,0.6617637276649475,32
4,dense_first,9,0.6640505790710449,32
4,dense_first,10,0.6548594832420349,32
4,b0_first,1,0.8764709830284119,32
4,b0_first,2,0.7546704411506653,32
4,b0_first,3,0.7428035140037537,32
4,b0_first,4,0.7044808864593506,32
4,b0_first,5,0.7044549584388733,32
4,b0_first,6,0.6916143298149109,32
4,b0_first,7,0.6792595386505127,32
4,b0_first,8,0.6686567068099976,32
4,b0_first,9,0.6648868918418884,32
4,b0_first,10,0.6598736047744751,32
4,oracle_first,1,0.1586621105670929,32
4,oracle_first,2,0.7808173894882202,32
4,oracle_first,3,0.7206228375434875,32
4,oracle_first,4,0.6982455253601074,32
4,oracle_first,5,0.6818091869354248,32
4,oracle_first,6,0.6804949045181274,32
4,oracle_first,7,0.6740536689758301,32
4,oracle_first,8,0.6685483455657959,32
4,oracle_first,9,0.6652255058288574,32
4,oracle_first,10,0.6539339423179626,32
5,dense_first,1,0.4351935088634491,32
5,dense_first,2,0.21938985586166382,32
5,dense_first,3,0.17146214842796326,32
5,dense_first,4,0.1478598713874817,32
5,dense_first,5,0.13561244308948517,32
5,dense_first,6,0.12795904278755188,32
5,dense_first,7,0.12237411737442017,32
5,dense_first,8,0.11763156950473785,32
5,dense_first,9,0.11488524824380875,32
5,dense_first,10,0.11604344099760056,32
5,b0_first,1,0.18882974982261658,32
5,b0_first,2,0.19310122728347778,32
5,b0_first,3,0.16075435280799866,32
5,b0_first,4,0.14606410264968872,32
5,b0_first,5,0.13404802978038788,32
5,b0_first,6,0.12590473890304565,32
5,b0_first,7,0.12062229216098785,32
5,b0_first,8,0.11660060286521912,32
5,b0_first,9,0.11553335189819336,32
5,b0_first,10,0.11371517181396484,32
5,oracle_first,1,0.059484533965587616,32
5,oracle_first,2,0.2637113034725189,32
5,oracle_first,3,0.17360475659370422,32
5,oracle_first,4,0.1578577756881714,32
5,oracle_first,5,0.13956306874752045,32
5,oracle_first,6,0.12807419896125793,32
5,oracle_first,7,0.12101660668849945,32
5,oracle_first,8,0.11490149796009064,32
5,oracle_first,9,0.11281861364841461,32
5,oracle_first,10,0.11103905737400055,32
6,dense_first,1,0.13139837980270386,32
6,dense_first,2,0.1847037672996521,32
6,dense_first,3,0.2054477334022522,32
6,dense_first,4,0.16406354308128357,32
6,dense_first,5,0.1419144868850708,32
6,dense_first,6,0.12804743647575378,32
6,dense_first,7,0.11800813674926758,32
6,dense_first,8,0.10703626275062561,32
6,dense_first,9,0.10333380103111267,32
6,dense_first,10,0.09472638368606567,32
6,b0_first,1,0.2398059368133545,32
6,b0_first,2,0.22892002761363983,32
6,b0_first,3,0.21463140845298767,32
6,b0_first,4,0.1746506690979004,32
6,b0_first,5,0.14718154072761536,32
6,b0_first,6,0.13035888969898224,32
6,b0_first,7,0.11427956819534302,32
6,b0_first,8,0.10621583461761475,32
6,b0_first,9,0.10149693489074707,32
6,b0_first,10,0.09716717898845673,32
6,oracle_first,1,0.023621147498488426,32
6,oracle_first,2,0.20091809332370758,32
6,oracle_first,3,0.20240844786167145,32
6,oracle_first,4,0.1872292309999466,32
6,oracle_first,5,0.14813274145126343,32
6,oracle_first,6,0.12551337480545044,32
6,oracle_first,7,0.12005141377449036,32
6,oracle_first,8,0.10688015818595886,32
6,oracle_first,9,0.0961744412779808,32
6,oracle_first,10,0.08993413299322128,32
0,dense_first,1,0.4441035985946655,32
0,dense_first,2,0.3508084714412689,32
0,dense_first,3,0.2865031659603119,32
0,dense_first,4,0.23954163491725922,32
0,dense_first,5,0.21847520768642426,32
0,dense_first,6,0.20949216187000275,32
0,dense_first,7,0.20136453211307526,32
0,dense_first,8,0.19135677814483643,32
0,dense_first,9,0.1852359175682068,32
0,dense_first,10,0.1816973090171814,32
0,b0_first,1,0.47051578760147095,32
0,b0_first,2,0.30324703454971313,32
0,b0_first,3,0.27644696831703186,32
0,b0_first,4,0.240792915225029,32
0,b0_first,5,0.2204650491476059,32
0,b0_first,6,0.21071860194206238,32
0,b0_first,7,0.2002442479133606,32
0,b0_first,8,0.19356894493103027,32
0,b0_first,9,0.18939679861068726,32
0,b0_first,10,0.1867610514163971,32
0,oracle_first,1,0.24479010701179504,32
0,oracle_first,2,0.3177359104156494,32
0,oracle_first,3,0.28243836760520935,32
0,oracle_first,4,0.2397240400314331,32
0,oracle_first,5,0.22954651713371277,32
0,oracle_first,6,0.20784370601177216,32
0,oracle_first,7,0.19853881001472473,32
0,oracle_first,8,0.19334504008293152,32
0,oracle_first,9,0.18485718965530396,32
0,oracle_first,10,0.18206940591335297,32
1,dense_first,1,0.3414382338523865,32
1,dense_first,2,0.20497174561023712,32
1,dense_first,3,0.15666428208351135,32
1,dense_first,4,0.12939803302288055,32
1,dense_first,5,0.11307008564472198,32
1,dense_first,6,0.10675202310085297,32
1,dense_first,7,0.10092134773731232,32
1,dense_first,8,0.09528477489948273,32
1,dense_first,9,0.09305614233016968,32
1,dense_first,10,0.08862794935703278,32
1,b0_first,1,0.3012228012084961,32
1,b0_first,2,0.19242140650749207,32
1,b0_first,3,0.14808472990989685,32
1,b0_first,4,0.12064370512962341,32
1,b0_first,5,0.1093861386179924,32
1,b0_first,6,0.10138945281505585,32
1,b0_first,7,0.09567534923553467,32
1,b0_first,8,0.0916716605424881,32
1,b0_first,9,0.08871401101350784,32
1,b0_first,10,0.0862547755241394,32
1,oracle_first,1,0.10093015432357788,32
1,oracle_first,2,0.21964922547340393,32
1,oracle_first,3,0.14578145742416382,32
1,oracle_first,4,0.1246965229511261,32
1,oracle_first,5,0.10871690511703491,32
1,oracle_first,6,0.10067778825759888,32
1,oracle_first,7,0.09387403726577759,32
1,oracle_first,8,0.09134801477193832,32
1,oracle_first,9,0.08833031356334686,32
1,oracle_first,10,0.08419646322727203,32
2,dense_first,1,0.6515999436378479,32
2,dense_first,2,0.43538010120391846,32
2,dense_first,3,0.3535148501396179,32
2,dense_first,4,0.32015156745910645,32
2,dense_first,5,0.29314160346984863,32
2,dense_first,6,0.28289783000946045,32
2,dense_first,7,0.27253884077072144,32
2,dense_first,8,0.26765531301498413,32
2,dense_first,9,0.26889050006866455,32
2,dense_first,10,0.271798312664032,32
2,b0_first,1,0.4948034882545471,32
2,b0_first,2,0.37439048290252686,32
2,b0_first,3,0.32776331901550293,32
2,b0_first,4,0.3080295920372009,32
2,b0_first,5,0.28413233160972595,32
2,b0_first,6,0.2835569381713867,32
2,b0_first,7,0.27072814106941223,32
2,b0_first,8,0.2751139998435974,32
2,b0_first,9,0.27183640003204346,32
2,b0_first,10,0.27504026889801025,32
2,oracle_first,1,0.25138044357299805,32
2,oracle_first,2,0.44524407386779785,32
2,oracle_first,3,0.361629843711853,32
2,oracle_first,4,0.30252522230148315,32
2,oracle_first,5,0.29287976026535034,32
2,oracle_first,6,0.2856033444404602,32
2,oracle_first,7,0.28596124053001404,32
2,oracle_first,8,0.2767128348350525,32
2,oracle_first,9,0.2760564684867859,32
2,oracle_first,10,0.2726680636405945,32
3,dense_first,1,0.30863288044929504,32
3,dense_first,2,0.18137843906879425,32
3,dense_first,3,0.134445458650589,32
3,dense_first,4,0.11650289595127106,32
3,dense_first,5,0.10918629169464111,32
3,dense_first,6,0.10667496174573898,32
3,dense_first,7,0.10438735783100128,32
3,dense_first,8,0.10067523270845413,32
3,dense_first,9,0.0989391952753067,32
3,dense_first,10,0.09551158547401428,32
3,b0_first,1,0.23011475801467896,32
3,b0_first,2,0.15438038110733032,32
3,b0_first,3,0.12796731293201447,32
3,b0_first,4,0.11083509027957916,32
3,b0_first,5,0.10768935084342957,32
3,b0_first,6,0.10630737245082855,32
3,b0_first,7,0.10374092310667038,32
3,b0_first,8,0.10012319684028625,32
3,b0_first,9,0.09746930003166199,32
3,b0_first,10,0.096709705889225,32
3,oracle_first,1,0.10586739331483841,32
3,oracle_first,2,0.19814035296440125,32
3,oracle_first,3,0.14490848779678345,32
3,oracle_first,4,0.11798751354217529,32
3,oracle_first,5,0.10811547189950943,32
3,oracle_first,6,0.10606443881988525,32
3,oracle_first,7,0.10254097729921341,32
3,oracle_first,8,0.10193333029747009,32
3,oracle_first,9,0.09823225438594818,32
3,oracle_first,10,0.09560815244913101,32
4,dense_first,1,0.9854980707168579,32
4,dense_first,2,0.7881213426589966,32
4,dense_first,3,0.7689089179039001,32
4,dense_first,4,0.7130903005599976,32
4,dense_first,5,0.6617759466171265,32
4,dense_first,6,0.6444331407546997,32
4,dense_first,7,0.6394106149673462,32
4,dense_first,8,0.6208854913711548,32
4,dense_first,9,0.6200374364852905,32
4,dense_first,10,0.6161900758743286,32
4,b0_first,1,1.0319653749465942,32
4,b0_first,2,0.800521731376648,32
4,b0_first,3,0.7544156908988953,32
4,b0_first,4,0.702409029006958,32
4,b0_first,5,0.6647342443466187,32
4,b0_first,6,0.6522817611694336,32
4,b0_first,7,0.6355536580085754,32
4,b0_first,8,0.626754879951477,32
4,b0_first,9,0.6243897676467896,32
4,b0_first,10,0.6132669448852539,32
4,oracle_first,1,0.21060840785503387,32
4,oracle_first,2,0.6807966232299805,32
4,oracle_first,3,0.7097110152244568,32
4,oracle_first,4,0.6796042323112488,32
4,oracle_first,5,0.6370148658752441,32
4,oracle_first,6,0.6123952865600586,32
4,oracle_first,7,0.6105600595474243,32
4,oracle_first,8,0.5859756469726562,32
4,oracle_first,9,0.5919836759567261,32
4,oracle_first,10,0.5864301919937134,32
5,dense_first,1,0.2627643644809723,32
5,dense_first,2,0.1828826367855072,32
5,dense_first,3,0.14871948957443237,32
5,dense_first,4,0.13163569569587708,32
5,dense_first,5,0.12215960025787354,32
5,dense_first,6,0.11337471008300781,32
5,dense_first,7,0.10696400701999664,32
5,dense_first,8,0.10456801950931549,32
5,dense_first,9,0.10193201899528503,32
5,dense_first,10,0.10305774956941605,32
5,b0_first,1,0.2400652915239334,32
5,b0_first,2,0.1645950973033905,32
5,b0_first,3,0.14786706864833832,32
5,b0_first,4,0.12463482469320297,32
5,b0_first,5,0.11567176878452301,32
5,b0_first,6,0.11004002392292023,32
5,b0_first,7,0.10542070120573044,32
5,b0_first,8,0.10521157085895538,32
5,b0_first,9,0.10292614996433258,32
5,b0_first,10,0.10003930330276489,32
5,oracle_first,1,0.07231172174215317,32
5,oracle_first,2,0.1846841275691986,32
5,oracle_first,3,0.14079004526138306,32
5,oracle_first,4,0.1290436089038849,32
5,oracle_first,5,0.11608349531888962,32
5,oracle_first,6,0.11034101992845535,32
5,oracle_first,7,0.10558173805475235,32
5,oracle_first,8,0.10372098535299301,32
5,oracle_first,9,0.1027633398771286,32
5,oracle_first,10,0.10044407099485397,32
6,dense_first,1,0.18339605629444122,32
6,dense_first,2,0.18487629294395447,32
6,dense_first,3,0.13725122809410095,32
6,dense_first,4,0.11444535851478577,32
6,dense_first,5,0.10308826714754105,32
6,dense_first,6,0.10018743574619293,32
6,dense_first,7,0.09601277858018875,32
6,dense_first,8,0.09414520859718323,32
6,dense_first,9,0.09026283770799637,32
6,dense_first,10,0.08791255205869675,32
6,b0_first,1,0.22684210538864136,32
6,b0_first,2,0.15786606073379517,32
6,b0_first,3,0.13344494998455048,32
6,b0_first,4,0.11352580040693283,32
6,b0_first,5,0.09491746872663498,32
6,b0_first,6,0.09893202781677246,32
6,b0_first,7,0.09118039906024933,32
6,b0_first,8,0.08639993518590927,32
6,b0_first,9,0.08853320777416229,32
6,b0_first,10,0.08766841888427734,32
6,oracle_first,1,0.02324347198009491,32
6,oracle_first,2,0.12517479062080383,32
6,oracle_first,3,0.10910741984844208,32
6,oracle_first,4,0.10005201399326324,32
6,oracle_first,5,0.0954868420958519,32
6,oracle_first,6,0.09247903525829315,32
6,oracle_first,7,0.08833229541778564,32
6,oracle_first,8,0.08678385615348816,32
6,oracle_first,9,0.08559834212064743,32
6,oracle_first,10,0.08344937860965729,32
0,dense_first,1,0.6154332160949707,32
0,dense_first,2,0.40228384733200073,32
0,dense_first,3,0.3292451500892639,32
0,dense_first,4,0.28845828771591187,32
0,dense_first,5,0.26240384578704834,32
0,dense_first,6,0.25826287269592285,32
0,dense_first,7,0.2541443705558777,32
0,dense_first,8,0.24223247170448303,32
0,dense_first,9,0.23134711384773254,32
0,dense_first,10,0.2209623157978058,32
0,b0_first,1,0.6562880277633667,32
0,b0_first,2,0.3757176995277405,32
0,b0_first,3,0.3214873671531677,32
0,b0_first,4,0.2959252595901489,32
0,b0_first,5,0.27377599477767944,32
0,b0_first,6,0.26232823729515076,32
0,b0_first,7,0.2557416558265686,32
0,b0_first,8,0.2424108386039734,32
0,b0_first,9,0.23586243391036987,32
0,b0_first,10,0.2242225855588913,32
0,oracle_first,1,0.25716325640678406,32
0,oracle_first,2,0.4101024270057678,32
0,oracle_first,3,0.31021130084991455,32
0,oracle_first,4,0.2815161943435669,32
0,oracle_first,5,0.2612813711166382,32
0,oracle_first,6,0.2538454532623291,32
0,oracle_first,7,0.24295783042907715,32
0,oracle_first,8,0.23731625080108643,32
0,oracle_first,9,0.22478428483009338,32
0,oracle_first,10,0.22112363576889038,32
1,dense_first,1,0.3038652837276459,32
1,dense_first,2,0.17667970061302185,32
1,dense_first,3,0.13668063282966614,32
1,dense_first,4,0.11507692188024521,32
1,dense_first,5,0.10530894994735718,32
1,dense_first,6,0.09652900695800781,32
1,dense_first,7,0.09582000225782394,32
1,dense_first,8,0.09176862239837646,32
1,dense_first,9,0.08865951001644135,32
1,dense_first,10,0.08685031533241272,32
1,b0_first,1,0.28462648391723633,32
1,b0_first,2,0.15385395288467407,32
1,b0_first,3,0.12578269839286804,32
1,b0_first,4,0.11539655178785324,32
1,b0_first,5,0.10589060187339783,32
1,b0_first,6,0.09721902757883072,32
1,b0_first,7,0.09311159700155258,32
1,b0_first,8,0.09290701150894165,32
1,b0_first,9,0.08895105123519897,32
1,b0_first,10,0.08645966649055481,32
1,oracle_first,1,0.0953906998038292,32
1,oracle_first,2,0.17082902789115906,32
1,oracle_first,3,0.14178474247455597,32
1,oracle_first,4,0.11573643982410431,32
1,oracle_first,5,0.10704361647367477,32
1,oracle_first,6,0.09986443817615509,32
1,oracle_first,7,0.09228111803531647,32
1,oracle_first,8,0.08989939838647842,32
1,oracle_first,9,0.0898691713809967,32
1,oracle_first,10,0.08650961518287659,32
2,dense_first,1,0.6279229521751404,32
2,dense_first,2,0.4519767761230469,32
2,dense_first,3,0.37691429257392883,32
2,dense_first,4,0.3345600366592407,32
2,dense_first,5,0.32518792152404785,32
2,dense_first,6,0.3145429491996765,32
2,dense_first,7,0.31924378871917725,32
2,dense_first,8,0.30328667163848877,32
2,dense_first,9,0.2880541980266571,32
2,dense_first,10,0.2773442268371582,32
2,b0_first,1,0.6620655655860901,32
2,b0_first,2,0.43994009494781494,32
2,b0_first,3,0.3935672640800476,32
2,b0_first,4,0.3571620583534241,32
2,b0_first,5,0.33644595742225647,32
2,b0_first,6,0.331389844417572,32
2,b0_first,7,0.3148682117462158,32
2,b0_first,8,0.30758923292160034,32
2,b0_first,9,0.30028006434440613,32
2,b0_first,10,0.28006744384765625,32
2,oracle_first,1,0.2316148579120636,32
2,oracle_first,2,0.4434432089328766,32
2,oracle_first,3,0.39329952001571655,32
2,oracle_first,4,0.34374672174453735,32
2,oracle_first,5,0.3176758885383606,32
2,oracle_first,6,0.3003457188606262,32
2,oracle_first,7,0.29771220684051514,32
2,oracle_first,8,0.2923441529273987,32
2,oracle_first,9,0.2900334596633911,32
2,oracle_first,10,0.27060985565185547,32
3,dense_first,1,0.3698538541793823,32
3,dense_first,2,0.20921646058559418,32
3,dense_first,3,0.15751025080680847,32
3,dense_first,4,0.1345442235469818,32
3,dense_first,5,0.1224985420703888,32
3,dense_first,6,0.11578039824962616,32
3,dense_first,7,0.1097443699836731,32
3,dense_first,8,0.10663299262523651,32
3,dense_first,9,0.10460233688354492,32
3,dense_first,10,0.10441603511571884,32
3,b0_first,1,0.25362908840179443,32
3,b0_first,2,0.18392637372016907,32
3,b0_first,3,0.15277007222175598,32
3,b0_first,4,0.128824383020401,32
3,b0_first,5,0.1200251504778862,32
3,b0_first,6,0.11314894258975983,32
3,b0_first,7,0.10992182791233063,32
3,b0_first,8,0.10841004550457001,32
3,b0_first,9,0.10543596744537354,32
3,b0_first,10,0.10207254439592361,32
3,oracle_first,1,0.10996413230895996,32
3,oracle_first,2,0.19647738337516785,32
3,oracle_first,3,0.14693735539913177,32
3,oracle_first,4,0.13136443495750427,32
3,oracle_first,5,0.12147176265716553,32
3,oracle_first,6,0.11388751864433289,32
3,oracle_first,7,0.10897379368543625,32
3,oracle_first,8,0.10559575259685516,32
3,oracle_first,9,0.1025964617729187,32
3,oracle_first,10,0.10189163684844971,32
4,dense_first,1,0.8394906520843506,32
4,dense_first,2,0.6453457474708557,32
4,dense_first,3,0.41753560304641724,32
4,dense_first,4,0.3885314464569092,32
4,dense_first,5,0.3764963150024414,32
4,dense_first,6,0.38421887159347534,32
4,dense_first,7,0.38080891966819763,32
4,dense_first,8,0.37686383724212646,32
4,dense_first,9,0.3779570460319519,32
4,dense_first,10,0.3721551299095154,32
4,b0_first,1,0.769702672958374,32
4,b0_first,2,0.47979670763015747,32
4,b0_first,3,0.4064192473888397,32
4,b0_first,4,0.38060763478279114,32
4,b0_first,5,0.3769538998603821,32
4,b0_first,6,0.3875023126602173,32
4,b0_first,7,0.3801945447921753,32
4,b0_first,8,0.3775068521499634,32
4,b0_first,9,0.3741301894187927,32
4,b0_first,10,0.3705728054046631,32
4,oracle_first,1,0.18499788641929626,32
4,oracle_first,2,0.609513521194458,32
4,oracle_first,3,0.43271487951278687,32
4,oracle_first,4,0.37280529737472534,32
4,oracle_first,5,0.35486507415771484,32
4,oracle_first,6,0.3632269501686096,32
4,oracle_first,7,0.3661683201789856,32
4,oracle_first,8,0.3653412163257599,32
4,oracle_first,9,0.364746630191803,32
4,oracle_first,10,0.3565182685852051,32
5,dense_first,1,0.21202528476715088,32
5,dense_first,2,0.16677281260490417,32
5,dense_first,3,0.10844843089580536,32
5,dense_first,4,0.08947345614433289,32
5,dense_first,5,0.08238673210144043,32
5,dense_first,6,0.07722296565771103,32
5,dense_first,7,0.07404404133558273,32
5,dense_first,8,0.07321829348802567,32
5,dense_first,9,0.07192778587341309,32
5,dense_first,10,0.07057714462280273,32
5,b0_first,1,0.15672729909420013,32
5,b0_first,2,0.1191091313958168,32
5,b0_first,3,0.09685491770505905,32
5,b0_first,4,0.08511821925640106,32
5,b0_first,5,0.08007940649986267,32
5,b0_first,6,0.07780574262142181,32
5,b0_first,7,0.07592704147100449,32
5,b0_first,8,0.07395125925540924,32
5,b0_first,9,0.07254648953676224,32
5,b0_first,10,0.07072394341230392,32
5,oracle_first,1,0.056704722344875336,32
5,oracle_first,2,0.1404867321252823,32
5,oracle_first,3,0.09925699234008789,32
5,oracle_first,4,0.08369562029838562,32
5,oracle_first,5,0.07718829810619354,32
5,oracle_first,6,0.07397142052650452,32
5,oracle_first,7,0.07118052989244461,32
5,oracle_first,8,0.07101529836654663,32
5,oracle_first,9,0.07009810954332352,32
5,oracle_first,10,0.07017922401428223,32
6,dense_first,1,0.12061548233032227,32
6,dense_first,2,0.16350044310092926,32
6,dense_first,3,0.1479812115430832,32
6,dense_first,4,0.13190902769565582,32
6,dense_first,5,0.11817991733551025,32
6,dense_first,6,0.115346759557724,32
6,dense_first,7,0.11001177132129669,32
6,dense_first,8,0.10398639738559723,32
6,dense_first,9,0.10051970183849335,32
6,dense_first,10,0.10078376531600952,32
6,b0_first,1,0.3634776175022125,32
6,b0_first,2,0.24937811493873596,32
6,b0_first,3,0.1790320724248886,32
6,b0_first,4,0.1398981362581253,32
6,b0_first,5,0.1299935281276703,32
6,b0_first,6,0.12334229052066803,32
6,b0_first,7,0.11682058870792389,32
6,b0_first,8,0.11271396279335022,32
6,b0_first,9,0.10566745698451996,32
6,b0_first,10,0.10582736134529114,32
6,oracle_first,1,0.018047694116830826,32
6,oracle_first,2,0.14831262826919556,32
6,oracle_first,3,0.15451383590698242,32
6,oracle_first,4,0.14618399739265442,32
6,oracle_first,5,0.11660081148147583,32
6,oracle_first,6,0.10691475868225098,32
6,oracle_first,7,0.10456204414367676,32
6,oracle_first,8,0.10062099993228912,32
6,oracle_first,9,0.09920947253704071,32
6,oracle_first,10,0.09832856804132462,32
0,dense_first,1,0.6430962085723877,32
0,dense_first,2,0.57097989320755,32
0,dense_first,3,0.5486137866973877,32
0,dense_first,4,0.4789222776889801,32
0,dense_first,5,0.46076852083206177,32
0,dense_first,6,0.46121805906295776,32
0,dense_first,7,0.4508766829967499,32
0,dense_first,8,0.450180321931839,32
0,dense_first,9,0.4339315593242645,32
0,dense_first,10,0.4271504878997803,32
0,b0_first,1,0.8877389430999756,32
0,b0_first,2,0.6773729920387268,32
0,b0_first,3,0.579010546207428,32
0,b0_first,4,0.508415162563324,32
0,b0_first,5,0.49882012605667114,32
0,b0_first,6,0.48305249214172363,32
0,b0_first,7,0.4655490815639496,32
0,b0_first,8,0.4543195366859436,32
0,b0_first,9,0.44282999634742737,32
0,b0_first,10,0.4329666495323181,32
0,oracle_first,1,0.25205785036087036,32
0,oracle_first,2,0.6908199787139893,32
0,oracle_first,3,0.5668848752975464,32
0,oracle_first,4,0.5198642611503601,32
0,oracle_first,5,0.5133801698684692,32
0,oracle_first,6,0.468294233083725,32
0,oracle_first,7,0.44829922914505005,32
0,oracle_first,8,0.4439871609210968,32
0,oracle_first,9,0.44003063440322876,32
0,oracle_first,10,0.423702597618103,32
1,dense_first,1,0.29398295283317566,32
1,dense_first,2,0.22093302011489868,32
1,dense_first,3,0.18168455362319946,32
1,dense_first,4,0.14441817998886108,32
1,dense_first,5,0.13098420202732086,32
1,dense_first,6,0.12035591155290604,32
1,dense_first,7,0.10825148224830627,32
1,dense_first,8,0.10001292079687119,32
1,dense_first,9,0.09619177132844925,32
1,dense_first,10,0.09231846034526825,32
1,b0_first,1,0.3725399374961853,32
1,b0_first,2,0.2185186892747879,32
1,b0_first,3,0.16539163887500763,32
1,b0_first,4,0.13858988881111145,32
1,b0_first,5,0.12339292466640472,32
1,b0_first,6,0.1131177693605423,32
1,b0_first,7,0.10416104644536972,32
1,b0_first,8,0.10136772692203522,32
1,b0_first,9,0.09616698324680328,32
1,b0_first,10,0.09112625569105148,32
1,oracle_first,1,0.09174957126379013,32
1,oracle_first,2,0.1973913162946701,32
1,oracle_first,3,0.1602092981338501,32
1,oracle_first,4,0.14559990167617798,32
1,oracle_first,5,0.12978264689445496,32
1,oracle_first,6,0.11840200424194336,32
