query_start_idx,channel,retmse10_native_p16,retmse10_p24,retmse10_p48,retmse10_p120,winner_arm,winner_retmse10
1898,2,0.25302043557167053,0.4210459887981415,0.4805954098701477,0.31164035201072693,native_p16,0.25302043557167053
1898,3,0.414546400308609,0.5473718643188477,0.5881562232971191,0.705078125,native_p16,0.414546400308609
1898,4,1.220279574394226,1.206580638885498,1.1760793924331665,1.2386783361434937,p48,1.1760793924331665
1898,5,2.510852575302124,2.8593368530273438,2.7369384765625,2.637010335922241,native_p16,2.510852575302124
1898,6,0.3235231637954712,1.020656943321228,0.8764948844909668,0.5845047235488892,native_p16,0.3235231637954712
1899,0,0.2915666103363037,0.48843011260032654,0.5038493275642395,0.3981436789035797,native_p16,0.2915666103363037
1899,1,0.7732283473014832,1.0236128568649292,1.0481990575790405,0.7273439764976501,p120,0.7273439764976501
1899,2,0.25213202834129333,0.3874076008796692,0.5656247138977051,0.30817005038261414,native_p16,0.25213202834129333
1899,3,0.39126521348953247,0.6134117245674133,0.755181074142456,0.6727391481399536,native_p16,0.39126521348953247
1899,4,1.2488244771957397,1.1963773965835571,1.3498659133911133,1.219868540763855,p24,1.1963773965835571
1899,5,2.351638078689575,2.727473497390747,2.6880433559417725,2.526000738143921,native_p16,2.351638078689575
1899,6,0.3502750098705292,0.9799570441246033,0.8121486902236938,0.49899283051490784,native_p16,0.3502750098705292
1900,0,0.2851671874523163,0.41366344690322876,0.49947986006736755,0.3656352162361145,native_p16,0.2851671874523163
1900,1,1.1427255868911743,1.3288248777389526,1.4622232913970947,1.3370729684829712,native_p16,1.1427255868911743
1900,2,0.2547491490840912,0.43994447588920593,0.446725457906723,0.2672416567802429,native_p16,0.2547491490840912
1900,3,0.3687426447868347,0.5399462580680847,0.5581392645835876,0.5696934461593628,native_p16,0.3687426447868347
1900,4,1.2091361284255981,1.214983582496643,1.3863495588302612,1.2093616724014282,native_p16,1.2091361284255981
1900,5,2.356245756149292,2.748737335205078,2.714369297027588,2.5448551177978516,native_p16,2.356245756149292
1900,6,0.44246330857276917,0.8254956603050232,0.933886706829071,0.47576314210891724,native_p16,0.44246330857276917
1901,0,0.277493953704834,0.36836299300193787,0.4586818814277649,0.34581008553504944,native_p16,0.277493953704834
1901,1,0.7464891672134399,0.8393774032592773,1.2542842626571655,0.6883978247642517,p120,0.6883978247642517
1901,2,0.2588827610015869,0.36812257766723633,0.4066978394985199,0.3336310386657715,native_p16,0.2588827610015869
1901,3,0.362772673368454,0.6862974166870117,0.755949079990387,0.7548073530197144,native_p16,0.362772673368454
1901,4,1.238287091255188,1.2041109800338745,1.3173797130584717,1.2058500051498413,p24,1.2041109800338745
1901,5,2.4059863090515137,2.7675254344940186,2.6627869606018066,2.633049726486206,native_p16,2.4059863090515137
1901,6,0.5838105082511902,0.8434543609619141,0.903928279876709,0.5621436834335327,p120,0.5621436834335327
1902,0,0.2823786735534668,0.40795955061912537,0.3876561224460602,0.3824608027935028,native_p16,0.2823786735534668
1902,1,1.3013906478881836,1.8804572820663452,2.1024513244628906,0.9780451059341431,p120,0.9780451059341431
1902,2,0.254666268825531,0.38731223344802856,0.38981249928474426,0.3047561049461365,native_p16,0.254666268825531
1902,3,0.39384371042251587,0.5134606957435608,0.6024853587150574,0.5773467421531677,native_p16,0.39384371042251587
1902,4,1.2611881494522095,1.1815530061721802,1.2301968336105347,1.5106713771820068,p24,1.1815530061721802
1902,5,2.402587413787842,2.7732479572296143,2.5713160037994385,2.655989170074463,native_p16,2.402587413787842
1902,6,0.38900601863861084,0.7152535319328308,0.9509281516075134,0.5088950991630554,native_p16,0.38900601863861084
1903,0,0.3454395830631256,0.4202817976474762,0.3908546566963196,0.4286205470561981,native_p16,0.3454395830631256
1903,1,1.1439536809921265,1.070665955543518,1.6488150358200073,1.119141697883606,p24,1.070665955543518
1903,2,0.23965302109718323,0.4499081075191498,0.3528963625431061,0.29050979018211365,native_p16,0.23965302109718323
1903,3,0.41798821091651917,0.5159652233123779,0.486927330493927,0.7684909701347351,native_p16,0.41798821091651917
1903,4,1.309326410293579,1.205944299697876,1.5023273229599,1.2512110471725464,p24,1.205944299697876
1903,5,2.6831796169281006,3.040999174118042,2.6342082023620605,2.799191951751709,p48,2.6342082023620605
1903,6,0.3243539333343506,0.6785238981246948,1.2356942892074585,0.5714167952537537,native_p16,0.3243539333343506
1904,0,0.36587241291999817,0.49005603790283203,0.461747944355011,0.4033412039279938,native_p16,0.36587241291999817
1904,1,1.2541824579238892,1.0773626565933228,1.5601853132247925,0.9974240660667419,p120,0.9974240660667419
1904,2,0.2763585150241852,0.35877540707588196,0.3340754508972168,0.33671846985816956,native_p16,0.2763585150241852
1904,3,0.6085920333862305,0.520111083984375,0.4470645487308502,0.7225300073623657,p48,0.4470645487308502
1904,4,1.3856035470962524,1.652953028678894,1.5860151052474976,1.4827121496200562,native_p16,1.3856035470962524
1904,5,2.5841777324676514,2.9655277729034424,2.7274014949798584,2.834515333175659,native_p16,2.5841777324676514
1904,6,0.2889661192893982,0.6518556475639343,0.8101969957351685,0.6833754777908325,native_p16,0.2889661192893982
1905,0,0.3664136230945587,0.3922957181930542,0.4031575620174408,0.3806876242160797,native_p16,0.3664136230945587
1905,1,0.7377393841743469,1.276444673538208,1.5892164707183838,1.5179427862167358,native_p16,0.7377393841743469
1905,2,0.261581152677536,0.3264765441417694,0.2938559651374817,0.3254952132701874,native_p16,0.261581152677536
1905,3,0.47330132126808167,0.5304276347160339,0.5134272575378418,0.5183993577957153,native_p16,0.47330132126808167
1905,4,1.0755115747451782,1.244537353515625,1.1703075170516968,1.1251564025878906,native_p16,1.0755115747451782
1905,5,2.854848861694336,2.878157138824463,3.1638224124908447,2.9644386768341064,native_p16,2.854848861694336
1905,6,0.23294945061206818,0.5979923605918884,0.6742355227470398,0.6392795443534851,native_p16,0.23294945061206818
1906,0,0.3376689851284027,0.46412116289138794,0.437380313873291,0.39767274260520935,native_p16,0.3376689851284027
1906,1,0.9749933481216431,1.3424605131149292,1.3619369268417358,1.6066982746124268,native_p16,0.9749933481216431
1906,2,0.25229117274284363,0.3889080882072449,0.277419775724411,0.34931430220603943,native_p16,0.25229117274284363
1906,3,0.42117738723754883,0.7067587971687317,0.4721713066101074,0.45135927200317383,native_p16,0.42117738723754883
1906,4,1.5061858892440796,1.2604416608810425,1.1975736618041992,1.1582005023956299,p120,1.1582005023956299
1906,5,1.8937673568725586,2.4100022315979004,2.486307144165039,2.335045337677002,native_p16,1.8937673568725586
1906,6,0.2236919403076172,0.5099491477012634,0.5363897681236267,0.6664356589317322,native_p16,0.2236919403076172
1907,0,0.32126808166503906,0.36737963557243347,0.4379135072231293,0.36968305706977844,native_p16,0.32126808166503906
1907,1,1.2158292531967163,1.8182079792022705,1.8112308979034424,1.3591711521148682,native_p16,1.2158292531967163
1907,2,0.24000044167041779,0.3782375752925873,0.273154616355896,0.28972598910331726,native_p16,0.24000044167041779
1907,3,0.3831596076488495,0.7123308181762695,0.4699516296386719,0.6083369255065918,native_p16,0.3831596076488495
1907,4,1.1983015537261963,1.182105302810669,1.1974042654037476,1.1534298658370972,p120,1.1534298658370972
1907,5,1.900774598121643,2.3396568298339844,2.489332914352417,2.3420803546905518,native_p16,1.900774598121643
1907,6,0.21584394574165344,0.4048759639263153,0.4124305248260498,0.4920802712440491,native_p16,0.21584394574165344
1908,0,0.3107246458530426,0.4474010169506073,0.3926394581794739,0.3936918377876282,native_p16,0.3107246458530426
1908,1,0.6482180953025818,0.7839638590812683,1.1099016666412354,0.5383145809173584,p120,0.5383145809173584
1908,2,0.23477856814861298,0.32718056440353394,0.25790780782699585,0.29279905557632446,native_p16,0.23477856814861298
1908,3,0.3572419583797455,0.5503450036048889,0.5358896255493164,0.5140913724899292,native_p16,0.3572419583797455
1908,4,1.2744388580322266,1.164791464805603,1.3971067667007446,1.237392783164978,p24,1.164791464805603
1908,5,1.7723219394683838,2.2880725860595703,2.385146379470825,2.303691864013672,native_p16,1.7723219394683838
1908,6,0.23082588613033295,0.41981345415115356,0.3443978726863861,0.5449604392051697,native_p16,0.23082588613033295
1909,0,0.3514128625392914,0.40353646874427795,0.35650011897087097,0.38169679045677185,native_p16,0.3514128625392914
1909,1,1.2181919813156128,1.4639986753463745,1.2128444910049438,1.2509721517562866,p48,1.2128444910049438
1909,2,0.2569471299648285,0.35352158546447754,0.3398657441139221,0.3547684848308563,native_p16,0.2569471299648285
1909,3,0.43390312790870667,0.5704459547996521,0.4247313439846039,0.42936792969703674,p48,0.4247313439846039
1909,4,1.1627399921417236,1.1844552755355835,1.1852803230285645,1.3066105842590332,native_p16,1.1627399921417236
1909,5,1.7556997537612915,2.288724184036255,2.3910014629364014,2.357856512069702,native_p16,1.7556997537612915
1909,6,0.24193821847438812,0.4211089313030243,0.3139282166957855,0.5447293519973755,native_p16,0.24193821847438812
1910,0,0.3304639458656311,0.38357430696487427,0.4711860716342926,0.3432497978210449,native_p16,0.3304639458656311
1910,1,1.3753180503845215,1.3056012392044067,1.1505978107452393,1.2615426778793335,p48,1.1505978107452393
1910,2,0.24506811797618866,0.42411014437675476,0.3023744523525238,0.26956063508987427,native_p16,0.24506811797618866
1910,3,0.45290547609329224,0.6643900275230408,0.4474649429321289,0.45131656527519226,p48,0.4474649429321289
1910,4,1.0940808057785034,1.2214075326919556,1.1761530637741089,1.2063519954681396,native_p16,1.0940808057785034
1910,5,1.8841136693954468,2.2931525707244873,2.3765838146209717,2.305147171020508,native_p16,1.8841136693954468
1910,6,0.24333028495311737,0.38076454401016235,0.2868420481681824,0.5279810428619385,native_p16,0.24333028495311737
1911,0,0.302839994430542,0.5190644264221191,0.3401434123516083,0.31395435333251953,native_p16,0.302839994430542
1911,1,1.6842260360717773,1.4677619934082031,2.166761875152588,1.9286543130874634,p24,1.4677619934082031
1911,2,0.24567878246307373,0.42381763458251953,0.3443100154399872,0.2681969702243805,native_p16,0.24567878246307373
1911,3,0.42385950684547424,0.5681030750274658,0.4899214804172516,0.5215764045715332,native_p16,0.42385950684547424
1911,4,1.0458091497421265,1.1334781646728516,1.1102031469345093,1.2079722881317139,native_p16,1.0458091497421265
1911,5,2.0968620777130127,2.335559844970703,2.415438175201416,2.313878059387207,native_p16,2.0968620777130127
1911,6,0.2723653316497803,0.4445064663887024,0.36430442333221436,0.6920046210289001,native_p16,0.2723653316497803
1912,0,0.34412944316864014,0.5722044110298157,0.40082430839538574,0.4138006269931793,native_p16,0.34412944316864014
1912,1,1.66243577003479,1.266067385673523,1.465126395225525,1.2447092533111572,p120,1.2447092533111572
1912,2,0.2565741240978241,0.42212310433387756,0.3823856711387634,0.2900716960430145,native_p16,0.2565741240978241
1912,3,0.38214048743247986,0.9232474565505981,0.5213813781738281,0.5055267810821533,native_p16,0.38214048743247986
1912,4,1.2726106643676758,1.0314714908599854,1.1846195459365845,1.2160742282867432,p24,1.0314714908599854
1912,5,1.9225906133651733,2.3874690532684326,2.481163501739502,2.308382511138916,native_p16,1.9225906133651733
1912,6,0.25745493173599243,0.4954543113708496,0.42991119623184204,0.6379265785217285,native_p16,0.25745493173599243
1913,0,0.3550402820110321,0.5851123332977295,0.43230900168418884,0.42409563064575195,native_p16,0.3550402820110321
1913,1,1.636309027671814,0.8276983499526978,0.7128116488456726,1.2585347890853882,p48,0.7128116488456726
1913,2,0.26530060172080994,0.4082964062690735,0.3245849907398224,0.3333593010902405,native_p16,0.26530060172080994
1913,3,0.5058159828186035,0.7066690325737,0.638533353805542,0.6760514974594116,native_p16,0.5058159828186035
1913,4,1.166940689086914,1.0747053623199463,1.1807905435562134,1.3077459335327148,p24,1.0747053623199463
1913,5,2.009639024734497,2.3996315002441406,2.4954912662506104,2.304859161376953,native_p16,2.009639024734497
1913,6,0.20308063924312592,0.5587495565414429,0.42241641879081726,0.6859844326972961,native_p16,0.20308063924312592
1914,0,0.2939278185367584,0.40198633074760437,0.4020747244358063,0.430654913187027,native_p16,0.2939278185367584
1914,1,1.3223398923873901,0.7477992177009583,0.7044810056686401,0.8362337350845337,p48,0.7044810056686401
1914,2,0.23242676258087158,0.3606066107749939,0.3335169553756714,0.3012939393520355,native_p16,0.23242676258087158
1914,3,0.6303573846817017,0.5638086199760437,0.6629230380058289,0.6702085733413696,p24,0.5638086199760437
1914,4,1.1176233291625977,1.0608772039413452,1.155311942100525,1.1367768049240112,p24,1.0608772039413452
1914,5,1.9135364294052124,2.495347261428833,2.4402215480804443,2.3139522075653076,native_p16,1.9135364294052124
1914,6,0.2180740386247635,0.5509945750236511,0.5049357414245605,0.7910031676292419,native_p16,0.2180740386247635
1915,0,0.32009297609329224,0.384365975856781,0.3993297219276428,0.4778992831707001,native_p16,0.32009297609329224
1915,1,1.4227439165115356,0.8004293441772461,0.8691007494926453,0.871590793132782,p24,0.8004293441772461
1915,2,0.2501862049102783,0.3262234628200531,0.2904821038246155,0.3000809848308563,native_p16,0.2501862049102783
1915,3,0.37840399146080017,0.5372952818870544,0.47220364212989807,0.5834431648254395,native_p16,0.37840399146080017
1915,4,1.1524782180786133,1.1362392902374268,1.0910499095916748,1.1874933242797852,p48,1.0910499095916748
1915,5,1.9821208715438843,2.3055646419525146,2.4103925228118896,2.331968307495117,native_p16,1.9821208715438843
1915,6,0.2596000134944916,0.6366462111473083,0.6456323862075806,0.6295890212059021,native_p16,0.2596000134944916
1916,0,0.3357944190502167,0.34230536222457886,0.39982542395591736,0.4037145674228668,native_p16,0.3357944190502167
1916,1,1.3720945119857788,0.8533925414085388,0.8709835410118103,0.895046055316925,p24,0.8533925414085388
1916,2,0.2389262169599533,0.30289751291275024,0.2897283732891083,0.2887760400772095,native_p16,0.2389262169599533
1916,3,0.43886324763298035,0.6922624111175537,0.5370351076126099,0.530099630355835,native_p16,0.43886324763298035
1916,4,1.2824634313583374,1.0481802225112915,1.1228238344192505,1.1298741102218628,p24,1.0481802225112915
1916,5,1.9732296466827393,2.3235480785369873,2.4307138919830322,2.354430913925171,native_p16,1.9732296466827393
1916,6,0.22274437546730042,0.7577514052391052,0.6914605498313904,0.6261284351348877,native_p16,0.22274437546730042
1917,0,0.36494728922843933,0.36385053396224976,0.40062379837036133,0.41358789801597595,p24,0.36385053396224976
1917,1,1.0881808996200562,0.6772584915161133,0.882633626461029,0.7487075924873352,p24,0.6772584915161133
1917,2,0.24022965133190155,0.32870784401893616,0.31132230162620544,0.2770685851573944,native_p16,0.24022965133190155
1917,3,0.34650373458862305,0.42985183000564575,0.5192095041275024,0.47211790084838867,native_p16,0.34650373458862305
1917,4,1.2442110776901245,1.292177677154541,1.2669223546981812,1.335902452468872,native_p16,1.2442110776901245
1917,5,1.9546846151351929,2.3626482486724854,2.394986391067505,2.4105889797210693,native_p16,1.9546846151351929
1917,6,0.2504592537879944,0.9253005385398865,0.8661805987358093,0.6978375911712646,native_p16,0.2504592537879944
1918,0,0.36229535937309265,0.3904225528240204,0.4405672252178192,0.37145087122917175,native_p16,0.36229535937309265
1918,1,0.7051524519920349,0.6595752835273743,0.6354259848594666,0.7217451930046082,p48,0.6354259848594666
1918,2,0.24197712540626526,0.3197774887084961,0.28531891107559204,0.27812448143959045,native_p16,0.24197712540626526
1918,3,0.5593602061271667,0.5715925097465515,0.4552863538265228,0.5061994194984436,p48,0.4552863538265228
1918,4,1.2247415781021118,1.248071551322937,1.213315725326538,1.2945797443389893,p48,1.213315725326538
1918,5,1.9393872022628784,2.376988172531128,2.491729736328125,2.420639753341675,native_p16,1.9393872022628784
1918,6,0.2580495774745941,1.1496185064315796,0.7659997940063477,0.7231444716453552,native_p16,0.2580495774745941
1919,0,0.36610591411590576,0.4412892460823059,0.49400901794433594,0.38376384973526,native_p16,0.36610591411590576
1919,1,1.341829538345337,0.9245938658714294,0.9670494198799133,0.6386901140213013,p120,0.6386901140213013
1919,2,0.2671009600162506,0.3244032561779022,0.29843685030937195,0.2950415313243866,native_p16,0.2671009600162506
1919,3,0.46939030289649963,0.5196123123168945,0.6100127100944519,0.5117985606193542,native_p16,0.46939030289649963
1919,4,1.222678780555725,1.159489631652832,1.2602344751358032,1.2446987628936768,p24,1.159489631652832
1919,5,1.9687092304229736,2.3218109607696533,2.5339856147766113,2.4658560752868652,native_p16,1.9687092304229736
1919,6,0.256904661655426,1.285180687904358,0.6738584041595459,0.6916534304618835,native_p16,0.256904661655426
1920,0,0.39468449354171753,0.46303364634513855,0.44291192293167114,0.4879279136657715,native_p16,0.39468449354171753
1920,1,0.5833262801170349,0.876342236995697,0.8963155746459961,0.6589710116386414,native_p16,0.5833262801170349
1920,2,0.28385499119758606,0.4719060957431793,0.29340431094169617,0.28947731852531433,native_p16,0.28385499119758606
1920,3,0.5376896262168884,0.46779927611351013,0.5664250254631042,0.5916349291801453,p24,0.46779927611351013
1920,4,1.3158138990402222,1.217471957206726,1.2131273746490479,1.2446377277374268,p48,1.2131273746490479
1920,5,1.8414205312728882,1.9348748922348022,2.557018756866455,2.4789493083953857,native_p16,1.8414205312728882
1920,6,0.2578994333744049,1.122334361076355,0.5845703482627869,0.6268818378448486,native_p16,0.2578994333744049
1921,0,0.42080172896385193,0.490305632352829,0.5462747812271118,0.5846360325813293,native_p16,0.42080172896385193
1921,1,0.5643162131309509,0.713437020778656,0.6735234260559082,0.6436313986778259,native_p16,0.5643162131309509
1921,2,0.2928026616573334,0.37116381525993347,0.37425270676612854,0.3752642571926117,native_p16,0.2928026616573334
1921,3,0.6391981840133667,0.4621267318725586,0.49355193972587585,0.6281023025512695,p24,0.4621267318725586
1921,4,1.2613868713378906,1.1860815286636353,1.169960618019104,1.2411277294158936,p48,1.169960618019104
1921,5,1.8897298574447632,1.6127188205718994,2.508392333984375,2.3889119625091553,p24,1.6127188205718994
1921,6,0.2634665071964264,1.1462820768356323,0.807747483253479,0.7493423819541931,native_p16,0.2634665071964264
1922,0,0.34138718247413635,0.49790921807289124,0.3642139434814453,0.5544997453689575,native_p16,0.34138718247413635
1922,1,0.6838650703430176,0.7361277937889099,0.8661310076713562,0.7068047523498535,native_p16,0.6838650703430176
1922,2,0.28449997305870056,0.3523964583873749,0.35121282935142517,0.3596293032169342,native_p16,0.28449997305870056
1922,3,0.4353971481323242,0.43762364983558655,0.5241675972938538,0.5091156363487244,native_p16,0.4353971481323242
1922,4,1.043116569519043,1.1856498718261719,1.1983026266098022,1.2521365880966187,native_p16,1.043116569519043
1922,5,1.9065666198730469,1.6516151428222656,2.5552115440368652,2.450241804122925,p24,1.6516151428222656
1922,6,0.2428365796804428,0.9783809781074524,0.7857604026794434,0.8460621237754822,native_p16,0.2428365796804428
1923,0,0.330048143863678,0.5443584322929382,0.524243950843811,0.5551461577415466,native_p16,0.330048143863678
1923,1,0.6176421046257019,0.8167583346366882,0.7037177085876465,0.6292986273765564,native_p16,0.6176421046257019
1923,2,0.3162940442562103,0.3069455325603485,0.40114662051200867,0.2908742129802704,p120,0.2908742129802704
1923,3,0.3726937174797058,0.49671635031700134,0.4431810975074768,0.5746728777885437,native_p16,0.3726937174797058
1923,4,1.1900272369384766,1.2959966659545898,1.2263606786727905,1.2127153873443604,native_p16,1.1900272369384766
1923,5,1.9448959827423096,2.086144208908081,2.5951390266418457,2.492260694503784,native_p16,1.9448959827423096
1923,6,0.26100918650627136,1.0057268142700195,0.7207792401313782,0.7230467796325684,native_p16,0.26100918650627136
1924,0,0.33449825644493103,0.5111285448074341,0.5042044520378113,0.43856364488601685,native_p16,0.33449825644493103
1924,1,0.5565502047538757,0.7204603552818298,0.6874343156814575,0.6741957664489746,native_p16,0.5565502047538757
1924,2,0.311072438955307,0.3022301197052002,0.3586512506008148,0.2964176535606384,p120,0.2964176535606384
1924,3,0.3953041732311249,0.4649979770183563,0.4707825779914856,0.4744260311126709,native_p16,0.3953041732311249
1924,4,1.1633473634719849,1.2225927114486694,1.2041211128234863,1.2570205926895142,native_p16,1.1633473634719849
1924,5,2.0890510082244873,2.4983818531036377,2.7320544719696045,2.476933240890503,native_p16,2.0890510082244873
1924,6,0.38893991708755493,0.9520685076713562,0.9651989340782166,0.6128793954849243,native_p16,0.38893991708755493
1925,0,0.30442190170288086,0.45560869574546814,0.4873889088630676,0.37261509895324707,native_p16,0.30442190170288086
1925,1,0.61371248960495,0.6980141997337341,0.7307314872741699,0.7186656594276428,native_p16,0.61371248960495
1925,2,0.28734421730041504,0.3771926760673523,0.40586310625076294,0.32241949439048767,native_p16,0.28734421730041504
1925,3,0.35036715865135193,0.6786100268363953,0.6708828210830688,0.6235421299934387,native_p16,0.35036715865135193
1925,4,1.2536476850509644,1.2253004312515259,1.2342346906661987,1.3086917400360107,p24,1.2253004312515259
1925,5,1.9355953931808472,2.364652395248413,2.721392869949341,2.4649741649627686,native_p16,1.9355953931808472
1925,6,0.5694078207015991,0.9438969492912292,0.9135358929634094,0.6946874856948853,native_p16,0.5694078207015991
1926,0,0.33489131927490234,0.5021144151687622,0.4569476544857025,0.42561131715774536,native_p16,0.33489131927490234
1926,1,0.7876741290092468,0.6754679083824158,0.7461402416229248,0.6962106823921204,p24,0.6754679083824158
1926,2,0.2986569106578827,0.31267037987709045,0.31715288758277893,0.28857147693634033,p120,0.28857147693634033
1926,3,0.4173608720302582,0.4760287404060364,0.5088284611701965,0.4921453595161438,native_p16,0.4173608720302582
1926,4,1.15740966796875,1.1858282089233398,1.3189373016357422,1.312238097190857,native_p16,1.15740966796875
1926,5,2.0336906909942627,2.429854154586792,2.7104129791259766,2.570590019226074,native_p16,2.0336906909942627
1926,6,0.4604077935218811,0.932360827922821,0.9357439279556274,0.8771330118179321,native_p16,0.4604077935218811
1927,0,0.4369759261608124,0.4905121922492981,0.48758623003959656,0.4352905750274658,p120,0.4352905750274658
1927,1,0.8587394952774048,0.7393695712089539,0.7700457572937012,0.7109708189964294,p120,0.7109708189964294
1927,2,0.32909825444221497,0.34038200974464417,0.34706708788871765,0.3649364113807678,native_p16,0.32909825444221497
1927,3,0.40352120995521545,0.44878897070884705,0.4449501931667328,0.4945605397224426,native_p16,0.40352120995521545
1927,4,1.2408552169799805,1.25155770778656,1.4772895574569702,1.3616307973861694,native_p16,1.2408552169799805
1927,5,1.8348604440689087,2.4661827087402344,2.6163461208343506,2.62347149848938,native_p16,1.8348604440689087
1927,6,0.3110203742980957,0.7951273918151855,0.8272151947021484,0.9666497111320496,native_p16,0.3110203742980957
1928,0,0.4712637960910797,0.4994712769985199,0.45390215516090393,0.46838149428367615,p48,0.45390215516090393
1928,1,1.0138202905654907,0.7333384156227112,0.77283775806427,0.6864698529243469,p120,0.6864698529243469
1928,2,0.3085920512676239,0.3315374553203583,0.3179813027381897,0.30393776297569275,p120,0.30393776297569275
1928,3,0.45211267471313477,0.41707584261894226,0.5056555867195129,0.462893545627594,p24,0.41707584261894226
1928,4,1.2580374479293823,1.3114101886749268,1.3506656885147095,1.2701035737991333,native_p16,1.2580374479293823
1928,5,1.784429907798767,1.845547080039978,2.5388476848602295,2.515467405319214,native_p16,1.784429907798767
1928,6,0.2689037322998047,0.6016051769256592,0.902941882610321,0.7821249961853027,native_p16,0.2689037322998047
1929,0,0.36900368332862854,0.4696749746799469,0.48655572533607483,0.4541201591491699,native_p16,0.36900368332862854
1929,1,0.721958577632904,0.8034136891365051,0.7423287034034729,0.6429799199104309,p120,0.6429799199104309
1929,2,0.30525070428848267,0.4050535261631012,0.35050445795059204,0.37996146082878113,native_p16,0.30525070428848267
1929,3,0.4144614636898041,0.5697399973869324,0.5969695448875427,0.5139469504356384,native_p16,0.4144614636898041
1929,4,1.4589064121246338,1.3810652494430542,1.2955878973007202,1.314100980758667,p48,1.2955878973007202
1929,5,1.8128448724746704,1.791711449623108,2.2515664100646973,2.1259374618530273,p24,1.791711449623108
1929,6,0.2704079747200012,0.5342093110084534,0.7499945759773254,0.8167098164558411,native_p16,0.2704079747200012
1930,0,0.3041730523109436,0.39696958661079407,0.4704228341579437,0.4358322322368622,native_p16,0.3041730523109436
1930,1,1.5110845565795898,1.2692071199417114,1.2833353281021118,1.0518897771835327,p120,1.0518897771835327
1930,2,0.24532265961170197,0.39062461256980896,0.30145975947380066,0.34736013412475586,native_p16,0.24532265961170197
1930,3,0.6011006236076355,0.7663952708244324,0.5455179810523987,0.5015566945075989,p120,0.5015566945075989
1930,4,1.5574663877487183,1.2653957605361938,1.3262237310409546,1.3291276693344116,p24,1.2653957605361938
1930,5,1.8868255615234375,2.1285758018493652,2.065579414367676,1.8031177520751953,p120,1.8031177520751953
1930,6,0.37134525179862976,0.49361905455589294,0.5280385613441467,0.7265766859054565,native_p16,0.37134525179862976
1931,0,0.29697009921073914,0.3394792675971985,0.4214251637458801,0.4207165837287903,native_p16,0.29697009921073914
1931,1,1.3319463729858398,1.06472647190094,1.355279564857483,0.671314537525177,p120,0.671314537525177
1931,2,0.23378024995326996,0.3772454857826233,0.2842817008495331,0.28910741209983826,native_p16,0.23378024995326996
1931,3,0.36433255672454834,0.6761664748191833,0.5640838146209717,0.4702676832675934,native_p16,0.36433255672454834
1931,4,1.5912805795669556,1.2282241582870483,1.2566744089126587,1.2877908945083618,p24,1.2282241582870483
1931,5,1.9176021814346313,2.245986223220825,2.175879716873169,2.3504884243011475,native_p16,1.9176021814346313
1931,6,0.3738381564617157,0.5191454291343689,0.4910110533237457,0.5468387603759766,native_p16,0.3738381564617157
1932,0,0.29092416167259216,0.4252852499485016,0.3985394537448883,0.3835851550102234,native_p16,0.29092416167259216
1932,1,1.5335760116577148,0.7601892352104187,0.8553048968315125,0.5847336649894714,p120,0.5847336649894714
1932,2,0.2571072578430176,0.33766505122184753,0.3288588225841522,0.3152352273464203,native_p16,0.2571072578430176
1932,3,0.3879040777683258,0.6064722537994385,0.5996090173721313,0.37833839654922485,p120,0.37833839654922485
1932,4,1.2250308990478516,1.3767268657684326,1.262356162071228,1.21926748752594,p120,1.21926748752594
1932,5,1.9131765365600586,1.7659574747085571,2.4544894695281982,2.558591842651367,p24,1.7659574747085571
1932,6,0.3571757972240448,0.4337332248687744,0.4555114805698395,0.48097991943359375,native_p16,0.3571757972240448
1933,0,0.316438764333725,0.34194856882095337,0.3174462914466858,0.4132508933544159,native_p16,0.316438764333725
1933,1,1.422781229019165,1.4991835355758667,1.3347980976104736,1.2770652770996094,p120,1.2770652770996094
1933,2,0.23957939445972443,0.40087538957595825,0.3231050670146942,0.33483049273490906,native_p16,0.23957939445972443
1933,3,0.4081028997898102,0.5932208299636841,0.4262922406196594,0.3899042308330536,p120,0.3899042308330536
1933,4,1.3667601346969604,1.1680597066879272,1.0757267475128174,1.2564226388931274,p48,1.0757267475128174
1933,5,1.7844494581222534,2.0092177391052246,2.6230485439300537,2.597594976425171,native_p16,1.7844494581222534
1933,6,0.31247478723526,0.4654136598110199,0.39585447311401367,0.48844432830810547,native_p16,0.31247478723526
1934,0,0.32036125659942627,0.37581774592399597,0.4404549300670624,0.3845399022102356,native_p16,0.32036125659942627
1934,1,1.2670297622680664,1.3031529188156128,1.6017574071884155,1.5971168279647827,native_p16,1.2670297622680664
1934,2,0.23335175216197968,0.39036276936531067,0.35139691829681396,0.31691813468933105,native_p16,0.23335175216197968
1934,3,0.4704304337501526,0.7764008641242981,0.4609416425228119,0.4229832589626312,p120,0.4229832589626312
1934,4,1.3132669925689697,1.3600847721099854,1.2420759201049805,1.3139792680740356,p48,1.2420759201049805
1934,5,1.9088194370269775,2.254321813583374,2.720313787460327,2.579035997390747,native_p16,1.9088194370269775
1934,6,0.2882893979549408,0.46717843413352966,0.3911920487880707,0.5917602181434631,native_p16,0.2882893979549408
1935,0,0.31436967849731445,0.5979159474372864,0.35064050555229187,0.35154929757118225,native_p16,0.31436967849731445
1935,1,1.5188031196594238,0.8269960284233093,1.6960690021514893,1.132349967956543,p24,0.8269960284233093
