query_id,anchor_policy,channel,i1,i2_dense,i2_oracle,A1,A2_dense,A2_oracle,delta_dense,delta_oracle,continuation_regret,dense_second_true_rank,dense_second_true_rank_fraction,oracle_second_predicted_rank,oracle_second_predicted_rank_fraction,n_remaining_valid,first_candidate_future_mse,dense_second_candidate_future_mse,oracle_second_candidate_future_mse,alpha1_dense,alpha2_dense,alpha1_oracle,alpha2_oracle,b0_score_i1,b0_score_i2_dense,b0_score_i2_oracle,spearman_all,spearman_true_top10pct,spearman_true_top5pct,spearman_true_top1pct,spearman_true_top50,spearman_true_top10,ratio_dense
11431_3,dense_first,3,5503,3776,6055,0.583967924118042,0.5875496864318848,0.32842016220092773,0.0035817623138427734,-0.25554776191711426,0.25912952423095703,8146,0.9643660471173198,133,0.015745234994672664,8448,0.583967924118042,2.4561805725097656,0.23050078749656677,0.9880613088607788,0.011938725598156452,0.5830503702163696,0.41694965958595276,0.900826632976532,0.459230899810791,0.8672958612442017,0.2500603199005127,0.35391056537628174,0.26238054037094116,0.22968514263629913,0.28672268986701965,0.1878788024187088,1.0061334371566772
11432_3,dense_first,3,5528,1008,6368,0.8465976715087891,0.8428353071212769,0.46289917826652527,-0.003762364387512207,-0.3836984932422638,0.3799361288547516,2051,0.24280809754942584,308,0.036462649461347224,8448,0.8465976715087891,0.9160581827163696,0.7378427386283875,0.9965086579322815,0.003491353476420045,0.6169500350952148,0.38304999470710754,0.925835371017456,0.36043858528137207,0.8781731724739075,0.3715009093284607,0.27602943778038025,0.28210335969924927,0.15774022042751312,0.12297718971967697,-0.47878792881965637,0.9955558776855469
11433_3,dense_first,3,6921,1008,8314,0.5394909381866455,0.5389062166213989,0.29989027976989746,-0.000584721565246582,-0.23960065841674805,0.23901593685150146,2766,0.3274535337989819,967,0.11447851308156742,8448,0.5394909381866455,0.637427031993866,0.2988136410713196,0.9987471103668213,0.0012528463266789913,0.6055152416229248,0.3944847583770752,0.8938043117523193,0.22569599747657776,0.8509544134140015,0.31088191270828247,0.32694363594055176,0.25610262155532837,-0.08409436792135239,0.08523409068584442,0.44242429733276367,0.9989161491394043
11434_3,dense_first,3,8266,7114,6826,0.4721599519252777,0.48460835218429565,0.19379179179668427,0.012448400259017944,-0.27836817502975464,0.2908165454864502,8446,0.9998816147744761,196,0.023203504202675505,8448,0.4721599519252777,1.8811992406845093,0.44882047176361084,0.8764247894287109,0.12357519567012787,0.46279335021972656,0.5372066497802734,0.8604909181594849,0.6645907759666443,0.8754011392593384,0.3035399615764618,0.3340056836605072,0.32719865441322327,0.06791536509990692,0.2901800572872162,0.4909091293811798,1.026364803314209
11435_3,dense_first,3,8028,8266,6779,0.39146244525909424,0.3852404057979584,0.18163464963436127,-0.006222039461135864,-0.20982779562473297,0.2036057561635971,521,0.061678702497928256,377,0.044631230022493196,8448,0.39146244525909424,1.1693685054779053,0.2398374080657959,0.96746426820755,0.03253576159477234,0.21431413292884827,0.7856858968734741,0.7901355028152466,0.4509016275405884,0.9200469255447388,0.08489060401916504,0.36988288164138794,0.27262231707572937,0.23626609146595,-0.06324129551649094,-0.2242424488067627,0.98410564661026
11436_3,dense_first,3,8028,8266,8341,0.8587162494659424,0.8599147796630859,0.25953853130340576,0.0011985301971435547,-0.5991777181625366,0.6003762483596802,5040,0.5966615366402273,23,0.002722860187048656,8448,0.8587162494659424,2.375054359436035,0.3176010251045227,0.9976813793182373,0.0023186104372143745,0.13910387456417084,0.860896110534668,0.737541675567627,0.13109508156776428,0.9198169708251953,0.09852850437164307,0.4649578332901001,0.49582213163375854,0.2559886872768402,0.33637455105781555,0.46666669845581055,1.0013957023620605
11437_3,dense_first,3,4813,5620,5773,0.7096219062805176,0.7176759243011475,0.23399639129638672,0.008054018020629883,-0.47562551498413086,0.48367953300476074,8371,0.9910027228601871,3627,0.42938321297502074,8448,0.7096219062805176,1.9977929592132568,0.240929514169693,0.984939455986023,0.015060621313750744,0.13540570437908173,0.8645942211151123,0.6705628633499146,0.25251317024230957,0.8559613227844238,-0.05792703479528427,0.010637599043548107,0.04020743444561958,-0.28798219561576843,-0.14496998488903046,0.32121214270591736,1.0113496780395508
11438_3,dense_first,3,5942,4251,8271,0.5927318930625916,0.5889390707015991,0.37259441614151,-0.0037928223609924316,-0.22013747692108154,0.2163446545600891,788,0.09328755771279744,1604,0.18988990174026282,8448,0.5927318930625916,0.8155161738395691,0.4652791917324066,0.9921735525131226,0.007826412096619606,0.6319186687469482,0.36808136105537415,0.9087077975273132,0.42446842789649963,0.8546621799468994,0.254104882478714,0.026387330144643784,0.16116738319396973,-0.11673586070537567,-0.016854742541909218,0.2606060802936554,0.9936011433601379
11439_3,dense_first,3,6351,4251,6423,0.558207631111145,0.5543836355209351,0.32972249388694763,-0.003823995590209961,-0.2284851372241974,0.22466114163398743,592,0.07008405351012194,79,0.009352432816384515,8448,0.558207631111145,0.9406945109367371,0.4728061556816101,0.9930054545402527,0.006994538474828005,0.5070843696594238,0.49291563034057617,0.8886160850524902,0.39305543899536133,0.8857821226119995,0.29168325662612915,0.363433301448822,0.37869974970817566,0.364928662776947,0.20941177010536194,0.4060606360435486,0.9931495189666748
11440_3,dense_first,3,6832,5452,8248,0.8273665308952332,0.8172498941421509,0.35378462076187134,-0.010116636753082275,-0.4735819101333618,0.46346527338027954,891,0.10548123594175447,753,0.08914407481946253,8448,0.8273665308952332,0.7688131332397461,0.5257991552352905,0.9867756962776184,0.013224252499639988,0.6571493744850159,0.34285059571266174,0.8521571755409241,0.42091816663742065,0.7870955467224121,0.3083239793777466,0.35337722301483154,0.47333651781082153,0.2656474709510803,0.30669867992401123,0.07878788560628891,0.9877724647521973
11441_3,dense_first,3,6353,7506,6761,0.7512073516845703,0.6866464614868164,0.35622310638427734,-0.0645608901977539,-0.39498424530029297,0.33042335510253906,301,0.035633952882680245,17,0.0020125488339055287,8448,0.7512073516845703,0.540512204170227,0.3539732098579407,0.9027894735336304,0.09721055626869202,0.4056791365146637,0.5943208932876587,0.8013918399810791,0.5785307884216309,0.8395774364471436,0.35602718591690063,0.31520208716392517,0.34871676564216614,0.2091323435306549,0.27587035298347473,0.28484851121902466,0.9140571355819702
11442_3,dense_first,3,5370,1259,5779,0.5052525401115417,0.511427640914917,0.2561425566673279,0.006175100803375244,-0.24910998344421387,0.2552850842475891,7060,0.8357996921984137,330,0.039067124422872024,8448,0.5052525401115417,1.581622838973999,0.28241023421287537,0.9775204062461853,0.022479558363556862,0.18244130909442902,0.8175586462020874,0.6321601867675781,0.2549189031124115,0.782149612903595,0.057708077132701874,0.28486543893814087,0.2323181927204132,0.24385948479175568,0.11769507825374603,0.3818182051181793,1.0122218132019043
11443_3,dense_first,3,5491,8356,8251,0.8069695234298706,0.8092038035392761,0.3094708025455475,0.0022342801094055176,-0.4974987208843231,0.49973300099372864,7370,0.8724991121108086,1289,0.1525985557002486,8448,0.8069695234298706,1.9606332778930664,0.4022667109966278,0.9966429471969604,0.0033570406958460808,0.5358869433403015,0.4641130566596985,0.8222078084945679,0.25287458300590515,0.8078283071517944,0.24472379684448242,0.3583066463470459,0.36148351430892944,0.15652526915073395,0.17339736223220825,-0.1878788024187088,1.0027687549591064
11444_3,dense_first,3,5492,6763,6764,0.701675295829773,0.5962161421775818,0.28848204016685486,-0.10545915365219116,-0.4131932556629181,0.30773410201072693,154,0.018231324730673612,386,0.045696697052207885,8448,0.701675295829773,0.4251883924007416,0.37574586272239685,0.8825260996818542,0.11747398227453232,0.4220121204853058,0.5779879093170166,0.840478777885437,0.6388216614723206,0.871930718421936,0.22676804661750793,0.2783488929271698,0.2495388686656952,0.14708921313285828,0.06084033474326134,-0.3454545736312866,0.8497037887573242
11445_3,dense_first,3,8109,3377,8326,0.7687557935714722,0.7687311172485352,0.26564455032348633,-2.467632293701172e-05,-0.5031112432479858,0.5030865669250488,2299,0.27216763347934175,35,0.004143482893334912,8448,0.7687557935714722,0.9978258609771729,0.279488205909729,0.9995558857917786,0.0004440672055352479,0.274772584438324,0.725227415561676,0.7747134566307068,0.002804400399327278,0.8717676401138306,0.30020543932914734,0.2716160714626312,0.3246808350086212,0.2175559550523758,-0.07015606015920639,0.17575758695602417,0.9999678730964661
11446_3,dense_first,3,5423,2059,5782,0.48732876777648926,0.5231170058250427,0.2687683403491974,0.03578823804855347,-0.21856042742729187,0.25434866547584534,8341,0.9874511660944714,644,0.07624008523736238,8448,0.48732876777648926,1.0723580121994019,0.2799680233001709,0.7648698091506958,0.235130175948143,0.11679400503635406,0.8832059502601624,0.706257164478302,0.5883005261421204,0.9085718393325806,0.1958666890859604,0.14531876146793365,0.20218701660633087,0.2721879184246063,0.2139255702495575,-0.4060606360435486,1.0734375715255737
11447_3,dense_first,3,6119,6551,6767,0.5665671825408936,0.4783610701560974,0.31474822759628296,-0.08820611238479614,-0.2518189549446106,0.16361284255981445,42,0.004972179472001894,66,0.007813424884574404,8448,0.5665671825408936,0.44365251064300537,0.4247169494628906,0.6214103102684021,0.3785896599292755,0.5017449855804443,0.4982549846172333,0.8802242279052734,0.8306703567504883,0.8795261979103088,0.08144156634807587,0.3964156210422516,0.5004486441612244,0.5625797510147095,0.2255462259054184,0.43030306696891785,0.8443148136138916
11448_3,dense_first,3,5761,8328,8232,0.41344398260116577,0.38165411353111267,0.2817731201648712,-0.0317898690700531,-0.13167086243629456,0.09988099336624146,100,0.011838522552385463,3188,0.3774120989700485,8448,0.41344398260116577,1.002916932106018,0.35482057929039,0.9359873533248901,0.06401267647743225,0.6928949952125549,0.30710500478744507,0.8521692156791687,0.5839171409606934,0.7708003520965576,-0.007855682633817196,0.08026586472988129,0.08248375356197357,0.11580440402030945,-0.18280912935733795,-0.07878788560628891,0.9231095910072327
11449_3,dense_first,3,5545,8328,5785,0.7802747488021851,0.7748748064041138,0.35947299003601074,-0.005399942398071289,-0.4208017587661743,0.415401816368103,1882,0.2228009944358944,85,0.010062744169527642,8448,0.7802747488021851,1.4663660526275635,0.30963295698165894,0.9958475232124329,0.004152548499405384,0.4051065146923065,0.5948935151100159,0.8623910546302795,0.3144038915634155,0.9008143544197083,0.3252577483654022,0.2959769070148468,0.2625719904899597,0.21696873009204865,0.08100840449333191,-0.23636366426944733,0.993079423904419
11450_3,dense_first,3,5546,8356,8331,0.780501127243042,0.6808034777641296,0.2956327795982361,-0.09969764947891235,-0.4848683476448059,0.38517069816589355,313,0.0370545755889665,759,0.08985438617260566,8448,0.780501127243042,0.4424436688423157,0.2862962484359741,0.8882019519805908,0.11179806292057037,0.3949613869190216,0.605038583278656,0.807345986366272,0.6000954508781433,0.8499963283538818,0.18550507724285126,0.16193987429141998,0.19018414616584778,0.0613141693174839,0.1166386529803276,0.06666667014360428,0.872264564037323
11451_3,dense_first,3,8043,8356,6747,0.47546595335006714,0.3439725339412689,0.25673648715019226,-0.13149341940879822,-0.21872946619987488,0.08723604679107666,16,0.001894163608381674,4962,0.5874274890493666,8448,0.47546595335006714,0.31935328245162964,0.3678284287452698,0.6918205618858337,0.30817946791648865,0.44734638929367065,0.5526535511016846,0.8240317106246948,0.7431672811508179,0.8451715707778931,-0.01732068508863449,0.22213339805603027,0.19830109179019928,0.06572846323251724,0.010324129834771156,-0.06666667014360428,0.7234430313110352
11452_3,dense_first,3,8356,5620,5861,0.4018973708152771,0.39016586542129517,0.24648821353912354,-0.011731505393981934,-0.15540915727615356,0.14367765188217163,785,0.09293240203622588,472,0.05587782644725938,8448,0.4018973708152771,2.002288341522217,0.2682781219482422,0.9866310954093933,0.01336892880499363,0.2386694997549057,0.7613305449485779,0.7017732262611389,0.2716369032859802,0.8177720308303833,0.21224725246429443,0.2470812052488327,0.08194674551486969,-0.016543487086892128,0.07169267535209656,0.20000001788139343,0.9708096981048584
11453_3,dense_first,3,5525,8356,5693,0.8525895476341248,0.8361774682998657,0.3744601607322693,-0.016412079334259033,-0.47812938690185547,0.46171730756759644,785,0.09293240203622588,670,0.0793181011009826,8448,0.8525895476341248,0.5809285640716553,0.2943658232688904,0.9818509817123413,0.01814904995262623,0.3797354996204376,0.6202645301818848,0.8590445518493652,0.459962397813797,0.9081116914749146,0.19397491216659546,0.23326139152050018,0.22413098812103271,0.057770583778619766,0.047683075070381165,0.09090910106897354,0.980750322341919
11454_3,dense_first,3,5934,6150,6439,0.4531641900539398,0.39929264783859253,0.3103843331336975,-0.05387154221534729,-0.1427798569202423,0.08890831470489502,27,0.0031964010891440747,322,0.03812004261868119,8448,0.4531641900539398,0.6162300109863281,0.5278864502906799,0.568464457988739,0.4315355122089386,0.6003778576850891,0.3996221721172333,0.9028377532958984,0.875278890132904,0.8621337413787842,0.2098284363746643,0.281297504901886,0.33027228713035583,0.198866069316864,0.22669868171215057,0.2727273106575012,0.8811213374137878
11455_3,dense_first,3,6367,1259,5792,0.6063666343688965,0.605208694934845,0.3632766604423523,-0.0011579394340515137,-0.2430899739265442,0.24193203449249268,2161,0.25583047235704987,1529,0.1810110098259737,8448,0.6063666343688965,0.8197488188743591,0.2809114456176758,0.9980512857437134,0.0019487213576212525,0.5936971306800842,0.4063028395175934,0.8877323269844055,0.26386919617652893,0.8498052954673767,0.3082590103149414,0.28434616327285767,0.22385714948177338,0.21192671358585358,0.28153660893440247,-0.6242424845695496,0.998090386390686
11424_4,dense_first,4,7848,7148,8222,1.0575504302978516,1.0530719757080078,0.4047074317932129,-0.00447845458984375,-0.6528429985046387,0.6483645439147949,3267,0.38676453178643305,531,0.06286255475316681,8448,1.0575504302978516,0.9062217473983765,0.32860174775123596,0.9967209696769714,0.003279068972915411,0.39822474122047424,0.6017752289772034,0.7350560426712036,0.16336491703987122,0.7763427495956421,0.05268736556172371,0.3681575357913971,0.45648279786109924,0.36689281463623047,0.34559422731399536,0.006060606800019741,0.9957652688026428
11425_4,dense_first,4,7321,7148,7273,0.4665294289588928,0.4659920632839203,0.20833754539489746,-0.0005373656749725342,-0.25819188356399536,0.2576545178890228,4134,0.489404522315615,845,0.10003551556765716,8448,0.4665294289588928,0.917191743850708,0.170624241232872,0.9990435242652893,0.0009564515785314143,0.4202343225479126,0.5797657370567322,0.784998893737793,0.0898665189743042,0.8171800374984741,0.08498086035251617,0.43975991010665894,0.35933616757392883,0.1628834754228592,0.0483553409576416,0.35757580399513245,0.9988481402397156
11426_4,dense_first,4,7298,7148,8138,0.4234568476676941,0.4220275282859802,0.17016780376434326,-0.0014293193817138672,-0.25328904390335083,0.25185972452163696,2819,0.33372795075174616,556,0.06582218539126317,8448,0.4234568476676941,1.219846248626709,0.12494558095932007,0.9973540306091309,0.002645971719175577,0.5012338161468506,0.4987661838531494,0.8177529573440552,0.22454619407653809,0.8172594308853149,0.19092178344726562,0.34879255294799805,0.3531542122364044,0.12104891240596771,0.051524609327316284,0.2242424488067627,0.9966246485710144
11427_4,dense_first,4,8139,7148,4828,0.11512621492147446,0.11556919664144516,0.07356612384319305,0.0004429817199707031,-0.0415600910782814,0.042003072798252106,7759,0.918550964839588,1423,0.16846217592044513,8448,0.11512621492147446,1.019284725189209,0.4648032784461975,0.9950892329216003,0.004910813644528389,0.7969693541526794,0.20303064584732056,0.7799686193466187,0.24882939457893372,0.6432226896286011,-0.03321009874343872,0.19682903587818146,0.1372818797826767,0.018446898087859154,0.010324129834771156,0.39393943548202515,1.0038478374481201
11428_4,dense_first,4,7276,7148,7228,0.37632736563682556,0.37562471628189087,0.15676502883434296,-0.0007026493549346924,-0.2195623368024826,0.2188596874475479,3177,0.37610986148928616,139,0.01645554634781579,8448,0.37632736563682556,1.2261557579040527,0.1284787505865097,0.998980700969696,0.0010192177724093199,0.535919189453125,0.464080810546875,0.871225118637085,0.1824551820755005,0.85683274269104,0.33561015129089355,0.17709144949913025,0.11308005452156067,0.04778779298067093,0.05066026374697685,0.4181818664073944,0.9981328845024109
11429_4,dense_first,4,7277,7148,5347,0.5380525588989258,0.5343494415283203,0.25099000334739685,-0.0037031173706054688,-0.28706255555152893,0.28335943818092346,2414,0.28578193441458505,1283,0.1518882443471055,8448,0.5380525588989258,0.8074744939804077,0.9366442561149597,0.9963609576225281,0.0036390735767781734,0.6773054599761963,0.3226945996284485,0.8216667175292969,0.26042866706848145,0.7475250959396362,0.1761656254529953,0.09844065457582474,0.07166696339845657,-0.08692923933267593,0.15822328627109528,0.6484848856925964,0.9931175708770752
11430_4,dense_first,4,7350,7148,8166,0.3497811257839203,0.3374144434928894,0.1482669860124588,-0.012366682291030884,-0.2015141397714615,0.1891474574804306,1359,0.16088552148691843,1887,0.22339292056351367,8448,0.3497811257839203,0.6314914226531982,0.1300058364868164,0.9612035751342773,0.03879639506340027,0.5674047470092773,0.43259531259536743,0.7617712020874023,0.44078528881073,0.7346441745758057,0.11381997168064117,0.09085416048765182,0.07835318893194199,0.2037663459777832,0.1662905216217041,-0.4545454978942871,0.9646444916725159
11431_4,dense_first,4,7999,7148,6511,0.14871828258037567,0.13747501373291016,0.06582434475421906,-0.011243268847465515,-0.08289393782615662,0.0716506689786911,126,0.014916538416005683,233,0.02758375754705813,8448,0.14871828258037567,0.6239380836486816,0.0811515524983406,0.9465529918670654,0.05344707518815994,0.28125008940696716,0.7187499403953552,0.6582852602005005,0.37087172269821167,0.7521121501922607,-0.07054350525140762,0.1321229636669159,-0.10633459687232971,0.1856231838464737,0.12067227065563202,0.7090909481048584,0.9243988990783691
11432_4,dense_first,4,8096,7148,4833,0.28370344638824463,0.283014714717865,0.07812930643558502,-0.0006887316703796387,-0.2055741399526596,0.20488540828227997,1875,0.2219722978572274,1260,0.1491653841600568,8448,0.28370344638824463,0.7115696668624878,0.9499828219413757,0.9948371648788452,0.005162877030670643,0.7083128690719604,0.29168713092803955,0.8291717171669006,0.3030632436275482,0.7404513359069824,0.08010798692703247,0.03979439660906792,0.07133850455284119,0.32017821073532104,0.39927971363067627,-0.5636364221572876,0.9975723624229431
11433_4,dense_first,4,7305,7148,4858,0.5257447957992554,0.5200584530830383,0.29466819763183594,-0.005686342716217041,-0.23107659816741943,0.2253902554512024,1369,0.162069373742157,1639,0.19403338463359773,8448,0.5257447957992554,0.6251211762428284,0.6164559721946716,0.9927454590797424,0.007254558615386486,0.773289144039154,0.22671090066432953,0.8607766628265381,0.36889228224754333,0.7380789518356323,0.14841850101947784,-0.0018444530433043838,0.06919897347688675,0.15931963920593262,0.16456182301044464,0.10303030908107758,0.9891842007637024
11434_4,dense_first,4,8002,7148,4739,0.248649001121521,0.23590171337127686,0.09327434003353119,-0.01274728775024414,-0.1553746610879898,0.14262737333774567,1422,0.16834379069492128,661,0.07825263407126791,8448,0.248649001121521,0.6320480108261108,0.3646841049194336,0.9710073471069336,0.02899269014596939,0.567023515701294,0.43297654390335083,0.7001578211784363,0.3490287959575653,0.6731861233711243,0.08186810463666916,0.10649244487285614,0.22687490284442902,0.3342108130455017,0.24773108959197998,0.3333333730697632,0.9487338066101074
11435_4,dense_first,4,83,7148,7235,1.4373501539230347,1.4246957302093506,0.36137983202934265,-0.012654423713684082,-1.0759702920913696,1.0633158683776855,2184,0.2585533325440985,5583,0.6609447140996804,8448,1.4373501539230347,0.8655697703361511,0.11058115214109421,0.9948195815086365,0.005180469714105129,0.4279034733772278,0.5720965266227722,0.7874792814254761,0.2617127299308777,0.8165202736854553,0.06478997319936752,0.039349354803562164,0.14376801252365112,0.19757013022899628,0.19606243073940277,-0.8303031325340271,0.9911959767341614
11436_4,dense_first,4,7356,7148,7236,0.4509100914001465,0.4505457580089569,0.16594547033309937,-0.0003643333911895752,-0.2849646210670471,0.28460028767585754,2859,0.33846335977270037,1723,0.2039777435776015,8448,0.4509100914001465,1.0351409912109375,0.10630135238170624,0.9986181259155273,0.0013818362494930625,0.4817597568035126,0.518240213394165,0.8340111374855042,0.17571523785591125,0.8413105010986328,0.06834515184164047,0.2845267951488495,0.3262145519256592,0.13724815845489502,0.12576229870319366,0.01818181946873665,0.9991919994354248
11437_4,dense_first,4,8197,7148,4814,0.32431674003601074,0.3194575905799866,0.18990711867809296,-0.00485914945602417,-0.13440962135791779,0.12955047190189362,565,0.06688765242097786,394,0.04664377885639872,8448,0.32431674003601074,0.8905402421951294,0.5333592891693115,0.9891104102134705,0.01088952086865902,0.6741920709609985,0.3258078992366791,0.8011852502822876,0.35028472542762756,0.7284644842147827,-0.08875501900911331,0.39593926072120667,0.360233873128891,0.1664675623178482,0.19702281057834625,0.06666667014360428,0.9850172996520996
11438_4,dense_first,4,7982,7148,8030,0.5758934020996094,0.5666408538818359,0.19900429248809814,-0.009252548217773438,-0.37688910961151123,0.3676365613937378,1666,0.1972297857227418,411,0.04865632769030425,8448,0.5758934020996094,1.076183557510376,0.2052050530910492,0.989879846572876,0.010120135731995106,0.4488976001739502,0.551102340221405,0.7807634472846985,0.32245782017707825,0.8012759685516357,0.3812534511089325,0.23631924390792847,0.2506037652492523,0.24349500238895416,0.3140936493873596,-0.09090910106897354,0.9839335680007935
11439_4,dense_first,4,8103,7148,4792,0.14074298739433289,0.1403212547302246,0.09119816869497299,-0.00042173266410827637,-0.049544818699359894,0.04912308603525162,1812,0.2145140286492246,68,0.008050195335622115,8448,0.14074298739433289,1.1096137762069702,0.44192051887512207,0.9973104000091553,0.002689642831683159,0.8004359006881714,0.1995641142129898,0.7831882238388062,0.19162288308143616,0.6442861557006836,0.05229582637548447,0.2459690272808075,0.20060954988002777,0.3455908000469208,0.5166386365890503,0.4181818664073944,0.9970035552978516
11440_4,dense_first,4,7288,7148,4841,0.4296484887599945,0.4289562702178955,0.2221958339214325,-0.000692218542098999,-0.207452654838562,0.206760436296463,2707,0.32046880549307444,298,0.03527879720610868,8448,0.4296484887599945,0.9700192213058472,0.4956749379634857,0.9986802935600281,0.0013197025982663035,0.78089839220047,0.21910163760185242,0.8430677652359009,0.1801649034023285,0.7159768342971802,0.07429193705320358,0.23311710357666016,0.15453624725341797,0.2224157303571701,0.1716686636209488,-0.2727273106575012,0.9983888864517212
11441_4,dense_first,4,6569,7148,7265,0.8026742935180664,0.7975620627403259,0.15264597535133362,-0.0051122307777404785,-0.6500283479690552,0.6449160575866699,2941,0.3481709482656564,1506,0.17828814963892506,8448,0.8026742935180664,0.9030205011367798,0.10219889879226685,0.9944915771484375,0.005508427508175373,0.2391294240951538,0.7608705759048462,0.725896954536438,0.20630168914794922,0.8416427969932556,0.08827869594097137,0.2618032991886139,0.2099038064479828,0.16567784547805786,-0.008883553557097912,-0.6727273464202881,0.9936310052871704
11442_4,dense_first,4,8000,7148,6498,0.46624428033828735,0.4696037769317627,0.1163945123553276,0.003359496593475342,-0.34984976053237915,0.3532092571258545,5228,0.6189179590387119,3916,0.4635965431514147,8448,0.46624428033828735,1.4336647987365723,0.19087007641792297,0.9851853847503662,0.014814672991633415,0.1896435171365738,0.8103564977645874,0.5913512706756592,0.17163008451461792,0.7365840673446655,-0.06143925338983536,0.25512850284576416,0.23301006853580475,-0.07524552941322327,-0.12460984289646149,-0.46666669845581055,1.0072054862976074
11443_4,dense_first,4,7867,7148,6499,0.5859912037849426,0.579209566116333,0.13449029624462128,-0.006781637668609619,-0.45150089263916016,0.44471925497055054,2059,0.24375517935361668,1340,0.1586362022019652,8448,0.5859912037849426,1.3212618827819824,0.14222510159015656,0.9808083772659302,0.019191568717360497,0.3283151090145111,0.6716848611831665,0.6950682401657104,0.3016776442527771,0.7666498422622681,0.10515829175710678,0.3050093352794647,0.25451719760894775,0.35196924209594727,0.19116446375846863,0.23636366426944733,0.9884270429611206
11444_4,dense_first,4,7196,7148,6476,1.1343872547149658,1.0921423435211182,0.2095356583595276,-0.042244911193847656,-0.9248515963554382,0.8826066851615906,1199,0.14194388540310168,2317,0.2742985675387712,8448,1.1343872547149658,1.5140975713729858,0.829671323299408,0.9119492173194885,0.08805076777935028,0.5893887877464294,0.41061121225357056,0.7319380640983582,0.49817100167274475,0.6957941651344299,0.21579430997371674,0.25701937079429626,0.27841418981552124,0.33111271262168884,0.4037935137748718,-0.16363637149333954,0.9627597332000732
11445_4,dense_first,4,7990,7148,6525,0.5647836327552795,0.5394425392150879,0.12174539268016815,-0.02534109354019165,-0.4430382251739502,0.41769713163375854,1865,0.22078844560198888,3721,0.44051142417426303,8448,0.5647836327552795,1.2683696746826172,0.1470814049243927,0.9715185761451721,0.028481487184762955,0.30762019753456116,0.6923798322677612,0.7307642698287964,0.3778036832809448,0.8118911981582642,0.1986870914697647,0.06803695857524872,0.07859620451927185,-0.14808140695095062,0.05354141816496849,0.13939395546913147,0.9551313519477844
11446_4,dense_first,4,8086,7148,4848,0.1625097393989563,0.16239672899246216,0.09248003363609314,-0.00011301040649414062,-0.07002970576286316,0.06991669535636902,3546,0.4197940097075885,7077,0.8378122410323192,8448,0.1625097393989563,0.7442550659179688,0.6012307405471802,0.9978016018867493,0.002198402304202318,0.7443562746047974,0.25564369559288025,0.7309239506721497,0.11914154887199402,0.6240504384040833,-0.02750071883201599,0.07810479402542114,-7.704734889557585e-05,0.05372076854109764,-0.11836734414100647,-0.1878788024187088,0.9993045926094055
11447_4,dense_first,4,8063,7148,6479,0.5170481204986572,0.5151163935661316,0.14482538402080536,-0.0019317269325256348,-0.3722227215766907,0.37029099464416504,2871,0.3398839824789866,2994,0.35444536521842074,8448,0.5170481204986572,0.8402599692344666,3.1493594646453857,0.9969695210456848,0.003030449850484729,0.793101966381073,0.206898033618927,0.7728143930435181,0.19321349263191223,0.638441801071167,0.021890651434659958,0.216157466173172,0.20444439351558685,0.024400124326348305,-0.18463385105133057,0.11515152454376221,0.9962639212608337
11448_4,dense_first,4,7848,7148,8112,1.2515299320220947,1.2457607984542847,0.6059918999671936,-0.005769133567810059,-0.6455380320549011,0.6397688984870911,2694,0.3189297975612643,263,0.031135314312773766,8448,1.2515299320220947,0.86937415599823,0.4022297263145447,0.9963856935501099,0.003614261047914624,0.4577501118183136,0.5422499179840088,0.7796517014503479,0.21772699058055878,0.7965920567512512,0.09551047533750534,0.354288786649704,0.3174148201942444,0.09553509205579758,0.0435534231364727,0.43030306696891785,0.9953903555870056
11449_4,dense_first,4,74,7148,7273,1.4955048561096191,1.4884684085845947,0.2550365626811981,-0.007036447525024414,-1.2404682636260986,1.2334318161010742,3491,0.4132828223037765,536,0.06345448088078608,8448,1.4955048561096191,0.9604569673538208,0.16155186295509338,0.9975852966308594,0.0024147136136889458,0.31221312284469604,0.687786877155304,0.76319420337677,0.16081850230693817,0.8421734571456909,0.22920213639736176,0.4350733757019043,0.3857000470161438,0.33536502718925476,0.14660264551639557,-0.2242424488067627,0.9952949285507202
11450_4,dense_first,4,7274,7148,6495,0.23517601191997528,0.2342073768377304,0.1563461869955063,-0.000968635082244873,-0.078829824924469,0.07786118984222412,1485,0.1758020599029241,2077,0.24588611341304606,8448,0.23517601191997528,0.7935981750488281,0.34232255816459656,0.9963996410369873,0.0036003529094159603,0.6531220078468323,0.34687796235084534,0.8238081336021423,0.2614964246749878,0.7605289816856384,-0.08128966391086578,0.396470308303833,0.27815499901771545,-0.02245621383190155,-0.09570228308439255,-0.21212123334407806,0.9958812594413757
11451_4,dense_first,4,7971,7148,7251,0.627300500869751,0.6220030188560486,0.15685108304023743,-0.005297482013702393,-0.47044941782951355,0.46515193581581116,2590,0.30661773410678345,2065,0.2444654907067598,8448,0.627300500869751,0.992114245891571,0.10648318380117416,0.9943782687187195,0.005621726159006357,0.3002645671367645,0.6997354030609131,0.7610951066017151,0.2435472011566162,0.845698893070221,0.24655890464782715,0.26519662141799927,0.14556600153446198,0.15257669985294342,0.06871548295021057,-0.1878788024187088,0.9915550947189331
