query_start_idx,channel,retmse10_native_p16,retmse10_p24,retmse10_p48,retmse10_p120,winner_arm,winner_retmse10
1403,0,0.5274799466133118,0.6713286638259888,0.6522065997123718,0.6547439694404602,native_p16,0.5274799466133118
1403,1,0.6760964393615723,0.7190977931022644,0.6420219540596008,0.6046465635299683,p120,0.6046465635299683
1403,2,0.47832241654396057,0.5008951425552368,0.4883783459663391,0.4828532338142395,native_p16,0.47832241654396057
1403,3,0.4796740710735321,0.4830487370491028,0.5163585543632507,0.4633498191833496,p120,0.4633498191833496
1403,4,1.1073731184005737,1.1763432025909424,1.104127049446106,1.2228238582611084,p48,1.104127049446106
1403,5,1.7464478015899658,1.877410888671875,2.069596290588379,2.2126247882843018,native_p16,1.7464478015899658
1403,6,0.2862682044506073,0.5605554580688477,0.5141738653182983,0.6925609111785889,native_p16,0.2862682044506073
1404,0,0.5743860602378845,0.7384395003318787,0.6814835071563721,0.7184414267539978,native_p16,0.5743860602378845
1404,1,0.6527696251869202,0.6816515922546387,0.5946780443191528,0.5302045941352844,p120,0.5302045941352844
1404,2,0.5046426653862,0.5709488987922668,0.5808777213096619,0.5592667460441589,native_p16,0.5046426653862
1404,3,0.4048236012458801,0.4297765791416168,0.4353959262371063,0.42138075828552246,native_p16,0.4048236012458801
1404,4,1.1319959163665771,1.2057698965072632,1.1456292867660522,1.1861799955368042,native_p16,1.1319959163665771
1404,5,1.788584589958191,1.8587769269943237,2.2524478435516357,2.4244163036346436,native_p16,1.788584589958191
1404,6,0.2911549508571625,0.5556942224502563,0.443601131439209,0.6026352047920227,native_p16,0.2911549508571625
1405,0,0.5412878394126892,0.6002780199050903,0.598111629486084,0.6635026335716248,native_p16,0.5412878394126892
1405,1,0.5002865791320801,0.6828857064247131,0.6017652153968811,0.5871803164482117,native_p16,0.5002865791320801
1405,2,0.5288040041923523,0.5986998677253723,0.5369256138801575,0.6369187235832214,native_p16,0.5288040041923523
1405,3,0.40478524565696716,0.4219686686992645,0.4442747235298157,0.4112287163734436,native_p16,0.40478524565696716
1405,4,1.1070103645324707,1.0804799795150757,1.08047616481781,1.088578462600708,p48,1.08047616481781
1405,5,1.6903820037841797,1.958014726638794,1.9933899641036987,2.1814353466033936,native_p16,1.6903820037841797
1405,6,0.3100610673427582,0.618567168712616,0.47917142510414124,0.5783576965332031,native_p16,0.3100610673427582
1406,0,0.5575487017631531,0.6903761625289917,0.6054903864860535,0.642042338848114,native_p16,0.5575487017631531
1406,1,0.5954295992851257,0.7137683629989624,0.6259459257125854,0.6003542542457581,native_p16,0.5954295992851257
1406,2,0.4108515679836273,0.6287736296653748,0.5896825790405273,0.5334442257881165,native_p16,0.4108515679836273
1406,3,0.428511381149292,0.5561220049858093,0.45129796862602234,0.44989314675331116,native_p16,0.428511381149292
1406,4,1.1532996892929077,1.1231601238250732,1.0710804462432861,1.1700294017791748,p48,1.0710804462432861
1406,5,1.5928901433944702,1.9730733633041382,1.850228190422058,2.2368998527526855,native_p16,1.5928901433944702
1406,6,0.38445281982421875,0.6065399050712585,0.5084717869758606,0.5404381155967712,native_p16,0.38445281982421875
1407,0,0.5443457961082458,0.7438099384307861,0.6664025187492371,0.6406847238540649,native_p16,0.5443457961082458
1407,1,0.634621798992157,0.6913589239120483,0.7153204679489136,0.6504513025283813,native_p16,0.634621798992157
1407,2,0.3675781190395355,0.6430501341819763,0.5682503581047058,0.5572345852851868,native_p16,0.3675781190395355
1407,3,0.4055335521697998,0.6533154845237732,0.5598228573799133,0.553110659122467,native_p16,0.4055335521697998
1407,4,1.0934666395187378,1.1180979013442993,1.1393314599990845,1.1547155380249023,native_p16,1.0934666395187378
1407,5,1.5828557014465332,1.9948137998580933,1.896340250968933,1.715733528137207,native_p16,1.5828557014465332
1407,6,0.4528059959411621,0.5904427170753479,0.4892694652080536,0.571326732635498,native_p16,0.4528059959411621
1408,0,0.5217723846435547,0.7794813513755798,0.6197987198829651,0.5726290941238403,native_p16,0.5217723846435547
1408,1,0.6695178151130676,0.6788622140884399,0.7161771059036255,0.8239911198616028,native_p16,0.6695178151130676
1408,2,0.3784465789794922,0.6640326380729675,0.5174446702003479,0.5043466687202454,native_p16,0.3784465789794922
1408,3,0.4398595988750458,0.6757365465164185,0.4751259982585907,0.6898815631866455,native_p16,0.4398595988750458
1408,4,1.1114329099655151,1.0960667133331299,1.0738476514816284,1.0741914510726929,p48,1.0738476514816284
1408,5,1.427810549736023,1.4608886241912842,1.58757746219635,1.6260448694229126,native_p16,1.427810549736023
1408,6,0.4983770549297333,0.7283143997192383,0.6023732423782349,0.5038447976112366,native_p16,0.4983770549297333
1409,0,0.5543307662010193,0.7815864682197571,0.6847594380378723,0.6580721735954285,native_p16,0.5543307662010193
1409,1,0.8417574167251587,0.748931884765625,0.8344867825508118,0.8038929104804993,p24,0.748931884765625
1409,2,0.37039774656295776,0.6404315233230591,0.5648779273033142,0.5086323022842407,native_p16,0.37039774656295776
1409,3,0.42980167269706726,0.6320579648017883,0.4483393728733063,0.7180253863334656,native_p16,0.42980167269706726
1409,4,1.07563054561615,1.1009663343429565,1.0626758337020874,1.103491187095642,p48,1.0626758337020874
1409,5,1.3921259641647339,2.024824619293213,1.7562494277954102,1.8343861103057861,native_p16,1.3921259641647339
1409,6,0.5095522403717041,0.7086058259010315,0.6608493328094482,0.5859609842300415,native_p16,0.5095522403717041
1410,0,0.5227118730545044,0.6893748044967651,0.6545061469078064,0.7941059470176697,native_p16,0.5227118730545044
1410,1,0.619214653968811,0.6432565450668335,0.638134777545929,0.6355358362197876,native_p16,0.619214653968811
1410,2,0.4016045033931732,0.611846387386322,0.5810781717300415,0.6068955659866333,native_p16,0.4016045033931732
1410,3,0.4120137393474579,0.5596440434455872,0.4435217082500458,0.5095607042312622,native_p16,0.4120137393474579
1410,4,1.083730936050415,1.0676374435424805,1.1325044631958008,1.1735397577285767,p24,1.0676374435424805
1410,5,1.6793845891952515,2.1863224506378174,1.9211488962173462,1.9030227661132812,native_p16,1.6793845891952515
1410,6,0.5062854290008545,0.7406248450279236,0.7396673560142517,0.6236751675605774,native_p16,0.5062854290008545
1411,0,0.5267287492752075,0.7319300174713135,0.6836034059524536,0.6704227328300476,native_p16,0.5267287492752075
1411,1,0.5824769735336304,0.6366215944290161,0.6627659201622009,0.6265595555305481,native_p16,0.5824769735336304
1411,2,0.4187266528606415,0.702551007270813,0.6078219413757324,0.5554481744766235,native_p16,0.4187266528606415
1411,3,0.39760708808898926,0.5450130701065063,0.43776559829711914,0.43276920914649963,native_p16,0.39760708808898926
1411,4,1.1002188920974731,1.0588657855987549,1.094853401184082,1.0832093954086304,p24,1.0588657855987549
1411,5,1.6062507629394531,1.9044764041900635,1.9191135168075562,1.851220726966858,native_p16,1.6062507629394531
1411,6,0.36499539017677307,0.7197685837745667,0.6265929937362671,0.6025597453117371,native_p16,0.36499539017677307
1412,0,0.49719786643981934,0.6289886236190796,0.6151095628738403,0.6863707900047302,native_p16,0.49719786643981934
1412,1,0.5811302065849304,0.663465678691864,0.6156835556030273,0.6593394875526428,native_p16,0.5811302065849304
1412,2,0.37129923701286316,0.543500542640686,0.5445539355278015,0.505429208278656,native_p16,0.37129923701286316
1412,3,0.3797580897808075,0.49826034903526306,0.42411595582962036,0.4510323703289032,native_p16,0.3797580897808075
1412,4,1.071115493774414,1.1753324270248413,1.1739929914474487,1.2285350561141968,native_p16,1.071115493774414
1412,5,1.8996366262435913,1.9997122287750244,1.9315353631973267,1.849403738975525,p120,1.849403738975525
1412,6,0.2974068820476532,0.6868948340415955,0.594549834728241,0.6609928011894226,native_p16,0.2974068820476532
1413,0,0.5311686396598816,0.5933582782745361,0.6189742088317871,0.6879333853721619,native_p16,0.5311686396598816
1413,1,0.6103664636611938,0.7063428163528442,0.6252278685569763,0.6444016098976135,native_p16,0.6103664636611938
1413,2,0.4084847569465637,0.5474042892456055,0.5317166447639465,0.5655752420425415,native_p16,0.4084847569465637
1413,3,0.49251461029052734,0.6742895245552063,0.4701889157295227,0.43987298011779785,p120,0.43987298011779785
1413,4,1.0137887001037598,1.064679503440857,1.0737391710281372,1.1387056112289429,native_p16,1.0137887001037598
1413,5,1.6696909666061401,1.883553385734558,1.902679681777954,2.060499668121338,native_p16,1.6696909666061401
1413,6,0.2947072684764862,0.7188535928726196,0.5260664224624634,0.7252761721611023,native_p16,0.2947072684764862
1414,0,0.5406713485717773,0.6430699229240417,0.6332213878631592,0.688977062702179,native_p16,0.5406713485717773
1414,1,0.7180420756340027,0.7023113369941711,0.7148452401161194,0.7010981440544128,p120,0.7010981440544128
1414,2,0.4672113358974457,0.6337851881980896,0.5526113510131836,0.5468859672546387,native_p16,0.4672113358974457
1414,3,0.40159663558006287,0.4522555470466614,0.4766068458557129,0.45299115777015686,native_p16,0.40159663558006287
1414,4,1.1203420162200928,1.0789097547531128,1.103845477104187,1.2409967184066772,p24,1.0789097547531128
1414,5,1.676157832145691,2.1157662868499756,2.1676533222198486,1.7157554626464844,native_p16,1.676157832145691
1414,6,0.29499351978302,0.7373059988021851,0.5241972804069519,0.7818593382835388,native_p16,0.29499351978302
1415,0,0.5934705138206482,0.7426463961601257,0.6629489660263062,0.6685507297515869,native_p16,0.5934705138206482
1415,1,0.7264047265052795,0.6418716311454773,0.6707291007041931,0.6275671124458313,p120,0.6275671124458313
1415,2,0.6328782439231873,0.7377921342849731,0.6127051711082458,0.6370019316673279,p48,0.6127051711082458
1415,3,0.5855516195297241,0.6069633364677429,0.4295336902141571,0.6278506517410278,p48,0.4295336902141571
1415,4,1.0581448078155518,1.144491195678711,1.1744745969772339,1.4331891536712646,native_p16,1.0581448078155518
1415,5,1.933173418045044,2.1922175884246826,2.206965923309326,1.760475993156433,p120,1.760475993156433
1415,6,0.3276783525943756,0.7499585747718811,0.5143715739250183,0.6803548336029053,native_p16,0.3276783525943756
1416,0,0.6438018083572388,0.7093501091003418,0.6590726375579834,0.6530895233154297,native_p16,0.6438018083572388
1416,1,0.632047712802887,0.6134591102600098,0.6145750284194946,0.6322900652885437,p24,0.6134591102600098
1416,2,0.5908483266830444,0.677791178226471,0.5804566144943237,0.5843753218650818,p48,0.5804566144943237
1416,3,0.4532119929790497,0.43475690484046936,0.41520270705223083,0.43897125124931335,p48,0.41520270705223083
1416,4,1.1179291009902954,1.0957978963851929,1.092518925666809,1.352844476699829,p48,1.092518925666809
1416,5,1.9937742948532104,2.2605414390563965,2.239152193069458,2.0461032390594482,native_p16,1.9937742948532104
1416,6,0.40164899826049805,0.5913899540901184,0.6899204850196838,0.6957444548606873,native_p16,0.40164899826049805
1417,0,0.8347509503364563,1.113648533821106,1.3414592742919922,0.997414767742157,native_p16,0.8347509503364563
1417,1,0.8322990536689758,0.6771318316459656,0.6531069874763489,0.6542040705680847,p48,0.6531069874763489
1417,2,0.7608479857444763,0.7887519001960754,0.7887519001960754,0.7887519001960754,native_p16,0.7608479857444763
1417,3,0.4442385733127594,0.48348933458328247,0.43456053733825684,0.4662349820137024,p48,0.43456053733825684
1417,4,1.1489492654800415,1.258396029472351,1.1740775108337402,1.2206846475601196,native_p16,1.1489492654800415
1417,5,1.7298119068145752,2.0031089782714844,2.0201427936553955,1.9613227844238281,native_p16,1.7298119068145752
1417,6,0.4034145474433899,0.7304782867431641,0.6610915064811707,0.670944333076477,native_p16,0.4034145474433899
1418,0,0.8097643256187439,0.9993355870246887,1.2047648429870605,0.8799204230308533,native_p16,0.8097643256187439
1418,1,0.644049882888794,0.6955621838569641,0.6797341704368591,0.6117788553237915,p120,0.6117788553237915
1418,2,0.72630375623703,0.7482685446739197,0.7310537695884705,0.7114940881729126,p120,0.7114940881729126
1418,3,0.5740139484405518,0.47667914628982544,0.48644405603408813,0.49121037125587463,p24,0.47667914628982544
1418,4,1.0743073225021362,1.3139358758926392,1.172088384628296,1.264851450920105,native_p16,1.0743073225021362
1418,5,1.7646878957748413,1.8724685907363892,2.0379350185394287,1.858375906944275,native_p16,1.7646878957748413
