query_id,anchor_policy,channel,i1,i2_dense,i2_oracle,A1,A2_dense,A2_oracle,delta_dense,delta_oracle,continuation_regret,dense_second_true_rank,dense_second_true_rank_fraction,oracle_second_predicted_rank,oracle_second_predicted_rank_fraction,n_remaining_valid,first_candidate_future_mse,dense_second_candidate_future_mse,oracle_second_candidate_future_mse,alpha1_dense,alpha2_dense,alpha1_oracle,alpha2_oracle,b0_score_i1,b0_score_i2_dense,b0_score_i2_oracle,spearman_all,spearman_true_top10pct,spearman_true_top5pct,spearman_true_top1pct,spearman_true_top50,spearman_true_top10,ratio_dense
11465_6,dense_first,6,405,5874,7912,0.21336805820465088,0.07643894851207733,0.019273793324828148,-0.13692910969257355,-0.19409427046775818,0.057165153324604034,1421,0.16822540546939743,2542,0.30093524328163845,8448,0.21336805820465088,0.06079819053411484,0.07325941324234009,0.3697192072868347,0.6302807927131653,0.411699503660202,0.5883004665374756,0.8828048706054688,0.9361470341682434,0.9184992909431458,0.3405458331108093,0.110850490629673,0.06934987008571625,0.09245723485946655,0.2000960409641266,-0.09090910106897354,0.3582492470741272
11466_6,dense_first,6,405,5874,7313,0.25242850184440613,0.0809662863612175,0.017855854704976082,-0.17146220803260803,-0.2345726490020752,0.06311043351888657,1278,0.15129631821948622,1645,0.19474369598674085,8448,0.25242850184440613,0.0620868019759655,0.09977701306343079,0.28743913769721985,0.7125608325004578,0.4202563762664795,0.5797436237335205,0.865998387336731,0.9567837715148926,0.8981704711914062,0.36292222142219543,0.08989562094211578,0.10108788311481476,-0.01597651280462742,-0.1949099600315094,-0.2606060802936554,0.3207493722438812
11467_6,dense_first,6,405,69,2636,0.1930881142616272,0.06427984684705734,0.016907192766666412,-0.12880825996398926,-0.17618092894554138,0.04737265408039093,1448,0.1714218065585415,2224,0.26328874156505266,8448,0.1930881142616272,0.10070353746414185,0.0933266133069992,0.605384886264801,0.3946150541305542,0.3749466836452484,0.6250532865524292,0.8241775631904602,0.7813822031021118,0.875282883644104,0.28739720582962036,0.08455248177051544,0.04982008412480354,0.061192676424980164,0.23601441085338593,-0.1515151709318161,0.33290421962738037
11468_6,dense_first,6,69,70,5105,0.1326286345720291,0.14597582817077637,0.013332881033420563,0.013347193598747253,-0.11929575353860855,0.1326429545879364,6988,0.8272759559606961,3048,0.3608381673967089,8448,0.1326286345720291,0.18090912699699402,0.13416904211044312,0.6634464859962463,0.33655351400375366,0.5312765836715698,0.4687234163284302,0.8193563222885132,0.7514872550964355,0.8068293333053589,0.06658180803060532,0.05051765963435173,-0.005960553418844938,0.061212923377752304,0.16475389897823334,0.09090910106897354,1.1006358861923218
11469_6,dense_first,6,69,70,3116,0.15332815051078796,0.16878613829612732,0.015524499118328094,0.015457987785339355,-0.13780364394187927,0.15326163172721863,7168,0.8485852965549899,129,0.015271694092577247,8448,0.15332815051078796,0.20463427901268005,0.04367446526885033,0.6403765082359314,0.3596234619617462,0.30370500683784485,0.6962950229644775,0.8475192785263062,0.7898194193840027,0.9304909706115723,0.12107108533382416,0.10809554904699326,0.049205631017684937,0.27526578307151794,0.18040816485881805,0.16363637149333954,1.1008163690567017
11470_6,dense_first,6,26,69,2327,0.06988398730754852,0.1538989394903183,0.02076786197721958,0.08401495218276978,-0.04911612719297409,0.13313107192516327,6383,0.755652894518764,719,0.08511897715165147,8448,0.06988398730754852,0.1995062530040741,0.02359362319111824,0.15897689759731293,0.8410230875015259,0.09206784516572952,0.9079321026802063,0.6628619432449341,0.8294479250907898,0.8917263150215149,-0.15714457631111145,0.1254812628030777,0.16178324818611145,0.13331983983516693,-0.047683075070381165,0.8424243330955505,2.2022061347961426
11471_6,dense_first,6,26,70,49,0.06550586223602295,0.15312013030052185,0.019059276208281517,0.0876142680644989,-0.04644658416509628,0.13406085968017578,6868,0.8130697288978336,491,0.05812714573221262,8448,0.06550586223602295,0.26932066679000854,0.03713025525212288,0.32446131110191345,0.6755386590957642,0.30565059185028076,0.694349467754364,0.7105860710144043,0.7839204668998718,0.7926393747329712,-0.18269306421279907,0.13321848213672638,0.22436539828777313,0.17786778509616852,0.07707082480192184,0.16363637149333954,2.3375027179718018
11472_6,dense_first,6,26,70,2329,0.06196264550089836,0.11411317437887192,0.01886579766869545,0.052150528877973557,-0.04309684783220291,0.09524737298488617,6709,0.7942464780395406,339,0.04013259145258672,8448,0.06196264550089836,0.2681639790534973,0.024225562810897827,0.4710570275783539,0.5289429426193237,0.1920924335718155,0.8079075813293457,0.7623070478439331,0.7738972306251526,0.9059541821479797,-0.18563337624073029,0.15515446662902832,0.19163115322589874,0.30806928873062134,0.2495558261871338,0.03030303306877613,1.8416446447372437
11473_6,dense_first,6,26,70,1659,0.0644238069653511,0.09165211766958237,0.01706816628575325,0.027228310704231262,-0.047355640679597855,0.07458394765853882,6399,0.7575470581271457,3343,0.395761808926246,8448,0.0644238069653511,0.29674232006073,0.07059144973754883,0.663145124912262,0.3368549346923828,0.5288206934928894,0.4711793065071106,0.7937577366828918,0.7260235548019409,0.7822166681289673,-0.17226488888263702,0.14263156056404114,0.2231730818748474,0.06420978903770447,-0.02156062424182892,0.28484851121902466,1.4226436614990234
11474_6,dense_first,6,26,70,1660,0.06971155852079391,0.09385275095701218,0.015185344964265823,0.02414119243621826,-0.05452621355652809,0.07866740226745605,6239,0.738605422043329,4626,0.5476500532733515,8448,0.06971155852079391,0.3176976442337036,0.06743015348911285,0.7148988842964172,0.28510111570358276,0.4961697459220886,0.5038302540779114,0.7922854423522949,0.7003557085990906,0.7938175797462463,-0.17954058945178986,0.12898500263690948,0.06030824035406113,-0.06996051967144012,-0.2251620590686798,0.46666669845581055,1.3463011980056763
11475_6,dense_first,6,405,26,7300,0.17401747405529022,0.08801375329494476,0.022048449143767357,-0.08600372076034546,-0.1519690304994583,0.06596530228853226,1681,0.1990055641055996,2820,0.33384633597727004,8448,0.17401747405529022,0.0761270672082901,0.02806665562093258,0.5576369762420654,0.4423629939556122,0.2087552845478058,0.7912447452545166,0.7971643805503845,0.7740066647529602,0.9304088354110718,0.10753493756055832,-0.012619275599718094,0.020477566868066788,-0.18222133815288544,-0.2371668666601181,0.1515151709318161,0.5057753920555115
11476_6,dense_first,6,4765,70,7302,0.4170774817466736,0.38348788022994995,0.020395761355757713,-0.03358960151672363,-0.3966817259788513,0.3630921244621277,6464,0.7652420977861962,4947,0.5856517106665088,8448,0.4170774817466736,0.4042646884918213,0.025892071425914764,0.6727362275123596,0.32726380228996277,0.10765670239925385,0.892343282699585,0.7164970636367798,0.6444383859634399,0.9279873967170715,-0.1795773208141327,-0.0765451192855835,-0.14354988932609558,-0.21216970682144165,-0.2369747906923294,-0.20000001788139343,0.9194643497467041
11477_6,dense_first,6,405,70,7303,0.1971299946308136,0.1501026749610901,0.018969852477312088,-0.04702731966972351,-0.1781601458787918,0.1311328262090683,4367,0.5169882798626732,3961,0.46892387829998816,8448,0.1971299946308136,0.3408206105232239,0.028846800327301025,0.7977390885353088,0.2022608518600464,0.197869211435318,0.8021307587623596,0.7634167075157166,0.6261943578720093,0.9033832550048828,0.016741111874580383,-0.04032330960035324,0.025387359783053398,-0.20137695968151093,0.0005282112979330122,0.21212123334407806,0.7614400386810303
11478_6,dense_first,6,6498,69,7303,0.13327161967754364,0.13290709257125854,0.01620820164680481,-0.0003645271062850952,-0.11706341803073883,0.11669889092445374,6177,0.73126553806085,3294,0.38996093287557715,8448,0.13327161967754364,0.2306712567806244,0.02024342119693756,0.8801862597465515,0.11981376260519028,0.22760862112045288,0.7723913788795471,0.801593005657196,0.6021735072135925,0.9237793684005737,-0.05863955616950989,0.07723307609558105,0.03488582745194435,0.03839222714304924,0.08340936154127121,-0.2242424488067627,0.9972648024559021
