query_id,anchor_policy,channel,i1,i2_dense,i2_oracle,A1,A2_dense,A2_oracle,delta_dense,delta_oracle,continuation_regret,dense_second_true_rank,dense_second_true_rank_fraction,oracle_second_predicted_rank,oracle_second_predicted_rank_fraction,n_remaining_valid,first_candidate_future_mse,dense_second_candidate_future_mse,oracle_second_candidate_future_mse,alpha1_dense,alpha2_dense,alpha1_oracle,alpha2_oracle,b0_score_i1,b0_score_i2_dense,b0_score_i2_oracle,spearman_all,spearman_true_top10pct,spearman_true_top5pct,spearman_true_top1pct,spearman_true_top50,spearman_true_top10,ratio_dense
10828_2,dense_first,2,313,4127,6772,2.041175603866577,2.0402588844299316,0.8265511393547058,-0.0009167194366455078,-1.2146244049072266,1.213707685470581,2877,0.39963883872760103,7135,0.9911098763717183,7200,2.041175603866577,2.6931991577148438,0.8345816135406494,0.994579553604126,0.0054205022752285,0.011339246295392513,0.9886608123779297,0.43490779399871826,-0.08630532771348953,0.8817160129547119,-0.493534117937088,-0.5867621302604675,-0.4383848011493683,-0.2705961763858795,-0.3667227029800415,0.3090909421443939,0.9995508790016174
10829_2,dense_first,2,339,4104,6773,2.044353723526001,2.0445470809936523,0.8234091997146606,0.0001933574676513672,-1.2209445238113403,1.2211378812789917,2293,0.3185164606195305,7163,0.9949993054590915,7200,2.044353723526001,2.9657323360443115,0.8332714438438416,0.9987779259681702,0.0012220704229548573,0.013154717162251472,0.9868452548980713,0.4296262562274933,-0.24097229540348053,0.8613995909690857,-0.0862850472331047,-0.5474592447280884,-0.40857362747192383,-0.1988552361726761,-0.1310444176197052,-0.11515152454376221,1.0000945329666138
10830_2,dense_first,2,2718,4081,6966,1.9537742137908936,1.952683687210083,0.6251394152641296,-0.0010905265808105469,-1.3286347389221191,1.3275442123413086,2089,0.29017919155438254,7046,0.978747048201139,7200,1.9537742137908936,2.6867504119873047,0.6257952451705933,0.9957376718521118,0.004262323025614023,0.00414547324180603,0.9958544969558716,0.365473210811615,-0.17989374697208405,0.9136316180229187,-0.00964856892824173,-0.5737210512161255,-0.41703280806541443,-0.3620811700820923,-0.316398561000824,0.3333333730697632,0.9994418621063232
10831_2,dense_first,2,316,4107,6967,2.13283634185791,2.1323513984680176,0.6765998601913452,-0.0004849433898925781,-1.456236481666565,1.4557515382766724,2352,0.32671204333935266,7044,0.9784692318377552,7200,2.13283634185791,2.8282721042633057,0.6781561374664307,0.9979466795921326,0.002053276402875781,0.009473847225308418,0.9905260801315308,0.4332720637321472,-0.18535423278808594,0.898242175579071,-0.14929607510566711,-0.6390153765678406,-0.4008803963661194,-0.1425815224647522,-0.13671068847179413,0.5272727608680725,0.9997726082801819
10800_3,dense_first,3,6219,5310,5016,0.8551086783409119,0.8513389825820923,0.2880977988243103,-0.00376969575881958,-0.5670108795166016,0.563241183757782,6670,0.9265175718849841,6700,0.930684817335741,7200,0.8551086783409119,0.8458805680274963,0.2976730763912201,0.995644211769104,0.004355768207460642,0.035563841462135315,0.9644361734390259,0.5193374156951904,-0.02385149709880352,0.849358856678009,-0.5770971179008484,-0.35830381512641907,-0.11980210989713669,0.17136150598526,0.14237694442272186,0.17575758695602417,0.9955915808677673
10801_3,dense_first,3,6219,5358,5017,0.8715019226074219,0.8709264397621155,0.2839660346508026,-0.0005754828453063965,-0.5875358581542969,0.5869604349136353,6776,0.9412418391443256,6926,0.9620780663981109,7200,0.8715019226074219,0.7163394689559937,0.28908178210258484,0.99940025806427,0.0005996815743856132,0.2457587867975235,0.7542411684989929,0.7290395498275757,-0.012811630964279175,0.8411757349967957,-0.7829840183258057,-0.363007128238678,-0.1834322214126587,0.17013956606388092,0.19721488654613495,-0.4181818664073944,0.9993396401405334
10802_3,dense_first,3,6219,6108,5114,0.7386389970779419,0.7385765314102173,0.35563918948173523,-6.246566772460938e-05,-0.38299980759620667,0.38293734192848206,6905,0.9591609945825809,7138,0.991526600916794,7200,0.7386389970779419,1.0198695659637451,0.3840864598751068,0.999893307685852,0.00010663690773071721,0.3531915545463562,0.6468084454536438,0.8820911645889282,-0.03250626102089882,0.9425950646400452,-0.8453080058097839,-0.6303755044937134,-0.5155178904533386,-0.15920637547969818,-0.06420168280601501,-0.24848486483097076,0.9999154210090637
10803_3,dense_first,3,6219,2311,5067,0.7275422811508179,0.7275246977806091,0.340280681848526,-1.7583370208740234e-05,-0.38726159930229187,0.38724401593208313,7179,0.997221836366162,7172,0.9962494790943186,7200,0.7275422811508179,0.7588909864425659,0.32965585589408875,0.9999775886535645,2.2449372409028e-05,0.4209643006324768,0.5790356993675232,0.8927172422409058,-0.1777053326368332,0.9245988726615906,-0.8247920274734497,-0.6305344700813293,-0.39364373683929443,-0.3624992072582245,-0.13891956210136414,-0.12727274000644684,0.999975860118866
10804_3,dense_first,3,5020,2360,6486,0.5383987426757812,0.5383445620536804,0.26282909512519836,-5.418062210083008e-05,-0.2755696475505829,0.27551546692848206,5289,0.7346853729684678,6597,0.9163772746214752,7200,0.5383987426757812,0.7818045616149902,1.9608415365219116,0.9998903274536133,0.00010962371743516997,0.6995512247085571,0.30044883489608765,0.7842278480529785,-0.1276068538427353,0.6997116804122925,-0.5783456563949585,-0.5126385688781738,-0.3433948755264282,0.09711235761642456,0.14957983791828156,0.1515151709318161,0.9998993873596191
10805_3,dense_first,3,5093,4391,4973,0.39409080147743225,0.3939622640609741,0.28996655344963074,-0.00012853741645812988,-0.10412424802780151,0.10399571061134338,6777,0.9413807473260175,7055,0.9799972218363662,7200,0.39409080147743225,0.9526332020759583,0.4949873685836792,0.9994526505470276,0.0005473997443914413,0.6457313299179077,0.3542686104774475,0.859714686870575,0.1087363064289093,0.7996819019317627,-0.7615653276443481,-0.612849771976471,-0.6051520705223083,-0.42105600237846375,-0.29872748255729675,0.16363637149333954,0.9996738433837891
10806_3,dense_first,3,7085,4681,5022,0.5638188719749451,0.5637582540512085,0.3418143391609192,-6.0617923736572266e-05,-0.22200453281402588,0.2219439148902893,7066,0.9815252118349771,7131,0.9905542436449507,7200,0.5638188719749451,0.8556622266769409,0.32328709959983826,0.9996480941772461,0.00035193885560147464,0.5183895230293274,0.481610506772995,0.8225501775741577,0.027380067855119705,0.8151910305023193,-0.809339702129364,-0.4898070991039276,-0.38278278708457947,-0.34220850467681885,-0.2615606188774109,-0.575757622718811,0.9998924732208252
10807_3,dense_first,3,6391,4632,5071,0.655704915523529,0.6555173993110657,0.322456419467926,-0.0001875162124633789,-0.333248496055603,0.33306097984313965,7077,0.983053201833588,7165,0.9952771218224753,7200,0.655704915523529,0.9780914783477783,0.44550177454948425,0.9994723200798035,0.000527647091075778,0.42271241545677185,0.5772875547409058,0.8610228896141052,0.10636734962463379,0.8921877145767212,-0.8135068416595459,-0.5122370719909668,-0.35829392075538635,-0.26143160462379456,-0.24360144138336182,-0.8303031325340271,0.9997140169143677
10808_3,dense_first,3,4781,4682,5025,0.7858870029449463,0.7830067873001099,0.3189059793949127,-0.0028802156448364258,-0.46698102355003357,0.46410080790519714,6932,0.9629115154882623,7163,0.9949993054590915,7200,0.7858870029449463,0.909637451171875,0.349880576133728,0.9941766262054443,0.005823367740958929,0.08436407893896103,0.9156359434127808,0.6026563048362732,0.08865271508693695,0.8411040306091309,-0.640880286693573,-0.13649800419807434,-0.07798825949430466,-0.21528716385364532,-0.3809363842010498,-0.6121212840080261,0.9963350892066956
10809_3,dense_first,3,6702,2517,1473,0.5382080078125,0.53179532289505,0.3066583275794983,-0.006412684917449951,-0.2315496802330017,0.22513699531555176,3697,0.5135435477149604,4853,0.6741214057507987,7200,0.5382080078125,0.911739706993103,0.3262447118759155,0.9830082654953003,0.01699175126850605,0.12254248559474945,0.8774574995040894,0.38862529397010803,-0.017163677141070366,0.5854823589324951,0.34847843647003174,-0.30758100748062134,-0.2825394868850708,-0.332754522562027,-0.3669147789478302,0.28484851121902466,0.9880850911140442
10810_3,dense_first,3,485,5008,5002,0.6646184921264648,0.6639442443847656,0.3102511167526245,-0.0006742477416992188,-0.35436737537384033,0.3536931276321411,6505,0.9035977219058202,7036,0.97735796638422,7200,0.6646184921264648,0.7922135591506958,0.294869989156723,0.9991154074668884,0.0008845304837450385,0.34419843554496765,0.65580153465271,0.6820749044418335,-0.02088194154202938,0.7465389370918274,-0.6805262565612793,-0.3950424790382385,-0.3378233313560486,-0.2935880124568939,-0.14996398985385895,-0.3696970045566559,0.9989855289459229
10811_3,dense_first,3,557,6821,5028,0.5249546766281128,0.52443927526474,0.283817857503891,-0.0005154013633728027,-0.2411368191242218,0.240621417760849,6064,0.8423392137796917,6964,0.9673565773024031,7200,0.5249546766281128,1.3919074535369873,0.3248060643672943,0.9988073110580444,0.001192683819681406,0.23788268864154816,0.762117326259613,0.7429986000061035,0.06996303051710129,0.8594309091567993,-0.5957592129707336,-0.3367854356765747,-0.2438601702451706,-0.15959225594997406,-0.2790396213531494,-0.28484851121902466,0.9990181922912598
10812_3,dense_first,3,557,6797,3180,0.6679812073707581,0.6692215800285339,0.35992974042892456,0.001240372657775879,-0.3080514669418335,0.3092918395996094,1633,0.2268370607028754,6950,0.9654118627587165,7200,0.6679812073707581,2.461595296859741,0.4048936367034912,0.9975547194480896,0.0024453005753457546,0.411873459815979,0.588126540184021,0.7142683267593384,0.11315441131591797,0.749890923500061,0.5567530393600464,-0.7662175893783569,-0.4871475398540497,-0.551450252532959,-0.5520768165588379,-0.20000001788139343,1.0018569231033325
10813_3,dense_first,3,485,4879,5030,0.6048328876495361,0.6028326749801636,0.317523717880249,-0.0020002126693725586,-0.2873091697692871,0.28530895709991455,6117,0.8497013474093624,6628,0.9206834282539241,7200,0.6048328876495361,1.8657511472702026,0.3397541046142578,0.9958064556121826,0.004193480592221022,0.07779718190431595,0.9222028255462646,0.4831017553806305,-0.0639004036784172,0.7303677797317505,-0.14802442491054535,-0.2794122099876404,-0.28904518485069275,-0.2321692705154419,-0.06573829799890518,-0.12727274000644684,0.996692955493927
10814_3,dense_first,3,2862,4880,5006,2.39910888671875,2.3691980838775635,0.3026435673236847,-0.029910802841186523,-2.0964653491973877,2.066554546356201,6984,0.9701347409362412,7098,0.9859702736491179,7200,2.39910888671875,1.4644032716751099,0.30647730827331543,0.9949670433998108,0.005032998975366354,0.03330254554748535,0.9666974544525146,0.5325756072998047,0.0039062388241291046,0.8694007992744446,-0.788346529006958,0.04136183112859726,-0.03428884595632553,-0.15457585453987122,-0.16331332921981812,-0.696969747543335,0.9875325560569763
10815_3,dense_first,3,2862,4905,4175,1.4274057149887085,1.4170271158218384,0.39624691009521484,-0.010378599166870117,-1.0311588048934937,1.0207802057266235,6911,0.9599944436727323,4940,0.6862064175579942,7200,1.4274057149887085,3.5163867473602295,0.7610046863555908,0.9976134300231934,0.002386582549661398,0.4953097105026245,0.5046902298927307,0.5627583265304565,-0.04079199582338333,0.5646345019340515,-0.4760384261608124,0.062263138592243195,0.15509431064128876,0.11759598553180695,0.05603841692209244,-0.46666669845581055,0.9927290678024292
10816_3,dense_first,3,2824,4905,6856,1.4191774129867554,1.418527364730835,0.29772472381591797,-0.0006500482559204102,-1.1214526891708374,1.120802640914917,6908,0.9595777191276567,7167,0.9955549381858592,7200,1.4191774129867554,1.2851665019989014,0.4827904999256134,0.9998160004615784,0.00018399058899376541,0.33424535393714905,0.6657546162605286,0.837952733039856,-0.022091511636972427,0.9068572521209717,-0.8327367901802063,-0.4424915909767151,-0.15062950551509857,-0.13341693580150604,-0.18741896748542786,-0.8424243330955505,0.9995419383049011
10817_3,dense_first,3,2103,5701,1481,0.5974407196044922,0.5958924889564514,0.30679693818092346,-0.0015482306480407715,-0.2906437814235687,0.28909555077552795,6342,0.8809556882900402,6906,0.9592999027642728,7200,0.5974407196044922,0.8475298881530762,0.3253622055053711,0.995572566986084,0.004427387844771147,0.16211450099945068,0.8378854990005493,0.5857306718826294,0.04417984560132027,0.7499884963035583,-0.373144268989563,-0.38411179184913635,-0.3071083426475525,-0.10200013220310211,-0.009555822238326073,0.01818181946873665,0.9974085688591003
10818_3,dense_first,3,4777,4585,5010,0.7961580157279968,0.7348117828369141,0.31807422637939453,-0.061346232891082764,-0.4780837893486023,0.41673755645751953,3841,0.5335463258785943,6555,0.9105431309904153,7200,0.7961580157279968,0.7016310095787048,0.31943607330322266,0.845380961894989,0.15461906790733337,0.0035472766030579805,0.9964526891708374,0.2412380874156952,0.07135580480098724,0.8050402402877808,0.2585478127002716,-0.2908564507961273,-0.22849790751934052,-0.2793427109718323,-0.23361344635486603,0.17575758695602417,0.9229471683502197
10819_3,dense_first,3,4777,4610,5011,0.7269636392593384,0.7059865593910217,0.32353097200393677,-0.02097707986831665,-0.4034326672554016,0.38245558738708496,2828,0.3928323378246979,6923,0.9616613418530351,7200,0.7269636392593384,0.7659569978713989,0.3248206675052643,0.9276264905929565,0.07237353175878525,0.0037792660295963287,0.9962207674980164,0.28779488801956177,0.032716039568185806,0.8452388048171997,0.2896614074707031,-0.35033902525901794,-0.22158221900463104,-0.3988680839538574,-0.47553420066833496,0.3454545736312866,0.9711442589759827
10820_3,dense_first,3,7103,4611,4988,0.5123964548110962,0.511215329170227,0.3066132366657257,-0.0011811256408691406,-0.20578321814537048,0.20460209250450134,5078,0.7053757466314766,7015,0.9744408945686901,7200,0.5123964548110962,0.7578833699226379,0.34283438324928284,0.995674192905426,0.004325803369283676,0.09708073735237122,0.9029192328453064,0.566356360912323,0.022474166005849838,0.7893654108047485,0.05244768410921097,-0.3393235504627228,-0.3450142443180084,-0.545244038105011,-0.5199039578437805,-0.3333333730697632,0.9976949095726013
10821_3,dense_first,3,7103,7013,5037,0.4928801655769348,0.49200814962387085,0.2846101224422455,-0.0008720159530639648,-0.20827004313468933,0.20739802718162537,5079,0.7055146548131684,7089,0.9847201000138908,7200,0.4928801655769348,0.8850235342979431,0.31153038144111633,0.9971686005592346,0.00283142551779747,0.18225449323654175,0.817745566368103,0.7322713136672974,0.14585734903812408,0.8823860287666321,-0.5074681639671326,-0.506443202495575,-0.4083125591278076,-0.41128048300743103,-0.30909964442253113,0.20000001788139343,0.9982307553291321
10822_3,dense_first,3,7103,7014,5014,0.48009246587753296,0.4797116816043854,0.30307257175445557,-0.000380784273147583,-0.1770198941230774,0.1766391098499298,5565,0.7730240311154327,7073,0.9824975691068204,7200,0.48009246587753296,0.8487342000007629,0.3276877701282501,0.9991067051887512,0.0008932123309932649,0.41271737217903137,0.587282657623291,0.8191577196121216,0.11717842519283295,0.8544319868087769,-0.7071334719657898,-0.517146646976471,-0.33030346035957336,-0.25879478454589844,-0.1873229295015335,0.2969697117805481,0.9992068409919739
10823_3,dense_first,3,7104,4841,5039,0.5014042258262634,0.5009779930114746,0.29916390776634216,-0.00042623281478881836,-0.20224031805992126,0.20181408524513245,5759,0.7999722183636616,6971,0.9683289345742464,7200,0.5014042258262634,0.8476991653442383,0.309848815202713,0.9978957176208496,0.0021042798180133104,0.4317159056663513,0.5682840943336487,0.8206731677055359,0.20450560748577118,0.8481585383415222,-0.7066551446914673,-0.5868215560913086,-0.47699904441833496,-0.14579716324806213,-0.21584634482860565,0.006060606800019741,0.9991499185562134
10824_3,dense_first,3,6219,4817,5016,1.0078784227371216,0.9947541952133179,0.3095379173755646,-0.013124227523803711,-0.6983405351638794,0.6852163076400757,6042,0.8392832337824698,6824,0.9479094318655369,7200,1.0078784227371216,1.7924896478652954,0.311569482088089,0.9558329582214355,0.04416705295443535,0.013618445955216885,0.9863815307617188,0.43887048959732056,0.13141007721424103,0.867132306098938,-0.47854265570640564,-0.3604131042957306,-0.21652482450008392,0.07794713228940964,0.0294357743114233,-0.6000000834465027,0.9869783520698547
10825_3,dense_first,3,6074,3702,5161,0.8836368918418884,0.8835460543632507,0.3385726511478424,-9.083747863769531e-05,-0.5450642108917236,0.5449733734130859,6284,0.87289901375191,6827,0.9483261564106126,7200,0.8836368918418884,0.5849227905273438,0.3559839427471161,0.9999319314956665,6.80589655530639e-05,0.35455092787742615,0.6454491019248962,0.8517531156539917,-0.10775366425514221,0.9116625785827637,-0.637955367565155,-0.36766529083251953,-0.11986126750707626,-0.028233326971530914,0.09464585781097412,-0.03030303306877613,0.9998971819877625
10826_3,dense_first,3,6219,3703,5186,0.9917856454849243,0.991624116897583,0.40960821509361267,-0.0001615285873413086,-0.5821774005889893,0.582015872001648,6544,0.9090151409918045,7135,0.9911098763717183,7200,0.9917856454849243,0.6216531991958618,0.4020932614803314,0.9998669624328613,0.00013303381274454296,0.3263791799545288,0.6736208200454712,0.8653721809387207,-0.027105210348963737,0.9378329515457153,-0.8251239061355591,-0.5816333293914795,-0.4437325894832611,-0.24438869953155518,-0.2399519830942154,-0.21212123334407806,0.9998371601104736
10827_3,dense_first,3,5020,3031,3411,0.3449074327945709,0.34441763162612915,0.2502525746822357,-0.0004898011684417725,-0.0946548581123352,0.09416505694389343,4932,0.6850951521044589,6735,0.9355466036949577,7200,0.3449074327945709,2.625546932220459,0.3446667194366455,0.9993029832839966,0.0006970393005758524,0.44819867610931396,0.551801323890686,0.6955372095108032,-0.03125998377799988,0.7163323163986206,-0.26961880922317505,-0.4828646183013916,-0.2357865422964096,-0.253939151763916,-0.3396398425102234,-0.3333333730697632,0.9985799193382263
10828_3,dense_first,3,5092,7020,3220,0.3435100317001343,0.3433190584182739,0.26272302865982056,-0.00019097328186035156,-0.08078700304031372,0.08059602975845337,5526,0.7676066120294486,7097,0.985831365467426,7200,0.3435100317001343,1.0432472229003906,0.36190441250801086,0.9988294243812561,0.0011705892393365502,0.642069399356842,0.35793060064315796,0.8739345669746399,0.19902688264846802,0.8154988288879395,-0.4815891981124878,-0.631860077381134,-0.5896580815315247,-0.08055180311203003,0.044801920652389526,0.1878788024187088,0.9994440674781799
10829_3,dense_first,3,5213,7020,5166,0.4887305498123169,0.4886215329170227,0.3469580113887787,-0.00010901689529418945,-0.1417725384235382,0.14166352152824402,5776,0.8023336574524239,7183,0.9977774690929295,7200,0.4887305498123169,1.256341576576233,0.444687157869339,0.9995755553245544,0.00042448463500477374,0.6299077868461609,0.3700922131538391,0.9407803416252136,0.16435934603214264,0.8875982165336609,-0.6497241258621216,-0.70466148853302,-0.6880978941917419,-0.4311852753162384,-0.4616086483001709,-0.46666669845581055,0.9997769594192505
10830_3,dense_first,3,5093,1163,5166,0.6357219219207764,0.6352850198745728,0.3008477985858917,-0.0004369020462036133,-0.33487412333488464,0.33443722128868103,4501,0.6252257257952494,7053,0.9797194054729823,7200,0.6357219219207764,0.69117271900177,0.486660361289978,0.9993880987167358,0.0006119422614574432,0.32531604170799255,0.6746839880943298,0.8233420848846436,0.08351606130599976,0.8962868452072144,-0.3215888738632202,-0.6654976606369019,-0.5656682252883911,-0.02894076704978943,-0.1028091236948967,0.07878788560628891,0.9993127584457397
10831_3,dense_first,3,5220,2517,5047,0.7653717398643494,0.6749852895736694,0.31180426478385925,-0.09038645029067993,-0.4535674750804901,0.3631810247898102,3068,0.4261703014307543,7122,0.9893040700097235,7200,0.7653717398643494,0.9688144326210022,0.31196317076683044,0.8985731601715088,0.1014268770813942,0.0005039594252593815,0.9994959831237793,0.1671455055475235,-0.05100148543715477,0.9263966083526611,0.1393844485282898,-0.20073558390140533,-0.15982556343078613,-0.12502411007881165,-0.1952941119670868,0.06666667014360428,0.8819051384925842
10800_4,dense_first,4,5345,1267,7079,1.1532933712005615,1.0299863815307617,0.4360969662666321,-0.1233069896697998,-0.7171964049339294,0.5938894152641296,4157,0.5774413112932352,4580,0.6361994721489096,7200,1.1532933712005615,1.075355887413025,0.5038389563560486,0.9338475465774536,0.0661524310708046,0.16109177470207214,0.8389082551002502,0.2510010004043579,-0.013734141364693642,0.4160137176513672,0.16747824847698212,-0.021491197869181633,-0.05003896728157997,-0.4530516564846039,-0.0887875184416771,0.6727273464202881,0.8930827379226685
10801_4,dense_first,4,5345,1195,7200,0.9473466277122498,0.7579883337020874,0.4263208210468292,-0.18935829401016235,-0.5210257768630981,0.3316675126552582,2075,0.28823447701069593,6147,0.8538685928601195,7200,0.9473466277122498,1.1240453720092773,0.42964157462120056,0.8621329665184021,0.1378670483827591,0.00780142517760396,0.9921985268592834,0.21744123101234436,0.034129247069358826,0.7020028829574585,0.41160479187965393,-0.1124919131398201,-0.21286918222904205,-0.1571805328130722,-0.06900360435247421,-0.539393961429596,0.8001171946525574
10802_4,dense_first,4,3713,193,3940,0.9591227173805237,0.9417736530303955,0.37273120880126953,-0.017349064350128174,-0.5863915085792542,0.569042444229126,4561,0.6335602166967634,3989,0.5541047367689957,7200,0.9591227173805237,2.2624926567077637,0.8003888726234436,0.9787474870681763,0.02125244401395321,0.5449432730674744,0.4550567865371704,0.3376777470111847,-0.045302435755729675,0.3196517825126648,0.11526770889759064,-0.05773448199033737,-0.08859096467494965,0.08418548107147217,0.003697478910908103,-0.054545458406209946,0.9819115400314331
10803_4,dense_first,4,3713,168,3676,0.7885881662368774,0.7808542847633362,0.31597453355789185,-0.00773388147354126,-0.4726136326789856,0.46487975120544434,4642,0.6448117794138075,6275,0.8716488401166829,7200,0.7885881662368774,2.2010715007781982,0.49917367100715637,0.9893773198127747,0.010622621513903141,0.294168621301651,0.7058313488960266,0.3461604118347168,-0.10724861919879913,0.43368273973464966,0.5203516483306885,-0.06343153864145279,-0.15796752274036407,-0.23364846408367157,-0.2343817502260208,-0.3454545736312866,0.9901927709579468
10804_4,dense_first,4,3713,482,4085,0.8719875812530518,0.8722488880157471,0.30620887875556946,0.0002613067626953125,-0.5657787322998047,0.5660400390625,6074,0.8437282955966107,6966,0.967634393665787,7200,0.8719875812530518,8.526561737060547,0.5900619029998779,0.9996780157089233,0.0003220266953576356,0.3151317834854126,0.6848682165145874,0.6224806904792786,-0.18157467246055603,0.7001042366027832,-0.453387051820755,-0.15529365837574005,-0.14810505509376526,-0.13029776513576508,-0.22929172217845917,-0.20000001788139343,1.0002996921539307
10805_4,dense_first,4,5345,2136,6062,0.7605778574943542,0.7574822306632996,0.4081398844718933,-0.0030956268310546875,-0.35243797302246094,0.34934234619140625,6867,0.9538824836782887,6385,0.8869287401027921,7200,0.7605778574943542,1.106903314590454,0.7576401233673096,0.997083842754364,0.0029162100981920958,0.5701419115066528,0.42985808849334717,0.6616129875183105,0.07815800607204437,0.6333699822425842,-0.6629846692085266,-0.2579207718372345,-0.124527707695961,0.07434561848640442,-0.023769507184624672,0.3333333730697632,0.9959298968315125
10806_4,dense_first,4,5345,2136,4063,0.8562483191490173,0.8552201986312866,0.3838768005371094,-0.0010281205177307129,-0.47237151861190796,0.47134339809417725,7002,0.9726350882066954,6752,0.93790804278372,7200,0.8562483191490173,1.2405638694763184,0.5393174886703491,0.99899822473526,0.001001765369437635,0.4784373342990875,0.5215626358985901,0.7645174264907837,0.07401847094297409,0.7731478214263916,-0.7334318161010742,-0.2370045930147171,-0.08581341803073883,0.025403562933206558,0.018391355872154236,0.04242424666881561,0.9987992644309998
10807_4,dense_first,4,5251,1080,6103,0.8069688081741333,0.8053132891654968,0.38083767890930176,-0.0016555190086364746,-0.42613112926483154,0.42447561025619507,6666,0.9259619391582165,6308,0.8762328101125156,7200,0.8069688081741333,1.4189577102661133,0.5082316398620605,0.9979482293128967,0.0020517390221357346,0.35950180888175964,0.640498161315918,0.7478817701339722,0.12918046116828918,0.8056344985961914,-0.8140830993652344,-0.1449315994977951,-0.02281499095261097,0.13232362270355225,0.1168307289481163,-0.054545458406209946,0.9979484677314758
10808_4,dense_first,4,5251,3359,3993,0.877730667591095,0.877643346786499,0.3530714213848114,-8.732080459594727e-05,-0.524659276008606,0.5245718955993652,6963,0.9672176691207112,5841,0.8113626892623975,7200,0.877730667591095,2.681177854537964,0.48647528886795044,0.9997912049293518,0.00020886257698293775,0.4681740403175354,0.5318259596824646,0.721294641494751,-0.1260679066181183,0.7340422868728638,-0.793817400932312,-0.17713208496570587,-0.04980619624257088,-0.20801980793476105,0.08475390076637268,0.3454545736312866,0.9999005198478699
10809_4,dense_first,4,5251,3359,3970,0.821287214756012,0.8205533623695374,0.2880074679851532,-0.0007338523864746094,-0.5332797765731812,0.5325459241867065,6999,0.9722183636616196,5996,0.8328934574246423,7200,0.821287214756012,2.151883363723755,0.4379654824733734,0.9991752505302429,0.0008247359073720872,0.4443461298942566,0.5556538701057434,0.6220986843109131,-0.08786354959011078,0.6444528698921204,-0.7152374982833862,-0.06964194774627686,-0.1627504825592041,0.30185219645500183,0.20825929939746857,0.5515152215957642,0.9991064667701721
10810_4,dense_first,4,5251,3361,3973,0.8468537330627441,0.834033727645874,0.34403860569000244,-0.012820005416870117,-0.5028151273727417,0.4899951219558716,5761,0.8002500347270455,5663,0.7866370329212391,7200,0.8468537330627441,2.092437744140625,0.6035333871841431,0.9896231293678284,0.010376820340752602,0.49723923206329346,0.5027607083320618,0.44811922311782837,-0.007655777037143707,0.44922351837158203,-0.004898281302303076,-0.1301662027835846,-0.11171099543571472,-0.23843976855278015,-0.16091236472129822,0.06666667014360428,0.9848616123199463
10811_4,dense_first,4,6886,3361,3972,0.9049310684204102,0.9048865437507629,0.3027932345867157,-4.45246696472168e-05,-0.6021378040313721,0.6020933389663696,6425,0.8924850673704681,6652,0.9240172246145298,7200,0.9049310684204102,2.8546957969665527,0.6076697707176208,0.9996416568756104,0.0003583775251172483,0.39472103118896484,0.6052789688110352,0.7210251092910767,-0.07233143597841263,0.7637761235237122,-0.7024326920509338,-0.25829562544822693,-0.1850392371416092,-0.02771882526576519,0.14122448861598969,0.636363685131073,0.9999508261680603
10812_4,dense_first,4,6881,6966,7187,1.479317545890808,1.3714669942855835,0.42011719942092896,-0.10785055160522461,-1.0592002868652344,0.9513497948646545,4550,0.6320322266981525,6862,0.9531879427698291,7200,1.479317545890808,0.7372377514839172,0.4209429621696472,0.9433141946792603,0.056685883551836014,0.004397258162498474,0.9956027269363403,0.29970741271972656,0.01852000504732132,0.84194415807724,-0.06036551669239998,-0.14272406697273254,-0.26011955738067627,-0.22596308588981628,-0.2229531854391098,0.6242424845695496,0.9270943999290466
10813_4,dense_first,4,5345,298,7164,1.2416150569915771,1.2280141115188599,0.4001550078392029,-0.013600945472717285,-0.8414600491523743,0.827859103679657,6221,0.8641477983053202,6989,0.9708292818447006,7200,1.2416150569915771,2.338887929916382,0.40770620107650757,0.9913410544395447,0.008658970706164837,0.01580294407904148,0.9841970801353455,0.37699806690216064,-0.09704820811748505,0.7901610136032104,-0.20320971310138702,-0.13365869224071503,-0.32505497336387634,-0.38516947627067566,-0.19327731430530548,0.35757580399513245,0.9890457391738892
10814_4,dense_first,4,5345,241,3735,0.8675291538238525,0.8636769652366638,0.3120243549346924,-0.0038521885871887207,-0.5555047988891602,0.5516526103019714,6818,0.9470759827753855,6192,0.860119461036255,7200,0.8675291538238525,2.283003568649292,0.44256356358528137,0.9967426657676697,0.0032573845237493515,0.2712796926498413,0.7287202477455139,0.5560526847839355,-0.016304118558764458,0.654866635799408,-0.45009440183639526,-0.1831195205450058,-0.22175505757331848,-0.23679979145526886,0.1192316934466362,0.7212122082710266,0.995559573173523
10815_4,dense_first,4,5345,1305,3904,0.8051996827125549,0.803683340549469,0.30213287472724915,-0.0015163421630859375,-0.5030667781829834,0.5015504360198975,6966,0.967634393665787,5827,0.8094179747187109,7200,0.8051996827125549,1.3183821439743042,0.48979273438453674,0.9985847473144531,0.0014152310322970152,0.3928462564945221,0.6071537733078003,0.6426995992660522,-0.013205021619796753,0.6862360239028931,-0.591600775718689,-0.24094881117343903,-0.2121490091085434,-0.0895877555012703,0.07601440697908401,0.21212123334407806,0.9981167912483215
