query_id,anchor_policy,channel,i1,i2_dense,i2_oracle,A1,A2_dense,A2_oracle,delta_dense,delta_oracle,continuation_regret,dense_second_true_rank,dense_second_true_rank_fraction,oracle_second_predicted_rank,oracle_second_predicted_rank_fraction,n_remaining_valid,first_candidate_future_mse,dense_second_candidate_future_mse,oracle_second_candidate_future_mse,alpha1_dense,alpha2_dense,alpha1_oracle,alpha2_oracle,b0_score_i1,b0_score_i2_dense,b0_score_i2_oracle,spearman_all,spearman_true_top10pct,spearman_true_top5pct,spearman_true_top1pct,spearman_true_top50,spearman_true_top10,ratio_dense
11429_3,dense_first,3,6894,1556,8310,0.939522385597229,0.9388396143913269,0.20345115661621094,-0.0006827712059020996,-0.7360712289810181,0.735388457775116,7065,0.8363916183260329,8308,0.9835444536521842,8448,0.939522385597229,0.5984004139900208,0.3473389148712158,0.9996600151062012,0.0003400026762392372,0.2970373332500458,0.7029626369476318,0.6611055731773376,-0.13751612603664398,0.7472501993179321,-0.47624799609184265,-0.5667744278907776,-0.3961672782897949,-0.3220613896846771,-0.27049219608306885,0.01818181946873665,0.9992733001708984
11430_3,dense_first,3,6871,6455,5742,1.3603873252868652,1.3595733642578125,0.3305286765098572,-0.0008139610290527344,-1.0298585891723633,1.0290446281433105,5755,0.6813069728897834,8287,0.9810583639161833,8448,1.3603873252868652,1.2675387859344482,0.2991817593574524,0.9996386766433716,0.0003612647415138781,0.3463534414768219,0.6536465287208557,0.8400508165359497,0.04749700799584389,0.903561532497406,-0.4808778464794159,-0.6644807457923889,-0.5148407816886902,-0.09573757648468018,-0.12480191886425018,-0.03030303306877613,0.9994016885757446
11431_3,dense_first,3,6560,6436,6055,0.5856943130493164,0.5857148766517639,0.2913956344127655,2.0563602447509766e-05,-0.2942986786365509,0.2943192422389984,5167,0.6116964602817568,8441,0.9992896886468569,8448,0.5856943130493164,2.9933230876922607,0.23050078749656677,0.9999721050262451,2.7850861442857422e-05,0.5496668219566345,0.4503331780433655,0.8872283101081848,-0.16163359582424164,0.8672958612442017,-0.14647436141967773,-0.6675847768783569,-0.6388381719589233,-0.3037562370300293,-0.27913564443588257,-0.03030303306877613,1.0000351667404175
11432_3,dense_first,3,6560,6485,6465,0.5679520964622498,0.5679625868797302,0.3106951117515564,1.049041748046875e-05,-0.25725698471069336,0.25726747512817383,4698,0.556173789511069,8361,0.9898188706049486,8448,0.5679520964622498,2.2092950344085693,0.41156429052352905,0.999963641166687,3.6394241760717705e-05,0.5455252528190613,0.4544747471809387,0.8238868713378906,-0.19821947813034058,0.8056262135505676,-0.0971892699599266,-0.7120516896247864,-0.5455361008644104,-0.09699302166700363,-0.4715966284275055,-0.43030306696891785,1.0000184774398804
11433_3,dense_first,3,8241,2597,5769,0.44981855154037476,0.4498278498649597,0.22355347871780396,9.298324584960938e-06,-0.2262650728225708,0.22627437114715576,7720,0.9139339410441577,8303,0.982952527524565,8448,0.44981855154037476,1.6406404972076416,0.2466154396533966,0.9998987913131714,0.00010119360376847908,0.4330645799636841,0.5669354200363159,0.8047891855239868,-0.11504817754030228,0.831725001335144,-0.7089998126029968,-0.6414293050765991,-0.4701956510543823,-0.16213425993919373,-0.17541415989398956,-0.11515152454376221,1.0000206232070923
11434_3,dense_first,3,1091,2871,6778,0.5510662794113159,0.5511081218719482,0.21790704131126404,4.184246063232422e-05,-0.3331592381000519,0.3332010805606842,8064,0.9546584586243637,8430,0.9979874511660944,8448,0.5510662794113159,2.0416622161865234,0.24300715327262878,0.9996378421783447,0.00036215444561094046,0.09565926343202591,0.9043407440185547,0.6345840096473694,-0.1577237844467163,0.8592253923416138,-0.7143152952194214,-0.6232951879501343,-0.5259178280830383,-0.39064496755599976,-0.3551020324230194,-0.24848486483097076,1.0000759363174438
11435_3,dense_first,3,6827,5788,6779,0.6544058322906494,0.6540937423706055,0.2919445037841797,-0.0003120899200439453,-0.3624613285064697,0.3621492385864258,5032,0.5957144548360365,8443,0.9995264590979046,8448,0.6544058322906494,0.9809224605560303,0.2398374080657959,0.9997337460517883,0.0002662447514012456,0.532187283039093,0.46781277656555176,0.9329396486282349,0.10985682904720306,0.9200469255447388,-0.6121008992195129,-0.6234546899795532,-0.6536350846290588,-0.4742128551006317,-0.42588233947753906,0.12727274000644684,0.9995231032371521
11436_3,dense_first,3,6806,8352,8341,0.6609067916870117,0.6609058380126953,0.29247424006462097,-9.5367431640625e-07,-0.36843255162239075,0.36843159794807434,6485,0.7677281875221972,8441,0.9992896886468569,8448,0.6609067916870117,4.551644325256348,0.3176010251045227,0.999977707862854,2.226422293460928e-05,0.23837994039058685,0.761620044708252,0.8036587834358215,-0.2675918936729431,0.9198169708251953,-0.48233550786972046,-0.8263901472091675,-0.8117467761039734,-0.5942898392677307,-0.5719567537307739,-0.17575758695602417,0.9999985694885254
11437_3,dense_first,3,1091,6513,5773,0.4804656505584717,0.4802190065383911,0.2395486831665039,-0.0002466440200805664,-0.24091696739196777,0.2406703233718872,3729,0.4414585059784539,8430,0.9979874511660944,8448,0.4804656505584717,0.9469356536865234,0.240929514169693,0.9986211061477661,0.0013788876822218299,0.014064505696296692,0.9859354496002197,0.43096765875816345,-0.22754216194152832,0.8559613227844238,-0.10102929919958115,-0.3338024616241455,-0.40327712893486023,-0.5245115160942078,-0.44470587372779846,-0.3818182051181793,0.9994866847991943
11438_3,dense_first,3,6831,6513,8271,0.9602846503257751,0.9602620601654053,0.39074644446372986,-2.2590160369873047e-05,-0.5695382356643677,0.569515585899353,8402,0.9946726648514266,8446,0.9998816147744761,8448,0.9602846503257751,1.1216931343078613,0.4652791917324066,0.9999810457229614,1.8950180674437433e-05,0.49220243096351624,0.5077975988388062,0.8515428304672241,-0.23582491278648376,0.8546621799468994,-0.7324464917182922,-0.8404491543769836,-0.8286861181259155,-0.5429787039756775,-0.6272749304771423,-0.5151515603065491,0.9999764561653137
11439_3,dense_first,3,6807,5699,6423,0.7144079208374023,0.7143973708152771,0.35612910985946655,-1.055002212524414e-05,-0.3582788109779358,0.35826826095581055,7884,0.9333491180300698,8445,0.9997632295489522,8448,0.7144079208374023,1.7968734502792358,0.4728061556816101,0.9999822378158569,1.7780281268642284e-05,0.5159428715705872,0.48405712842941284,0.89216148853302,-0.20157882571220398,0.8857821226119995,-0.6917445063591003,-0.6619850397109985,-0.6658945679664612,-0.6164017915725708,-0.5090516209602356,-0.2242424488067627,0.9999852180480957
11440_3,dense_first,3,7336,534,5704,0.5288602709770203,0.5288335680961609,0.30112260580062866,-2.6702880859375e-05,-0.2277376651763916,0.22771096229553223,5228,0.6189179590387119,8446,0.9998816147744761,8448,0.5288602709770203,0.6141640543937683,0.2853727340698242,0.9998948574066162,0.00010511857544770464,0.35591086745262146,0.6440891623497009,0.7849597930908203,-0.13107182085514069,0.8442754745483398,-0.40761619806289673,-0.7381772994995117,-0.6419692635536194,-0.4266275465488434,-0.2504201829433441,-0.5151515603065491,0.9999495148658752
11441_3,dense_first,3,7674,2111,8322,0.5040082931518555,0.5042744278907776,0.26876720786094666,0.00026613473892211914,-0.2352410852909088,0.23550722002983093,3765,0.44572037409731263,8305,0.9831892979756126,8448,0.5040082931518555,0.9056627750396729,0.27580058574676514,0.9950019717216492,0.004998009651899338,0.03759155049920082,0.9624084234237671,0.384072482585907,-0.14529797434806824,0.7083384394645691,0.021002642810344696,-0.5295718312263489,-0.4991150200366974,-0.4353751540184021,-0.19375750422477722,-0.4181818664073944,1.0005279779434204
11442_3,dense_first,3,2485,3971,5850,0.6060405969619751,0.6012448668479919,0.26138994097709656,-0.004795730113983154,-0.34465065598487854,0.3398549258708954,5517,0.653131289215106,8429,0.9978690659405706,8448,0.6060405969619751,1.7107152938842773,0.2619664669036865,0.9820006489753723,0.017999369651079178,0.005982859060168266,0.9940171241760254,0.29538410902023315,-0.10454139113426208,0.8066697120666504,0.246957927942276,-0.5114603042602539,-0.4554407298564911,-0.4613952040672302,-0.37440577149391174,-0.32121214270591736,0.9920867681503296
11443_3,dense_first,3,1138,3206,5851,0.7079648375511169,0.7069628238677979,0.2672642767429352,-0.0010020136833190918,-0.44070056080818176,0.43969854712486267,2364,0.2798626731383923,8435,0.9985793772937137,8448,0.7079648375511169,1.284116506576538,0.26665550470352173,0.9956057667732239,0.004394247196614742,0.009937337599694729,0.9900626540184021,0.3916204273700714,-0.15068510174751282,0.8517673015594482,0.3304902911186218,-0.5622294545173645,-0.5300747752189636,-0.3346157968044281,-0.5060744285583496,-0.3090909421443939,0.9985846281051636
11444_3,dense_first,3,1138,1599,5852,0.7376722097396851,0.7374018430709839,0.2866147458553314,-0.0002703666687011719,-0.45105746388435364,0.45078709721565247,3386,0.40085237362377174,8417,0.9964484432342844,8448,0.7376722097396851,1.4309719800949097,0.28448736667633057,0.997796893119812,0.0022031194530427456,0.03140391781926155,0.9685961008071899,0.5000952482223511,-0.11147227883338928,0.8429867625236511,0.04317454248666763,-0.5607892274856567,-0.5118415355682373,-0.4747190773487091,-0.3959183692932129,-0.04242424666881561,0.9996334910392761
11445_3,dense_first,3,1138,327,8326,0.8264120817184448,0.8253752589225769,0.2776058614253998,-0.00103682279586792,-0.5488061904907227,0.5477694272994995,3690,0.43684148218302354,8387,0.9928968864685688,8448,0.8264120817184448,1.0754488706588745,0.279488205909729,0.9975582361221313,0.002441729884594679,0.0183870829641819,0.9816129207611084,0.4740127623081207,-0.1272476315498352,0.8717676401138306,-0.02038157917559147,-0.6040626764297485,-0.5179711580276489,-0.40157946944236755,-0.3920768201351166,-0.2969697117805481,0.9987453818321228
11446_3,dense_first,3,6900,8356,5782,1.0573759078979492,1.05692720413208,0.27706778049468994,-0.0004487037658691406,-0.7803081274032593,0.7798594236373901,4458,0.5277613353853439,8419,0.996685213685332,8448,1.0573759078979492,1.663352370262146,0.2799680233001709,0.9982587695121765,0.0017412415472790599,0.011267651803791523,0.9887323379516602,0.4611230492591858,-0.17401839792728424,0.9085718393325806,-0.1869666427373886,-0.6545193195343018,-0.50348299741745,-0.018527895212173462,-0.15284514427185059,-0.793939471244812,0.9995756149291992
11447_3,dense_first,3,6900,8357,5855,0.8827623724937439,0.8818938732147217,0.27156972885131836,-0.0008684992790222168,-0.6111926436424255,0.6103241443634033,5767,0.6827275955960697,8444,0.9996448443234285,8448,0.8827623724937439,1.2071659564971924,0.26921969652175903,0.9983431100845337,0.0016568491701036692,0.02837628871202469,0.9716237783432007,0.517212986946106,-0.12290497124195099,0.8705544471740723,-0.32011494040489197,-0.6398340463638306,-0.5978810787200928,-0.46141543984413147,-0.22343337535858154,-0.8303031325340271,0.9990161657333374
11448_3,dense_first,3,5352,1551,5640,0.3863977789878845,0.38648051023483276,0.27112311124801636,8.273124694824219e-05,-0.11527466773986816,0.1153573989868164,3543,0.41943885403101694,8400,0.9944358944003788,8448,0.3863977789878845,0.8693303465843201,0.29129117727279663,0.9994064569473267,0.0005935848457738757,0.2680645287036896,0.731935441493988,0.6390011310577393,-0.10387256741523743,0.7394475936889648,-0.10449938476085663,-0.6046813726425171,-0.47535550594329834,-0.4781006872653961,-0.45114046335220337,0.06666667014360428,1.0002140998840332
11449_3,dense_first,3,6842,2054,8282,0.827523410320282,0.8275082111358643,0.3623821437358856,-1.519918441772461e-05,-0.46514126658439636,0.46512606739997864,8350,0.9885166331241861,8447,1.0,8448,0.827523410320282,0.7330145835876465,0.5070469379425049,0.9999831914901733,1.6773263268987648e-05,0.39454102516174316,0.6054589748382568,0.878094494342804,-0.2214762568473816,0.9209208488464355,-0.7550665736198425,-0.771967351436615,-0.6514719128608704,-0.3410550057888031,-0.3538535535335541,-0.5272727608680725,0.9999816417694092
11450_3,dense_first,3,6842,1709,6770,0.7336795330047607,0.7336024045944214,0.33069509267807007,-7.712841033935547e-05,-0.4029844403266907,0.4029073119163513,7872,0.9319284953237836,8442,0.9994080738723807,8448,0.7336795330047607,0.8710328936576843,0.366680383682251,0.999885082244873,0.00011492932389955968,0.5044757127761841,0.4955243170261383,0.8778089284896851,-0.029298901557922363,0.8760186433792114,-0.674135684967041,-0.7597063183784485,-0.6872604489326477,-0.33433231711387634,0.013589436188340187,-0.4909091293811798,0.9998948574066162
11451_3,dense_first,3,6892,438,8332,0.7910753488540649,0.7910723686218262,0.2623106837272644,-2.9802322387695312e-06,-0.5287646651268005,0.5287616848945618,7888,0.9338226589321653,8405,0.9950278205279981,8448,0.7910753488540649,1.6119798421859741,0.28606370091438293,0.999235987663269,0.0007639730465598404,0.13590247929096222,0.864097535610199,0.6690537929534912,-0.048567578196525574,0.8540286421775818,-0.46380457282066345,-0.6875330805778503,-0.5903239846229553,-0.30531540513038635,-0.2571428716182709,0.17575758695602417,0.9999962449073792
11452_3,dense_first,3,6892,5832,6748,0.6897435188293457,0.6896888613700867,0.3001353442668915,-5.46574592590332e-05,-0.3896081745624542,0.3895535171031952,7659,0.9067124422872026,8364,0.9901740262815201,8448,0.6897435188293457,0.8297736048698425,0.5592329502105713,0.9999227523803711,7.727614138275385e-05,0.5431806445121765,0.4568193554878235,0.8196349740028381,-0.12716980278491974,0.8023196458816528,-0.5217441320419312,-0.7574880123138428,-0.6781246066093445,-0.49978742003440857,-0.15735894441604614,0.44242429733276367,0.9999207854270935
11453_3,dense_first,3,6892,6168,5693,0.6509737968444824,0.6509459018707275,0.31889206171035767,-2.7894973754882812e-05,-0.33208173513412476,0.3320538401603699,7931,0.938913223629691,8447,1.0,8448,0.6509737968444824,0.8717758059501648,0.2943658232688904,0.9999107122421265,8.930086914915591e-05,0.33936238288879395,0.6606375575065613,0.8414980173110962,-0.09084299206733704,0.9081116914749146,-0.7025219202041626,-0.8138469457626343,-0.758639931678772,-0.6446290016174316,-0.37181273102760315,-0.6121212840080261,0.9999571442604065
11454_3,dense_first,3,8358,973,5791,0.356367826461792,0.3563670814037323,0.24113023281097412,-7.450580596923828e-07,-0.11523759365081787,0.11523684859275818,4460,0.5279981058363916,8430,0.9979874511660944,8448,0.356367826461792,1.9879705905914307,0.2838904559612274,0.9999442100524902,5.5779983085813e-05,0.3238852918148041,0.6761147379875183,0.7707287669181824,-0.20867520570755005,0.8443261384963989,-0.30786755681037903,-0.7366436123847961,-0.6284261345863342,-0.5263137221336365,-0.5832893252372742,-0.43030306696891785,0.9999979138374329
11455_3,dense_first,3,6894,3627,8263,0.7292909026145935,0.72933429479599,0.3276306986808777,4.3392181396484375e-05,-0.4016602039337158,0.4017035961151123,8084,0.9570261631348408,8429,0.9978690659405706,8448,0.7292909026145935,2.6103081703186035,0.47718220949172974,0.9998589754104614,0.00014097488019615412,0.5229042172431946,0.4770958125591278,0.7997356057167053,-0.08694320172071457,0.7905675172805786,-0.7640302777290344,-0.7520979046821594,-0.662414014339447,-0.28079378604888916,-0.3918847441673279,-0.575757622718811,1.0000594854354858
11424_4,dense_first,4,5126,660,5065,0.7662779688835144,0.766114354133606,0.18924421072006226,-0.00016361474990844727,-0.5770337581634521,0.5768701434135437,8148,0.9646028175683675,8237,0.9751391026399905,8448,0.7662779688835144,2.446873903274536,0.5135841965675354,0.9998639822006226,0.00013597836368717253,0.5685828328132629,0.43141716718673706,0.7058075666427612,-0.18448026478290558,0.6782004237174988,-0.7819336652755737,-0.46970856189727783,-0.3526330292224884,-0.04066012427210808,0.09522208571434021,0.3333333730697632,0.9997864961624146
11425_4,dense_first,4,4694,4234,8137,0.6089575290679932,0.6088682413101196,0.20008234679698944,-8.928775787353516e-05,-0.40887516736984253,0.408785879611969,8072,0.9556055404285545,8314,0.9842547650053274,8448,0.6089575290679932,1.1989957094192505,0.11583887040615082,0.999907374382019,9.26538195926696e-05,0.5364402532577515,0.46355974674224854,0.7713875770568848,-0.15726716816425323,0.7567855715751648,-0.7424594759941101,-0.4351549744606018,-0.3531390428543091,0.22423814237117767,0.04230492189526558,-0.539393961429596,0.9998533725738525
11426_4,dense_first,4,5176,4235,8138,0.942671000957489,0.9426249265670776,0.1790057122707367,-4.607439041137695e-05,-0.7636653184890747,0.7636191844940186,8434,0.99846099206819,8262,0.9780987332780869,8448,0.942671000957489,2.4820282459259033,0.12494558095932007,0.999980092048645,1.988840631383937e-05,0.3633222281932831,0.6366778016090393,0.7611620426177979,-0.3213732838630676,0.8172594308853149,-0.6923955082893372,-0.4428408741950989,-0.33613425493240356,0.026121294125914574,0.15793517231941223,-0.47878792881965637,0.9999511241912842
11427_4,dense_first,4,5176,5472,7251,1.0779436826705933,1.0776270627975464,0.136153444647789,-0.000316619873046875,-0.9417902231216431,0.9414736032485962,8252,0.9769148810228484,8239,0.9753758730910382,8448,1.0779436826705933,1.0497257709503174,0.09222577512264252,0.9997870326042175,0.00021300144726410508,0.16668745875358582,0.8333125114440918,0.6580954790115356,-0.18730440735816956,0.8190242648124695,-0.754986047744751,-0.44149380922317505,-0.2636573314666748,0.1700921505689621,0.24139255285263062,-0.16363637149333954,0.9997062683105469
11428_4,dense_first,4,7742,1106,7252,0.6092826128005981,0.609083890914917,0.09316002577543259,-0.00019872188568115234,-0.516122579574585,0.5159238576889038,7696,0.9110926956315851,8446,0.9998816147744761,8448,0.6092826128005981,4.501497268676758,0.09014835208654404,0.9996743202209473,0.00032565556466579437,0.09642906486988068,0.9035709500312805,0.6128019094467163,-0.1901325285434723,0.836556613445282,-0.5697484612464905,-0.307979017496109,-0.2641659080982208,-0.422638475894928,-0.40225690603256226,-0.12727274000644684,0.9996738433837891
11429_4,dense_first,4,8444,1107,8117,0.4042755961418152,0.40419691801071167,0.10194801539182663,-7.867813110351562e-05,-0.30232757329940796,0.30224889516830444,7328,0.8675269326388066,8394,0.9937255830472357,8448,0.4042755961418152,2.585832357406616,0.11456899344921112,0.9997561573982239,0.00024386984296143055,0.18845339119434357,0.8115465641021729,0.6161500215530396,-0.2157132625579834,0.7621591091156006,-0.506005048751831,-0.2639008164405823,-0.17977550625801086,-0.3919004201889038,-0.3665306270122528,-0.4909091293811798,0.9998053908348083
11430_4,dense_first,4,7245,677,8214,0.46114253997802734,0.46300145983695984,0.09083341062068939,0.0018589198589324951,-0.37030911445617676,0.37216806411743164,5836,0.6908961761572155,7682,0.9094353024742512,8448,0.46114253997802734,8.358341217041016,0.09190766513347626,0.9978955984115601,0.0021044332534074783,0.08156703412532806,0.918432891368866,0.395164430141449,-0.22099581360816956,0.6372888088226318,0.10163826495409012,-0.27074190974235535,-0.29857420921325684,-0.43033313751220703,-0.480624258518219,-0.28484851121902466,1.0040310621261597
11431_4,dense_first,4,7245,7133,6511,0.33740949630737305,0.3369998335838318,0.07911094278097153,-0.00040966272354125977,-0.2582985460758209,0.25788888335227966,3372,0.3991949804664378,8294,0.9818870604948502,8448,0.33740949630737305,3.41121244430542,0.0811515524983406,0.9996341466903687,0.00036584731424227357,0.19438880681991577,0.8056111931800842,0.6099380254745483,-0.1813548356294632,0.7521121501922607,0.09551078081130981,-0.41055721044540405,-0.43710803985595703,-0.5020553469657898,-0.5031932592391968,0.07878788560628891,0.9987858533859253
11432_4,dense_first,4,7245,7781,6848,0.3493834137916565,0.34886977076530457,0.08531422913074493,-0.0005136430263519287,-0.26406919956207275,0.26355552673339844,2820,0.33384633597727004,8169,0.9670889073043684,8448,0.3493834137916565,1.9161109924316406,0.11534392833709717,0.9994296431541443,0.0005703564384020865,0.30735254287719727,0.6926475167274475,0.628821611404419,-0.11804623901844025,0.7100741863250732,0.150565966963768,-0.4241280257701874,-0.27699318528175354,-0.2513718903064728,-0.31879952549934387,-0.7090909481048584,0.998529851436615
11433_4,dense_first,4,7245,5478,6513,0.26690369844436646,0.2662454843521118,0.09202347695827484,-0.0006582140922546387,-0.1748802214860916,0.17422200739383698,3119,0.36924351840890257,8111,0.9602225642239849,8448,0.26690369844436646,2.4655370712280273,0.10229286551475525,0.9983308911323547,0.0016690625343471766,0.08456260710954666,0.9154374003410339,0.47456157207489014,-0.16482070088386536,0.7127525806427002,0.4506523013114929,-0.4693354666233063,-0.40287312865257263,-0.4045560657978058,-0.40283313393592834,-0.73333340883255,0.997533917427063
11434_4,dense_first,4,6574,6175,8122,0.8085837364196777,0.8083051443099976,0.10667312145233154,-0.0002785921096801758,-0.7019106149673462,0.701632022857666,7776,0.9205635136734935,8430,0.9979874511660944,8448,0.8085837364196777,0.7894091010093689,0.09951981157064438,0.9997283816337585,0.0002716587041504681,0.1250133216381073,0.8749867081642151,0.5813243389129639,-0.23974491655826569,0.7759031653404236,-0.7003054618835449,-0.3466956615447998,-0.2684478461742401,-0.216745987534523,-0.3755582273006439,-0.6848485469818115,0.9996554851531982
11435_4,dense_first,4,7245,5505,6851,0.42403993010520935,0.4239169955253601,0.10223694145679474,-0.00012293457984924316,-0.3218029737472534,0.32168006896972656,4097,0.4850242689712324,8188,0.9693382265893217,8448,0.42403993010520935,1.2496869564056396,0.11014682054519653,0.9993164539337158,0.0006835850654169917,0.15622222423553467,0.8437778353691101,0.5686236023902893,-0.16012397408485413,0.7372845411300659,0.15600065886974335,-0.5028061270713806,-0.36744657158851624,-0.26576897501945496,-0.3270588219165802,-0.43030306696891785,0.9997100830078125
11436_4,dense_first,4,5126,7761,7236,0.5828892588615417,0.5828589200973511,0.09517735242843628,-3.0338764190673828e-05,-0.48771190643310547,0.4876815676689148,7647,0.9052918195809163,8432,0.9982242216171422,8448,0.5828892588615417,2.364978313446045,0.10630135238170624,0.9999357461929321,6.426939216908067e-05,0.19782677292823792,0.8021732568740845,0.7013171911239624,-0.2639191150665283,0.8413105010986328,-0.5927796959877014,-0.6924101114273071,-0.5266256928443909,-0.08125949651002884,-0.20605042576789856,-0.5515152215957642,0.9999479651451111
11437_4,dense_first,4,5174,7705,6829,0.9141719341278076,0.9139841794967651,0.21527384221553802,-0.00018775463104248047,-0.6988980770111084,0.6987103223800659,7740,0.9163016455546348,8434,0.99846099206819,8448,0.9141719341278076,1.3178777694702148,0.1358533501625061,0.9997699856758118,0.00023002020316198468,0.3716086447238922,0.6283913850784302,0.701886773109436,-0.13582460582256317,0.7544189691543579,-0.7194571495056152,-0.685332179069519,-0.4507131278514862,-0.0036650807596743107,-0.13507802784442902,-0.43030306696891785,0.999794602394104
11438_4,dense_first,4,4882,1020,7262,2.784409284591675,2.763683319091797,0.1007595807313919,-0.02072596549987793,-2.683649778366089,2.662923812866211,8360,0.9897004853794247,8438,0.9989345329702853,8448,2.784409284591675,1.818695068359375,0.09974616765975952,0.9929722547531128,0.007027688901871443,0.007810736075043678,0.9921892881393433,0.2783527374267578,-0.2167317122220993,0.7627941966056824,-0.7408307194709778,-0.2816498279571533,-0.2084393948316574,-0.32262834906578064,-0.4559423625469208,-0.793939471244812,0.9925563931465149
11439_4,dense_first,4,5176,1237,7263,0.7942929267883301,0.7941114902496338,0.12055885791778564,-0.00018143653869628906,-0.6737340688705444,0.6735526323318481,8307,0.9834260684266604,8446,0.9998816147744761,8448,0.7942929267883301,1.7036089897155762,0.10865499079227448,0.9999189376831055,8.109823102131486e-05,0.19470150768756866,0.8052985072135925,0.662757396697998,-0.27921944856643677,0.8047319650650024,-0.7295722961425781,-0.47688958048820496,-0.47974491119384766,-0.2956768572330475,-0.35798320174217224,-0.575757622718811,0.9997715950012207
11440_4,dense_first,4,89,433,8128,1.2573179006576538,1.2546708583831787,0.11834315955638885,-0.0026470422744750977,-1.1389747858047485,1.1363277435302734,8235,0.9749023321889428,8428,0.9977506807150468,8448,1.2573179006576538,2.139915943145752,0.12138114869594574,0.9985682964324951,0.0014317259192466736,0.04818849265575409,0.9518114924430847,0.4860990643501282,-0.16864512860774994,0.7844237089157104,-0.6783345341682434,-0.37981507182121277,-0.36266082525253296,-0.42344844341278076,-0.5315245985984802,0.006060606800019741,0.9978947043418884
11441_4,dense_first,4,6593,1109,7265,0.9319665431976318,0.9319331049919128,0.20621144771575928,-3.343820571899414e-05,-0.7257550954818726,0.7257216572761536,7658,0.9065940570616787,8439,0.9990529181958092,8448,0.9319665431976318,0.9679078459739685,0.10219889879226685,0.9999797344207764,2.0272773326723836e-05,0.31116005778312683,0.6888399124145508,0.7621725797653198,-0.31844860315322876,0.8416427969932556,-0.5472007393836975,-0.6125764846801758,-0.5244128704071045,-0.527812123298645,-0.37200480699539185,-0.28484851121902466,0.9999641180038452
11442_4,dense_first,4,5970,1096,4819,0.7222184538841248,0.72159743309021,0.17890195548534393,-0.0006210207939147949,-0.5433164834976196,0.5426954627037048,3846,0.45530957736474487,8437,0.9988161477447615,8448,0.7222184538841248,1.7005772590637207,0.6715070605278015,0.9996465444564819,0.00035343048512004316,0.45826560258865356,0.5417343974113464,0.7275044322013855,-0.0672425925731659,0.7442371249198914,-0.2668638229370117,-0.6676236391067505,-0.548685610294342,-0.526556670665741,-0.32859542965888977,0.1515151709318161,0.9991401433944702
11443_4,dense_first,4,7245,7721,6499,0.6918730735778809,0.6916100382804871,0.1364193856716156,-0.00026303529739379883,-0.5554536581039429,0.5551906824111938,2478,0.2933585888481118,8404,0.9949094353024742,8448,0.6918730735778809,1.5887811183929443,0.14222510159015656,0.9940040707588196,0.0059958859346807,0.01666429080069065,0.9833357334136963,0.35888156294822693,-0.15218521654605865,0.7666498422622681,0.22088614106178284,-0.2673766016960144,-0.17363762855529785,-0.24462895095348358,-0.5137575268745422,-0.3818182051181793,0.9996198415756226
11444_4,dense_first,4,5292,7284,4628,0.8700214624404907,0.8393704295158386,0.20462316274642944,-0.0306510329246521,-0.6653982996940613,0.6347472667694092,3189,0.3775304841955724,8320,0.9849650763584704,8448,0.8700214624404907,1.0914440155029297,0.2213839590549469,0.9585809707641602,0.04141900688409805,0.030007069930434227,0.969992995262146,0.34871625900268555,0.034544847905635834,0.6963018178939819,0.12950657308101654,-0.36851954460144043,-0.30040714144706726,-0.3769363462924957,-0.26405763626098633,-0.07878788560628891,0.9647697806358337
11445_4,dense_first,4,7245,1237,4846,0.5421342849731445,0.5419867038726807,0.09752166271209717,-0.0001475811004638672,-0.44461262226104736,0.4444650411605835,2602,0.30803835681306974,8066,0.9548952290754114,8448,0.5421342849731445,1.0291215181350708,0.9494985342025757,0.9997138381004333,0.00028614827897399664,0.5614200234413147,0.4385799169540405,0.689502477645874,-0.1263689398765564,0.6648097634315491,0.17004412412643433,-0.5780013799667358,-0.3764861226081848,-0.2675711512565613,-0.328883558511734,-0.17575758695602417,0.9997277855873108
11446_4,dense_first,4,5351,1238,7246,0.5931124687194824,0.5927747488021851,0.11599592864513397,-0.0003377199172973633,-0.47711652517318726,0.4767788052558899,7158,0.8474014442997514,8422,0.9970403693619037,8448,0.5931124687194824,1.760862112045288,0.12204426527023315,0.9997783303260803,0.0002216519060311839,0.26838526129722595,0.7316147089004517,0.71330726146698,-0.12811073660850525,0.8135903477668762,-0.7188101410865784,-0.4353414475917816,-0.3181096017360687,-0.19307483732700348,-0.3693157136440277,-0.24848486483097076,0.9994305968284607
11447_4,dense_first,4,6575,4804,8135,1.1344228982925415,1.133900761604309,0.11345870792865753,-0.0005221366882324219,-1.0209641456604004,1.020442008972168,7599,0.8996093287557713,8237,0.9751391026399905,8448,1.1344228982925415,1.5621793270111084,0.13581030070781708,0.9993590712547302,0.0006409027264453471,0.2082231044769287,0.7917768955230713,0.6270784139633179,-0.10812073945999146,0.7606453895568848,-0.6931548118591309,-0.36774295568466187,-0.36115363240242004,-0.4006277620792389,-0.4544057548046112,0.16363637149333954,0.9995397329330444
