query_id,anchor_policy,channel,i1,i2_dense,i2_oracle,A1,A2_dense,A2_oracle,delta_dense,delta_oracle,continuation_regret,dense_second_true_rank,dense_second_true_rank_fraction,oracle_second_predicted_rank,oracle_second_predicted_rank_fraction,n_remaining_valid,first_candidate_future_mse,dense_second_candidate_future_mse,oracle_second_candidate_future_mse,alpha1_dense,alpha2_dense,alpha1_oracle,alpha2_oracle,b0_score_i1,b0_score_i2_dense,b0_score_i2_oracle,spearman_all,spearman_true_top10pct,spearman_true_top5pct,spearman_true_top1pct,spearman_true_top50,spearman_true_top10,ratio_dense
11433_4,oracle_first,4,6513,7663,4319,0.10229286551475525,0.10227787494659424,0.06690637767314911,-1.4990568161010742e-05,-0.03538648784160614,0.03537149727344513,6286,0.7441695276429502,7741,0.9164200307801587,8448,0.10229286551475525,0.9287236928939819,1.1445298194885254,0.9998206496238708,0.00017936235235538334,0.8524585366249084,0.14754150807857513,0.7127525806427002,-0.14983975887298584,0.5373510718345642,-0.39837685227394104,-0.3878318667411804,-0.27218735218048096,-0.052364081144332886,0.005618247203528881,0.17575758695602417,0.9998534321784973
11434_4,oracle_first,4,6514,6127,4595,0.09365560859441757,0.09365788102149963,0.0663379579782486,2.2724270820617676e-06,-0.027317650616168976,0.027319923043251038,5074,0.6006866343080384,8164,0.9664969811767491,8448,0.09365560859441757,0.758105993270874,0.4140561819076538,0.9998284578323364,0.0001714752143016085,0.7107780575752258,0.28922200202941895,0.6360872983932495,-0.23100265860557556,0.5461707711219788,0.13192693889141083,-0.44688746333122253,-0.35765716433525085,-0.3136782646179199,-0.27788716554641724,-0.21212123334407806,1.0000243186950684
11435_4,oracle_first,4,6851,6247,5076,0.11014682054519653,0.11011070013046265,0.07568641006946564,-3.612041473388672e-05,-0.034460410475730896,0.03442429006099701,6305,0.7464188469279034,8091,0.9578548597135077,8448,0.11014682054519653,2.036534070968628,0.40776944160461426,0.9997938275337219,0.00020624601165764034,0.7342001795768738,0.26579979062080383,0.7372845411300659,-0.11133885383605957,0.6356807351112366,-0.41314414143562317,-0.3521313965320587,-0.3189486861228943,-0.4827782213687897,-0.4276110529899597,-0.32121214270591736,0.9996720552444458
11436_4,oracle_first,4,7236,7761,4789,0.10630135238170624,0.10629971325397491,0.06690184772014618,-1.6391277313232422e-06,-0.03939950466156006,0.039397865533828735,5860,0.6937374215697881,8264,0.9783355037291346,8448,0.10630135238170624,2.364978313446045,0.6085681915283203,0.9999841451644897,1.5850468116695993e-05,0.8341276049613953,0.16587239503860474,0.8413105010986328,-0.2639191150665283,0.6797937154769897,-0.33935272693634033,-0.6262114644050598,-0.5631537437438965,-0.37317001819610596,-0.35596638917922974,0.1878788024187088,0.9999845623970032
11437_4,oracle_first,4,8221,7691,5246,0.1310461461544037,0.13102498650550842,0.08756637573242188,-2.1159648895263672e-05,-0.04347977042198181,0.04345861077308655,3559,0.4213330176393986,7842,0.9283769385580679,8448,0.1310461461544037,1.5247383117675781,0.4502231776714325,0.9998818635940552,0.0001180895633297041,0.8614189624786377,0.1385810673236847,0.7519716024398804,-0.15242323279380798,0.5692590475082397,0.20685501396656036,-0.6117002964019775,-0.5951284170150757,-0.2595120072364807,-0.2757743000984192,0.44242429733276367,0.9998385310173035
11438_4,oracle_first,4,7262,1284,4791,0.09974616765975952,0.09973400086164474,0.05898820608854294,-1.2166798114776611e-05,-0.04075796157121658,0.04074579477310181,3905,0.46229430567065233,8110,0.960104178998461,8448,0.09974616765975952,1.5870776176452637,0.4558536410331726,0.9998301267623901,0.00016979483189061284,0.8090702891349792,0.19092975556850433,0.7627941966056824,-0.105280801653862,0.6183961629867554,0.05280535668134689,-0.38502591848373413,-0.40086615085601807,-0.06985927373170853,-0.2870108187198639,-0.32121214270591736,0.9998780488967896
11439_4,oracle_first,4,7263,1285,4840,0.10865499079227448,0.1086505800485611,0.06360633671283722,-4.410743713378906e-06,-0.045048654079437256,0.04504424333572388,4981,0.5896768083343199,8371,0.9910027228601871,8448,0.10865499079227448,0.6525149345397949,0.4182465076446533,0.9999359846115112,6.39687932562083e-05,0.668094277381897,0.3319057524204254,0.8047319650650024,-0.16097316145896912,0.734774112701416,0.01289693545550108,-0.49219247698783875,-0.3941882252693176,-0.11191657930612564,-0.3038175404071808,-0.636363685131073,0.999959409236908
11440_4,oracle_first,4,8128,120,4793,0.12138114869594574,0.12135054916143417,0.07760864496231079,-3.059953451156616e-05,-0.04377250373363495,0.04374190419912338,4467,0.5288268024150586,8080,0.9565526222327454,8448,0.12138114869594574,1.113823413848877,0.44024690985679626,0.9998193383216858,0.00018073937098961323,0.8157130479812622,0.18428689241409302,0.7844237089157104,-0.07740366458892822,0.6356668472290039,-0.16862069070339203,-0.385140061378479,-0.2910691499710083,-0.25748711824417114,0.02002400904893875,-0.3696970045566559,0.9997479319572449
11441_4,oracle_first,4,7265,1071,4842,0.10219889879226685,0.10219267010688782,0.07057635486125946,-6.22868537902832e-06,-0.031622543931007385,0.03161631524562836,3138,0.3714928376938558,8333,0.9865040842902806,8448,0.10219889879226685,2.598205089569092,0.9898498058319092,0.9999630451202393,3.696385465445928e-05,0.8289157748222351,0.1710841804742813,0.8416427969932556,-0.1789105087518692,0.6838464736938477,0.09966018050909042,-0.6417635083198547,-0.5319743156433105,-0.17195506393909454,-0.24350540339946747,-0.47878792881965637,0.9999390244483948
11442_4,oracle_first,4,6714,1096,7894,0.1331150084733963,0.13236863911151886,0.0960777997970581,-0.0007463693618774414,-0.037037208676338196,0.036290839314460754,4657,0.551319995264591,6778,0.8024150586006866,8448,0.1331150084733963,1.7005772590637207,0.48274731636047363,0.9983715415000916,0.001628437195904553,0.7425840497016907,0.2574160099029541,0.5746079087257385,-0.0672425925731659,0.46866363286972046,0.23323488235473633,-0.31820178031921387,-0.2568780183792114,-0.17292702198028564,-0.271644651889801,0.11515152454376221,0.9943930506706238
11443_4,oracle_first,4,6499,6708,2419,0.14222510159015656,0.14214661717414856,0.08676914870738983,-7.84844160079956e-05,-0.055455952882766724,0.05537746846675873,7349,0.8700130223748076,8232,0.9745471765123712,8448,0.14222510159015656,0.6449069380760193,1.0648443698883057,0.9996046423912048,0.00039533351082354784,0.8404560685157776,0.1595439314842224,0.7666498422622681,-0.01688871905207634,0.6004872918128967,-0.5334718823432922,-0.3879203796386719,-0.3074619174003601,-0.015308293513953686,-0.0343337319791317,0.35757580399513245,0.9994481801986694
11444_4,oracle_first,4,4628,1098,6825,0.2213839590549469,0.22127971053123474,0.12239577621221542,-0.0001042485237121582,-0.09898818284273148,0.09888393431901932,6147,0.7277139812951343,7683,0.9095536876997751,8448,0.2213839590549469,1.6102092266082764,0.31416451930999756,0.9998661279678345,0.00013390190724749118,0.606212317943573,0.393787682056427,0.6963018178939819,-0.19552503526210785,0.6531599760055542,-0.1688997745513916,-0.32695862650871277,-0.2977778911590576,-0.14472006261348724,-0.08427371084690094,-0.2727273106575012,0.9995291233062744
11445_4,oracle_first,4,6525,6469,4846,0.1470814049243927,0.14686846733093262,0.09382019937038422,-0.000212937593460083,-0.053261205554008484,0.0530482679605484,1663,0.19687463004617023,8280,0.9802296673375163,8448,0.1470814049243927,1.5556833744049072,0.9494985342025757,0.9996318817138672,0.0003680652007460594,0.8131811022758484,0.18681888282299042,0.8118911981582642,0.021202929317951202,0.6648097634315491,0.41127946972846985,-0.6124699115753174,-0.4471709728240967,-0.3160676658153534,-0.1592797189950943,-0.4060606360435486,0.9985522627830505
11446_4,oracle_first,4,7270,524,4847,0.11427655071020126,0.11427813023328781,0.07753252238035202,1.5795230865478516e-06,-0.03674402832984924,0.03674560785293579,4276,0.5062152243400023,8000,0.947081804190837,8448,0.11427655071020126,2.1377272605895996,1.088916540145874,0.9999914169311523,8.595897270424757e-06,0.875318169593811,0.12468186020851135,0.8289726376533508,-0.33744901418685913,0.6340904235839844,0.08854936808347702,-0.46989503502845764,-0.4937945306301117,-0.24851678311824799,-0.09243697673082352,0.28484851121902466,1.000013828277588
11447_4,oracle_first,4,6503,8430,8231,0.11781373620033264,0.11779217422008514,0.08657214045524597,-2.156198024749756e-05,-0.03124159574508667,0.031220033764839172,6148,0.7278323665206582,8169,0.9670889073043684,8448,0.11781373620033264,0.6535009145736694,0.12288331985473633,0.9994432330131531,0.000556773564312607,0.533240556716919,0.46675944328308105,0.6665364503860474,-0.0827430710196495,0.653220534324646,-0.23405270278453827,-0.331581711769104,-0.20884257555007935,-0.21140024065971375,-0.24782712757587433,-0.44242429733276367,0.9998169541358948
11448_4,oracle_first,4,8352,1116,4801,0.16622677445411682,0.166230708360672,0.1074260026216507,3.933906555175781e-06,-0.058800771832466125,0.0588047057390213,7362,0.8715520303066178,7806,0.9241150704392092,8448,0.16622677445411682,2.852334499359131,0.5162984728813171,0.9999023675918579,9.757118095876649e-05,0.8135793209075928,0.18642064929008484,0.6951663494110107,-0.22831672430038452,0.5478225946426392,-0.49305132031440735,-0.35200628638267517,-0.21098434925079346,-0.16132430732250214,-0.39745497703552246,-0.23636366426944733,1.0000237226486206
11449_4,oracle_first,4,7225,6558,4802,0.10349514335393906,0.10376956313848495,0.06744936108589172,0.00027441978454589844,-0.03604578226804733,0.03632020205259323,6358,0.7526932638806677,8024,0.9499230496034095,8448,0.10349514335393906,1.1202799081802368,0.42956194281578064,0.9960981607437134,0.0039018276147544384,0.6703276038169861,0.3296723961830139,0.6960289478302002,0.14178887009620667,0.6250622272491455,0.12586018443107605,-0.43176770210266113,-0.3728142976760864,-0.22853094339370728,-0.17877550423145294,-0.4060606360435486,1.002651572227478
11450_4,oracle_first,4,7226,3317,8416,0.133967787027359,0.13403266668319702,0.10031380504369736,6.48796558380127e-05,-0.03365398198366165,0.033718861639499664,5151,0.6098022966733752,8306,0.9833076832011365,8448,0.133967787027359,1.5526211261749268,0.36876606941223145,0.9997573494911194,0.00024269473215099424,0.7544492483139038,0.24555079638957977,0.7686474323272705,-0.0636989176273346,0.6563990116119385,0.10862619429826736,-0.570452868938446,-0.38018521666526794,-0.33331987261772156,-0.19385354220867157,-0.09090910106897354,1.0004843473434448
11451_4,oracle_first,4,7227,5472,4804,0.10475191473960876,0.10474865138530731,0.07663848996162415,-3.2633543014526367e-06,-0.02811342477798462,0.028110161423683167,3606,0.4268971232390198,8205,0.9713507754232272,8448,0.10475191473960876,0.8910055160522461,0.4808637797832489,0.999953031539917,4.702471414930187e-05,0.8915833234786987,0.10841672122478485,0.810940146446228,-0.1855388581752777,0.6002385020256042,-0.0411204993724823,-0.4782692790031433,-0.38509854674339294,-0.4033006429672241,-0.22717887163162231,0.07878788560628891,0.9999688267707825
11452_4,oracle_first,4,7228,2282,4805,0.11185640096664429,0.1118520200252533,0.08726345747709274,-4.380941390991211e-06,-0.024592943489551544,0.024588562548160553,5156,0.6103942228009944,8135,0.9630638096365574,8448,0.11185640096664429,3.9464550018310547,0.560764491558075,0.9999887943267822,1.1236052159802057e-05,0.8622730374336243,0.13772691786289215,0.8573589324951172,-0.28227829933166504,0.6739290356636047,-0.10498548299074173,-0.517868161201477,-0.44438013434410095,-0.45250585675239563,-0.2918127179145813,0.03030303306877613,0.9999608397483826
11453_4,oracle_first,4,8141,1049,4806,0.11452554911375046,0.11452238261699677,0.07412487268447876,-3.166496753692627e-06,-0.0404006764292717,0.040397509932518005,6188,0.7325677755416125,8223,0.9734817094826566,8448,0.11452554911375046,2.1438846588134766,0.4589103162288666,0.9999703168869019,2.9723752959398553e-05,0.7819885015487671,0.21801148355007172,0.8289122581481934,-0.2134411334991455,0.701183021068573,-0.31772011518478394,-0.5698769092559814,-0.5914973020553589,-0.43513214588165283,-0.4379831850528717,0.4181818664073944,0.9999723434448242
11454_4,oracle_first,4,7230,5440,4808,0.10728239268064499,0.10725252330303192,0.08226718008518219,-2.9869377613067627e-05,-0.0250152125954628,0.02498534321784973,3707,0.4388540310169291,8128,0.9622351130578903,8448,0.10728239268064499,3.019381284713745,0.5301884412765503,0.9998617172241211,0.00013825051428284496,0.848658561706543,0.15134146809577942,0.7724345326423645,-0.11619598418474197,0.6000226736068726,-0.06584304571151733,-0.44730669260025024,-0.30626577138900757,-0.3587729334831238,-0.2829771935939789,-0.28484851121902466,0.9997215867042542
11455_4,oracle_first,4,8191,1445,4953,0.1026562973856926,0.10264141857624054,0.06772927939891815,-1.4878809452056885e-05,-0.034927017986774445,0.03491213917732239,4932,0.583875932283651,7655,0.9062389013851071,8448,0.1026562973856926,3.815883159637451,0.48077449202537537,0.9999029636383057,9.70652254181914e-05,0.8220566511154175,0.1779433637857437,0.7232668995857239,-0.20073610544204712,0.5702325105667114,-0.15089119970798492,-0.4360092878341675,-0.2795916199684143,-0.19159665703773499,-0.17262905836105347,-0.06666667014360428,0.9998550415039062
11424_5,oracle_first,5,8112,2374,3067,0.0482756607234478,0.0483853816986084,0.0345979742705822,0.00010972097516059875,-0.0136776864528656,0.0137874074280262,2357,0.27903397655972534,4730,0.5599621167278324,8448,0.0482756607234478,0.36240214109420776,0.21562066674232483,0.9947502017021179,0.005249849054962397,0.793455183506012,0.20654483139514923,0.6742576360702515,0.14982843399047852,0.5396696925163269,0.7205517888069153,-0.2571609616279602,-0.15024010837078094,-0.06627518683671951,-0.2696278393268585,-0.24848486483097076,1.0022728443145752
11425_5,oracle_first,5,8113,3291,4099,0.04837324470281601,0.04868552088737488,0.03389815241098404,0.0003122761845588684,-0.01447509229183197,0.014787368476390839,1743,0.20634544808807861,4696,0.5559370190600214,8448,0.04837324470281601,0.6977760195732117,0.11752636730670929,0.9951849579811096,0.004815021064132452,0.6795135736465454,0.320486456155777,0.6259814500808716,0.09286259114742279,0.55082768201828,0.6967098116874695,-0.27687695622444153,-0.1416890025138855,-0.012169688008725643,-0.050468187779188156,-0.6000000834465027,1.0064555406570435
11426_5,oracle_first,5,8210,6696,7559,0.05928070843219757,0.05927209183573723,0.04340341314673424,-8.616596460342407e-06,-0.015877295285463333,0.01586867868900299,565,0.06688765242097786,1671,0.19782171185036107,8448,0.05928070843219757,0.4575711190700531,0.11666704714298248,0.941891610622406,0.058108389377593994,0.7151384949684143,0.2848615050315857,0.5210331678390503,0.24247518181800842,0.4289858937263489,0.6720682978630066,-0.09648919105529785,-0.09801647812128067,-0.08950086683034897,-0.06400960683822632,-0.43030306696891785,0.9998546242713928
11427_5,oracle_first,5,8162,3195,2878,0.061293601989746094,0.0609721913933754,0.042162325233221054,-0.000321410596370697,-0.01913127675652504,0.018809866160154343,1894,0.22422161714218067,1878,0.22232745353379899,8448,0.061293601989746094,3.678684949874878,0.09816986322402954,0.9944210648536682,0.005578978452831507,0.6519629955291748,0.3480370342731476,0.6072405576705933,0.08892510086297989,0.5444726943969727,0.7286268472671509,-0.10547705739736557,-0.09992670267820358,0.004434545058757067,-0.026842737570405006,-0.11515152454376221,0.9947562217712402
11428_5,oracle_first,5,8116,6171,963,0.04989638179540634,0.049843695014715195,0.034547269344329834,-5.268678069114685e-05,-0.015349112451076508,0.01529642567038536,3731,0.44169527642950157,3711,0.4393275719190245,8448,0.04989638179540634,1.4520267248153687,0.14247311651706696,0.9990703463554382,0.0009297366486862302,0.7550413012504578,0.24495869874954224,0.7414348721504211,0.043466925621032715,0.6288665533065796,0.5530117750167847,-0.15211470425128937,-0.05646111071109772,0.021787993609905243,0.19500599801540375,0.23636366426944733,0.998944103717804
11429_5,oracle_first,5,8116,3244,1132,0.057411111891269684,0.05710221081972122,0.04012366011738777,-0.0003089010715484619,-0.017287451773881912,0.01697855070233345,3826,0.4529418728542678,2641,0.31265538060850007,8448,0.057411111891269684,0.6282466053962708,0.11666226387023926,0.9948521256446838,0.005147870630025864,0.6541212797164917,0.3458786904811859,0.6745390892028809,0.14813798666000366,0.61081862449646,0.5605921745300293,-0.09845544397830963,-0.060424163937568665,-0.04596537724137306,0.003697478910908103,-0.12727274000644684,0.9946194887161255
11430_5,oracle_first,5,4884,3244,5497,0.0669495090842247,0.06663036346435547,0.04728277772665024,-0.0003191456198692322,-0.019666731357574463,0.01934758573770523,4059,0.4805256304013259,6429,0.7610986148928613,8448,0.0669495090842247,0.8206490278244019,0.1554291844367981,0.9970754384994507,0.002924596890807152,0.8019988536834717,0.1980011761188507,0.7523688077926636,0.16920185089111328,0.612485408782959,0.5172562003135681,-0.07985788583755493,-0.1653592586517334,-0.0923762321472168,-0.29354143142700195,-0.35757580399513245,0.9952330589294434
11431_5,oracle_first,5,8215,2743,3533,0.05970841646194458,0.10490240901708603,0.04260849580168724,0.04519399255514145,-0.01709992066025734,0.06229391321539879,3904,0.46217592044512845,376,0.04451284479696934,8448,0.05970841646194458,8.969160079956055,0.23195528984069824,0.9302052855491638,0.06979472935199738,0.7941718697547913,0.20582810044288635,0.5297952890396118,0.2708105742931366,0.3947694003582001,0.6814507842063904,-0.11962965875864029,0.016634585335850716,-0.07048699259757996,-0.04460984468460083,0.3090909421443939,1.7569116353988647
11432_5,oracle_first,5,4885,2839,8168,0.0595831573009491,0.05949360132217407,0.04873853176832199,-8.955597877502441e-05,-0.010844625532627106,0.010755069553852081,1985,0.23499467266485144,4272,0.5057416834379069,8448,0.0595831573009491,0.40732595324516296,0.09021072089672089,0.9987205266952515,0.0012794913491234183,0.757015585899353,0.2429843544960022,0.7574276924133301,0.09142644703388214,0.6437889933586121,0.6887750029563904,-0.17948105931282043,-0.19063396751880646,0.0129391523078084,-0.03759903833270073,-0.21212123334407806,0.998496949672699
11433_5,oracle_first,5,4932,3319,1492,0.05899001657962799,0.059041377156972885,0.04855768010020256,5.136057734489441e-05,-0.01043233647942543,0.010483697056770325,1372,0.16242452941872854,783,0.09269563158517817,8448,0.05899001657962799,0.28717654943466187,0.11079967021942139,0.995192289352417,0.004807779099792242,0.8756031394004822,0.1243969202041626,0.6850122809410095,0.15174219012260437,0.48986876010894775,0.7373566031455994,-0.07017116248607635,-0.19430944323539734,-0.09747900068759918,0.04873949661850929,0.24848486483097076,1.000870704650879
11434_5,oracle_first,5,8122,2859,1082,0.049114760011434555,0.04878007620573044,0.0377003513276577,-0.0003346838057041168,-0.011414408683776855,0.011079724878072739,1779,0.21060731620693737,2613,0.30934059429383215,8448,0.049114760011434555,0.752130925655365,0.15702462196350098,0.9804105162620544,0.019589528441429138,0.6642278432846069,0.33577218651771545,0.6589155197143555,0.2676178812980652,0.5906962752342224,0.5781894326210022,-0.21627403795719147,-0.18042699992656708,-0.057932574301958084,-0.2371668666601181,-0.1878788024187088,0.9931856989860535
11435_5,oracle_first,5,8122,2860,1429,0.05647571012377739,0.05706869810819626,0.04102020710706711,0.000592987984418869,-0.015455503016710281,0.01604849100112915,2080,0.2462412690896176,4592,0.5436249556055405,8448,0.05647571012377739,0.8373851776123047,0.1840001791715622,0.9879497289657593,0.012050293385982513,0.7508041858673096,0.24919584393501282,0.658708393573761,0.21805411577224731,0.5484178066253662,0.4099772572517395,-0.27349013090133667,-0.08376452326774597,-0.0711754634976387,0.021176470443606377,0.1878788024187088,1.0104998350143433
11436_5,oracle_first,5,5029,3231,8124,0.057969383895397186,0.05769219994544983,0.044879890978336334,-0.0002771839499473572,-0.013089492917060852,0.012812308967113495,1346,0.15934651355510832,5398,0.6390434473777673,8448,0.057969383895397186,0.1934579312801361,0.06309141963720322,0.994491457939148,0.00550859747454524,0.7125642895698547,0.28743574023246765,0.7191689014434814,0.19957676529884338,0.6283818483352661,0.7493624091148376,-0.24274617433547974,-0.11010955274105072,-0.35543182492256165,-0.19635054469108582,-0.4545454978942871,0.9952184557914734
11437_5,oracle_first,5,8125,8099,3824,0.05811659246683121,0.06210401654243469,0.040103401988744736,0.003987424075603485,-0.01801319047808647,0.022000614553689957,2982,0.3530247425121345,3460,0.409612880312537,8448,0.05811659246683121,0.39727258682250977,0.14241421222686768,0.9049197435379028,0.09508023411035538,0.7472122311592102,0.2527877986431122,0.6021372079849243,0.37682467699050903,0.4937572777271271,0.5842490196228027,-0.031010804697871208,-0.13990651071071625,-0.029239650815725327,0.114429771900177,-0.23636366426944733,1.0686107873916626
11438_5,oracle_first,5,5031,2046,6320,0.06092489883303642,0.061007916927337646,0.0483400821685791,8.301809430122375e-05,-0.012584816664457321,0.012667834758758545,1869,0.2212619865040843,3434,0.4065348644489168,8448,0.06092489883303642,0.8695544004440308,0.14165008068084717,0.998781144618988,0.0012188350083306432,0.7255316376686096,0.2744683623313904,0.7595800161361694,0.08871601521968842,0.6623731851577759,0.6721603274345398,-0.2076803594827652,-0.17222781479358673,-0.0340791754424572,-0.08955582231283188,0.39393943548202515,1.001362681388855
11439_5,oracle_first,5,5031,4502,5507,0.06171005964279175,0.061821870505809784,0.04993467777967453,0.00011181086301803589,-0.011775381863117218,0.011887192726135254,2284,0.27039185509648395,8154,0.9653131289215106,8448,0.06171005964279175,0.8313219547271729,0.1800590604543686,0.9958245754241943,0.0041754357516765594,0.8933315277099609,0.10666846483945847,0.7896401882171631,0.2422049641609192,0.5771169662475586,0.5719095468521118,-0.26048406958580017,-0.14714553952217102,-0.06390605121850967,-0.12489795684814453,0.03030303306877613,1.0018118619918823
11440_5,oracle_first,5,5032,2224,827,0.06131691858172417,0.06114942952990532,0.05172906070947647,-0.00016748905181884766,-0.009587857872247696,0.009420368820428848,1870,0.22138037172960814,6341,0.7506807150467621,8448,0.06131691858172417,0.18488383293151855,0.11682723462581635,0.9972853660583496,0.0027146250940859318,0.7097758650779724,0.2902241349220276,0.7931586503982544,0.20252032577991486,0.7037290334701538,0.6382772922515869,-0.32887130975723267,-0.24190367758274078,-0.099119171500206,-0.25022807717323303,-0.2727273106575012,0.9972684979438782
11441_5,oracle_first,5,4894,2248,2891,0.061862193048000336,0.06196066364645958,0.04798806831240654,9.847059845924377e-05,-0.013874124735593796,0.01397259533405304,1569,0.1857464188469279,6633,0.7852492008997277,8448,0.061862193048000336,0.2642817497253418,0.09005594253540039,0.9964469075202942,0.003553059184923768,0.7244939208030701,0.2755061089992523,0.7042243480682373,0.14058563113212585,0.6075379848480225,0.5916846394538879,-0.3561458885669708,-0.28666555881500244,-0.16748002171516418,-0.147274911403656,-0.854545533657074,1.0015918016433716
11442_5,oracle_first,5,5035,2249,1501,0.06246352195739746,0.0625414177775383,0.04931650683283806,7.789582014083862e-05,-0.013147015124559402,0.013224910944700241,2558,0.30282940689002014,7047,0.8342606842666035,8448,0.06246352195739746,0.2868804931640625,0.09926196187734604,0.9965786337852478,0.003421396715566516,0.8599169850349426,0.14008304476737976,0.763232409954071,0.19580447673797607,0.5817723870277405,0.5513550639152527,-0.27044638991355896,-0.29921722412109375,-0.08652425557374954,-0.16091236472129822,-0.7575758099555969,1.0012470483779907
11443_5,oracle_first,5,5035,3187,134,0.06168205291032791,0.06179066747426987,0.05150150507688522,0.00010861456394195557,-0.010180547833442688,0.010289162397384644,2467,0.29205635136734936,4352,0.5152125014798153,8448,0.06168205291032791,5.6362762451171875,0.19452306628227234,0.9970983266830444,0.0029017075430601835,0.8598582148551941,0.1401418000459671,0.8335592150688171,0.2496042102575302,0.6521479487419128,0.6138709187507629,-0.2119508534669876,-0.10942676663398743,-0.03845297545194626,-0.294981986284256,0.3696970045566559,1.0017608404159546
11444_5,oracle_first,5,4897,5444,2894,0.06341282278299332,0.06343594193458557,0.0489395409822464,2.311915159225464e-05,-0.014473281800746918,0.014496400952339172,1424,0.16858056114596898,6285,0.7440511424174263,8448,0.06341282278299332,0.6573253870010376,0.09137441962957382,0.9980109333992004,0.001989109441637993,0.7251214385032654,0.27487853169441223,0.7614868879318237,0.1396792083978653,0.6644859313964844,0.6689523458480835,-0.17972466349601746,-0.14937514066696167,-0.23555737733840942,-0.16177670657634735,-0.6242424845695496,1.0003645420074463
11445_5,oracle_first,5,4846,2374,8397,0.06002945825457573,0.060251787304878235,0.03888694941997528,0.0002223290503025055,-0.02114250883460045,0.021364837884902954,815,0.09648395880194152,2603,0.30815674203859356,8448,0.06002945825457573,0.5608228445053101,0.08547425270080566,0.9859218001365662,0.014078172855079174,0.6853225231170654,0.31467747688293457,0.6439834833145142,0.21908831596374512,0.5661493539810181,0.4549403488636017,-0.2588852047920227,-0.22108832001686096,-0.28565356135368347,-0.06554622203111649,0.696969747543335,1.0037037134170532
11446_5,oracle_first,5,4849,2374,7671,0.06151190400123596,0.0614265613257885,0.04346713423728943,-8.534267544746399e-05,-0.018044769763946533,0.01795942708849907,2198,0.26021072570143244,4008,0.47448798389960933,8448,0.06151190400123596,0.442710816860199,0.1805761456489563,0.9947872161865234,0.005212774500250816,0.7271438837051392,0.27285611629486084,0.7014553546905518,0.17631369829177856,0.6034373641014099,0.5808708667755127,-0.2696796953678131,-0.21159878373146057,-0.15869192779064178,-0.18780311942100525,0.10303030908107758,0.9986125826835632
11447_5,oracle_first,5,4851,2375,3785,0.060231029987335205,0.06041848659515381,0.043104421347379684,0.00018745660781860352,-0.01712660863995552,0.017314065247774124,1685,0.19947910500769503,3668,0.43423700722149877,8448,0.060231029987335205,0.5390557646751404,0.08215238153934479,0.9952226281166077,0.0047774300910532475,0.579420804977417,0.42057913541793823,0.709376335144043,0.17546994984149933,0.6773366928100586,0.541570782661438,-0.35629335045814514,-0.30553537607192993,-0.21871015429496765,-0.008403361774981022,0.575757622718811,1.0031123161315918
11448_5,oracle_first,5,8182,6696,7772,0.0644361600279808,0.061181169003248215,0.04692352935671806,-0.0032549910247325897,-0.01751263067126274,0.014257639646530151,637,0.0754113886586954,1248,0.14774476145377058,8448,0.0644361600279808,0.16158613562583923,0.1510239541530609,0.9428256154060364,0.05717434361577034,0.7456327676773071,0.25436723232269287,0.6108663082122803,0.330588698387146,0.5033208727836609,0.5927748680114746,-0.06452952325344086,0.022922242060303688,-0.032115016132593155,-0.018295317888259888,-0.21212123334407806,0.9494850039482117
11449_5,oracle_first,5,5069,6696,3548,0.06700194627046585,0.06685014069080353,0.05497683212161064,-0.000151805579662323,-0.01202511414885521,0.011873308569192886,1664,0.1969930152716941,3223,0.38155558186338345,8448,0.06700194627046585,0.19381247460842133,0.15082836151123047,0.9964691400527954,0.00353087461553514,0.7806356549263,0.21936427056789398,0.8114567995071411,0.2471894919872284,0.6845192909240723,0.635205090045929,-0.28414231538772583,-0.3343067467212677,-0.2177179455757141,0.05680672451853752,0.636363685131073,0.9977343082427979
11450_5,oracle_first,5,5042,3194,2900,0.06445803493261337,0.06435870379209518,0.05130874738097191,-9.933114051818848e-05,-0.013149287551641464,0.013049956411123276,2021,0.2392565407837102,7201,0.8524920089972772,8448,0.06445803493261337,4.19849157333374,0.13078051805496216,0.9994329810142517,0.0005670423852279782,0.747473955154419,0.25252607464790344,0.8170413970947266,0.06959045678377151,0.7085229158401489,0.6673224568367004,-0.26629164814949036,-0.2677123546600342,0.11106612533330917,-0.02002400904893875,0.03030303306877613,0.998458981513977
11451_5,oracle_first,5,8185,5594,7776,0.06530527770519257,0.06634297966957092,0.04485706239938736,0.001037701964378357,-0.020448215305805206,0.021485917270183563,1113,0.1317627560080502,3167,0.37492600923404756,8448,0.06530527770519257,0.3863813281059265,0.14461728930473328,0.9202248454093933,0.07977508008480072,0.6442189812660217,0.35578101873397827,0.5709555745124817,0.32641488313674927,0.5115832090377808,0.6050552129745483,-0.03810514137148857,-0.02684442698955536,-0.1363774538040161,-0.07630252093076706,-0.4545454978942871,1.0158900022506714
11452_5,oracle_first,5,5044,5762,4856,0.06605193018913269,0.06631834805011749,0.05603891611099243,0.00026641786098480225,-0.010013014078140259,0.010279431939125061,2992,0.35420859476737304,5079,0.6012785604356576,8448,0.06605193018913269,0.8713666796684265,0.11667507141828537,0.9977414608001709,0.002258563879877329,0.6701225638389587,0.32987749576568604,0.8653433918952942,0.25626689195632935,0.7944694757461548,0.4535617232322693,-0.13912586867809296,-0.032048024237155914,-0.07615673542022705,-0.02665065973997116,-0.2242424488067627,1.0040334463119507
