query_id,anchor_policy,channel,i1,i2_dense,i2_oracle,A1,A2_dense,A2_oracle,delta_dense,delta_oracle,continuation_regret,dense_second_true_rank,dense_second_true_rank_fraction,oracle_second_predicted_rank,oracle_second_predicted_rank_fraction,n_remaining_valid,first_candidate_future_mse,dense_second_candidate_future_mse,oracle_second_candidate_future_mse,alpha1_dense,alpha2_dense,alpha1_oracle,alpha2_oracle,b0_score_i1,b0_score_i2_dense,b0_score_i2_oracle,spearman_all,spearman_true_top10pct,spearman_true_top5pct,spearman_true_top1pct,spearman_true_top50,spearman_true_top10,ratio_dense
42070_12,dense_first,12,8235,6607,24094,0.5391070246696472,0.5394266843795776,0.08492211997509003,0.0003196597099304199,-0.454184889793396,0.4545045495033264,12850,0.350193492124053,32064,0.8738213331879872,36695,0.5391070246696472,8.451921463012695,0.14195369184017181,0.9995548129081726,0.0004451301065273583,0.2705892026424408,0.7294108271598816,0.7266221046447754,-0.04504777118563652,0.8257856369018555,0.10041917115449905,-0.22384114563465118,-0.15575921535491943,-0.10503685474395752,0.09512604773044586,-0.13939395546913147,1.0005929470062256
42071_12,dense_first,12,22754,10203,21480,1.6646569967269897,1.6697707176208496,0.11412882804870605,0.005113720893859863,-1.5505281686782837,1.5556418895721436,24320,0.6627786559110481,35898,0.9783070801765956,36695,1.6646569967269897,4.7870988845825195,0.9946295619010925,0.9973154664039612,0.0026845759712159634,0.3523927330970764,0.6476072072982788,0.7554053664207458,0.16365094482898712,0.8162591457366943,-0.6120633482933044,-0.28029876947402954,-0.10055392235517502,-0.01593892090022564,-0.23639856278896332,-0.01818181946873665,1.003071904182434
42072_12,dense_first,12,28928,32392,14459,1.9055793285369873,1.1625301837921143,0.12773779034614563,-0.743049144744873,-1.777841567993164,1.034792423248291,16801,0.45786777129775985,34633,0.9438327792009593,36695,1.9055793285369873,1.0305497646331787,0.10136064887046814,0.30396905541419983,0.6960309147834778,0.0628540888428688,0.9371459484100342,0.5076533555984497,0.5905001759529114,0.777855634689331,-0.30337944626808167,-0.20250442624092102,-0.1375138908624649,-0.002555421320721507,-0.1520768254995346,-0.35757580399513245,0.6100665330886841
42073_12,dense_first,12,22754,25776,23386,1.500515341758728,1.5008344650268555,0.13692282140254974,0.0003191232681274414,-1.363592505455017,1.3639116287231445,22955,0.625579113751567,33771,0.9203412001962173,36695,1.500515341758728,2.000380039215088,0.7810616493225098,0.9987598657608032,0.001240108860656619,0.3748607635498047,0.6251392364501953,0.7404253482818604,0.07129381597042084,0.791567325592041,-0.5980718731880188,-0.2634315490722656,-0.06881479173898697,-0.03735888749361038,-0.17983193695545197,0.17575758695602417,1.0002126693725586
42074_12,dense_first,12,8235,6607,23373,0.6228362917900085,0.6230613589286804,0.13655990362167358,0.000225067138671875,-0.48627638816833496,0.48650145530700684,15293,0.4167711342453807,29748,0.8107047473701423,36695,0.6228362917900085,8.528338432312012,0.21163253486156464,0.9996829032897949,0.000317075609927997,0.4174385666847229,0.5825613737106323,0.7820635437965393,-0.02354177087545395,0.8153932690620422,-0.09277361631393433,-0.3006843328475952,-0.2170163094997406,0.09455890953540802,0.1312364935874939,0.3454545736312866,1.0003613233566284
42075_12,dense_first,12,8235,17383,24098,0.6252071857452393,0.6263703107833862,0.11056166887283325,0.0011631250381469727,-0.514645516872406,0.515808641910553,12395,0.3377936447375593,32281,0.8797351065569303,36695,0.6252071857452393,14.290416717529297,0.1558821201324463,0.9994739890098572,0.0005259902682155371,0.3187524676322937,0.6812475919723511,0.7767931818962097,0.02182302437722683,0.8527442812919617,0.05958346650004387,-0.2719951570034027,-0.14871497452259064,0.06253347545862198,-0.04172869026660919,0.11515152454376221,1.0018603801727295
42076_12,dense_first,12,8235,17383,11285,0.6403480768203735,0.6415179967880249,0.12557968497276306,0.0011699199676513672,-0.5147683620452881,0.5159382820129395,11942,0.32544830217474247,34532,0.941080285605276,36695,0.6403480768203735,14.59855842590332,0.1446099728345871,0.9995326995849609,0.00046730152098461986,0.23734435439109802,0.7626556158065796,0.7840350866317749,0.01722828857600689,0.900764524936676,0.07336307317018509,-0.299320787191391,-0.15862998366355896,0.017345070838928223,-0.07582233101129532,-0.35757580399513245,1.0018270015716553
42077_12,dense_first,12,8235,17383,27259,0.633389949798584,0.6343973875045776,0.13158142566680908,0.0010074377059936523,-0.5018085241317749,0.5028159618377686,13221,0.36030413691611707,33314,0.9078868479860468,36695,0.633389949798584,14.33375072479248,0.25680190324783325,0.9995513558387756,0.0004486170073505491,0.3410038352012634,0.6589961647987366,0.8036154508590698,0.03272625431418419,0.8694978356361389,-0.00630424777045846,-0.32998818159103394,-0.19325634837150574,0.10554889589548111,0.058055222034454346,0.3333333730697632,1.0015904903411865
42078_12,dense_first,12,8235,27505,17177,0.6103311777114868,0.6103033423423767,0.15763090550899506,-2.7835369110107422e-05,-0.45270025730133057,0.45267242193222046,18094,0.49310513980487275,35341,0.9631274867825803,36695,0.6103311777114868,3.3278064727783203,0.7167458534240723,0.9991095662117004,0.0008904087007977068,0.5818530917167664,0.41814690828323364,0.8252773284912109,0.1229834109544754,0.7922388315200806,-0.2737075388431549,-0.47212284803390503,-0.3004726767539978,-0.10683217644691467,-0.09983193129301071,0.43030306696891785,0.9999544024467468
42079_12,dense_first,12,8235,10203,17181,0.602592945098877,0.6029752492904663,0.13537506759166718,0.00038230419158935547,-0.4672178626060486,0.46760016679763794,15115,0.411920204938137,35172,0.9585218291818826,36695,0.602592945098877,5.652215003967285,0.8057903051376343,0.9994764924049377,0.0005235591088421643,0.5683860778808594,0.43161386251449585,0.8365972638130188,0.08116354793310165,0.8090702891349792,-0.15346659719944,-0.4498329758644104,-0.27320605516433716,-0.09100425243377686,-0.08331332355737686,0.3333333730697632,1.0006344318389893
