delta_candidate_mse,delta_uniform_mse,learned_candidate_mse,learned_uniform_mse,query_id,raw_candidate_mse,raw_uniform_mse,split
0.907358705997467,0.4813171327114105,0.3456074893474579,0.1792590171098709,4476,0.4869097173213959,0.2912961542606354,train
0.4701642692089081,0.20215573906898499,0.35716962814331055,0.17293214797973633,4477,0.4951295256614685,0.30797669291496277,train
0.4214453399181366,0.23832549154758453,0.3653968870639801,0.2057095468044281,4478,0.40994733572006226,0.2397075593471527,train
0.533108115196228,0.33911260962486267,0.35321786999702454,0.18489883840084076,4479,0.36570754647254944,0.21742205321788788,train
0.44808006286621094,0.2785084843635559,0.36973291635513306,0.17032434046268463,4480,0.3843379616737366,0.22978056967258453,train
0.5947111248970032,0.2696594297885895,0.4664061963558197,0.23410554230213165,4481,0.3920742869377136,0.23329661786556244,train
0.7107424736022949,0.3387252688407898,0.3658148944377899,0.189189150929451,4482,0.40305161476135254,0.2493337094783783,train
0.3975980281829834,0.1764882355928421,0.31208592653274536,0.14984248578548431,4483,0.409327894449234,0.24127613008022308,train
0.4468815326690674,0.19897577166557312,0.2894779145717621,0.1273961365222931,4484,0.3693163990974426,0.19593015313148499,train
0.3973814845085144,0.19117982685565948,0.26416072249412537,0.13867826759815216,4485,0.38785067200660706,0.2002369910478592,train
0.3928433060646057,0.17616650462150574,0.30418679118156433,0.15029732882976532,4486,0.515415608882904,0.3226816952228546,train
0.4127640426158905,0.2050316333770752,0.3395776152610779,0.13735251128673553,4487,0.3872257173061371,0.1947472095489502,train
0.5490104556083679,0.28211402893066406,0.4237726032733917,0.1931527853012085,4488,0.6171139478683472,0.40668007731437683,train
0.6197179555892944,0.23160304129123688,0.39934423565864563,0.15987835824489594,4489,0.6733781099319458,0.27953317761421204,train
0.6290455460548401,0.3879973590373993,0.3796451985836029,0.18106427788734436,4490,0.5893226265907288,0.197687029838562,train
0.5490825772285461,0.3422258198261261,0.38597649335861206,0.14042523503303528,4491,0.6612366437911987,0.263621062040329,train
0.5617140531539917,0.3287840485572815,0.2787061035633087,0.11250807344913483,4492,0.6348754167556763,0.24743284285068512,train
0.5276076793670654,0.32203689217567444,0.3135688602924347,0.11272024363279343,4493,0.5854508280754089,0.22506247460842133,train
0.5378496050834656,0.24855707585811615,0.3191324770450592,0.14774535596370697,4494,0.49471428990364075,0.2466878443956375,train
0.5458154082298279,0.30053216218948364,0.3688339591026306,0.18062373995780945,4495,0.43267494440078735,0.19494640827178955,train
0.5997905731201172,0.340397447347641,0.3365939259529114,0.17331553995609283,4496,0.44601407647132874,0.21518298983573914,train
0.5480828881263733,0.3079454302787781,0.3418070673942566,0.167457714676857,4497,0.47633832693099976,0.2436864674091339,train
0.5523707866668701,0.26102063059806824,0.3605383336544037,0.18679560720920563,4498,0.4675786793231964,0.24898675084114075,train
0.4845747649669647,0.2061038762331009,0.37531688809394836,0.17143456637859344,4499,0.47791144251823425,0.2909076511859894,train
0.6454740762710571,0.2935057282447815,0.6645239591598511,0.3112427890300751,4500,0.577018141746521,0.4097711145877838,train
0.4757765829563141,0.2021733522415161,0.5522405505180359,0.234328031539917,4501,0.5452741980552673,0.35381221771240234,train
0.5264679789543152,0.22598521411418915,0.6937741041183472,0.5183517336845398,4502,0.6292482018470764,0.453415185213089,train
0.7157847285270691,0.38369670510292053,0.6540409922599792,0.3903396427631378,4503,0.7590368986129761,0.5929611325263977,train
0.4999113082885742,0.2506445348262787,0.7798558473587036,0.3989262580871582,4504,0.6297896504402161,0.46472814679145813,train
0.3954451382160187,0.16771331429481506,0.4440998435020447,0.20650656521320343,4505,0.5200899839401245,0.3545098900794983,train
0.5399340391159058,0.22261853516101837,0.6129265427589417,0.33725208044052124,4506,0.5576280951499939,0.38258856534957886,train
0.3974098265171051,0.19340753555297852,0.3291492164134979,0.15773126482963562,4507,0.35111671686172485,0.1720130443572998,train
0.3638230860233307,0.18065258860588074,0.4326555132865906,0.13984213769435883,4508,0.40944501757621765,0.23830261826515198,train
0.4040807783603668,0.19684696197509766,0.284262478351593,0.1378849893808365,4509,0.3521175682544708,0.1829978972673416,train
0.41619107127189636,0.21518726646900177,0.28035417199134827,0.13188649713993073,4510,0.3687456548213959,0.18567344546318054,train
0.4109017848968506,0.20462478697299957,0.2953648269176483,0.14427927136421204,4511,0.37008967995643616,0.17149858176708221,train
0.3903672993183136,0.19290265440940857,0.3055605888366699,0.1614377349615097,4512,0.39740246534347534,0.16648343205451965,train
0.39735355973243713,0.18095584213733673,0.2541358768939972,0.12635861337184906,4513,0.5828584432601929,0.2748520076274872,train
0.3961963951587677,0.18093283474445343,0.2953293025493622,0.13583683967590332,4514,0.786732017993927,0.4445154666900635,train
0.37367743253707886,0.2107546031475067,0.3650370240211487,0.21635650098323822,4515,0.7447250485420227,0.4102443754673004,train
0.3755345344543457,0.1999586969614029,0.3250676095485687,0.18847747147083282,4516,0.47133880853652954,0.23915326595306396,train
0.38549789786338806,0.2090388983488083,0.3322467505931854,0.1882108896970749,4517,0.38796618580818176,0.23894831538200378,train
0.40025225281715393,0.2077232152223587,0.3171760141849518,0.1723717600107193,4518,0.4249427318572998,0.26644963026046753,train
0.47893497347831726,0.2217104583978653,0.3512823283672333,0.20563827455043793,4519,0.4254208505153656,0.269825279712677,train
0.4929458200931549,0.2577601373195648,0.38599589467048645,0.23192818462848663,4520,0.3420664966106415,0.18325790762901306,train
0.39616793394088745,0.2062120884656906,0.37224969267845154,0.21589653193950653,4521,0.4113042652606964,0.24090421199798584,train
0.4035899341106415,0.2209160327911377,0.38674718141555786,0.21154260635375977,4522,0.4188327193260193,0.2441844940185547,train
0.523499608039856,0.23562565445899963,0.4167502522468567,0.2403470277786255,4523,0.45237141847610474,0.29297223687171936,train
0.40585365891456604,0.21242792904376984,0.3616195321083069,0.15945911407470703,4524,0.35149794816970825,0.19671259820461273,train
1.0342556238174438,0.6197454333305359,0.40828937292099,0.21958506107330322,4525,0.46807336807250977,0.31035929918289185,train
1.1259715557098389,0.7277274131774902,0.4495270550251007,0.2401377111673355,4526,0.52852463722229,0.2996208369731903,train
0.7647468447685242,0.4065491259098053,0.4194970726966858,0.22202691435813904,4527,0.48546627163887024,0.22646644711494446,train
0.7019888758659363,0.3719783425331116,0.34093061089515686,0.18659457564353943,4528,0.5138061046600342,0.254027783870697,train
0.5412343740463257,0.2367950677871704,0.3911476135253906,0.186854749917984,4529,0.45432519912719727,0.2228090465068817,train
0.454154908657074,0.2765616774559021,0.40407413244247437,0.22751258313655853,4530,0.40693262219429016,0.22479066252708435,train
0.4778394103050232,0.24898990988731384,0.4885846972465515,0.30875033140182495,4531,0.4446392357349396,0.2331915646791458,train
0.44652608036994934,0.19295451045036316,0.42524453997612,0.18871848285198212,4532,0.44793564081192017,0.22081337869167328,train
0.4710600674152374,0.2323753535747528,0.4746481776237488,0.25106361508369446,4533,0.45338717103004456,0.22187539935112,train
0.48591136932373047,0.24131517112255096,0.43947634100914,0.2588047683238983,4534,0.4191708564758301,0.21023985743522644,train
0.586829662322998,0.3159843981266022,0.3501586318016052,0.17012177407741547,4535,0.6410623788833618,0.4159068465232849,train
0.4965774416923523,0.23633123934268951,0.4101601541042328,0.20122599601745605,4536,0.43316730856895447,0.19909603893756866,train
0.44759759306907654,0.2707304358482361,0.31493857502937317,0.17594638466835022,4537,0.42343783378601074,0.21851889789104462,train
0.5296329855918884,0.27013567090034485,0.3488471508026123,0.19387805461883545,4538,0.45227155089378357,0.2423914521932602,train
0.44622737169265747,0.2628908157348633,0.3857986330986023,0.24487139284610748,4539,0.4526499807834625,0.24970702826976776,train
0.4829428195953369,0.25073257088661194,0.38409969210624695,0.22737464308738708,4540,0.4629659354686737,0.24312236905097961,train
0.4605221748352051,0.22582504153251648,0.41697096824645996,0.25909000635147095,4541,0.41257983446121216,0.21588850021362305,train
0.4396545886993408,0.22649367153644562,0.40716999769210815,0.2632463574409485,4542,0.4314038157463074,0.21875010430812836,train
0.5953559279441833,0.2563212811946869,0.4753209054470062,0.2972709536552429,4543,0.4349789321422577,0.21229632198810577,train
0.4945637583732605,0.2155725657939911,0.3649884760379791,0.20874455571174622,4544,0.43568751215934753,0.17368660867214203,train
0.6206573843955994,0.3069114089012146,0.33031824231147766,0.17560255527496338,4545,0.4469606578350067,0.1836242824792862,train
0.5283886790275574,0.20759055018424988,0.33014950156211853,0.16985012590885162,4546,0.41821736097335815,0.19210973381996155,train
0.5946812033653259,0.26890820264816284,0.3490487039089203,0.17440271377563477,4547,0.4031457006931305,0.1733938753604889,train
0.516426682472229,0.2308872491121292,0.35040512681007385,0.1936059147119522,4548,0.4052017033100128,0.19795696437358856,train
1.3928793668746948,0.8724251985549927,0.37454837560653687,0.19266130030155182,4549,0.4451010227203369,0.226714625954628,train
1.1131662130355835,0.5703533291816711,0.3693200945854187,0.19616307318210602,4550,0.4087400734424591,0.19594784080982208,train
0.7596483826637268,0.36015623807907104,0.35681861639022827,0.2411523163318634,4551,0.4145297706127167,0.227015420794487,train
0.47112205624580383,0.23541869223117828,0.3914347290992737,0.23579861223697662,4552,0.44986796379089355,0.24231822788715363,train
0.4848552346229553,0.2358935922384262,0.37736350297927856,0.22607968747615814,4553,0.46832409501075745,0.2662545442581177,train
0.48130959272384644,0.22484099864959717,0.39188680052757263,0.24171774089336395,4554,0.502108097076416,0.28627967834472656,train
0.6191179156303406,0.34017324447631836,0.4231930673122406,0.2620782256126404,4555,0.5486928224563599,0.2938029170036316,train
0.7474208474159241,0.46674099564552307,0.49860692024230957,0.3162713646888733,4556,0.5972776412963867,0.3125908076763153,train
0.7433974146842957,0.4260141849517822,0.4965802729129791,0.3211747109889984,4557,0.5645081400871277,0.3004601299762726,train
0.6062275767326355,0.34873566031455994,0.4517272114753723,0.28073033690452576,4558,0.606818675994873,0.3189951479434967,train
0.5727192163467407,0.2694164216518402,0.3764074146747589,0.20337067544460297,4559,0.5304767489433289,0.32017335295677185,train
0.5831689834594727,0.2663191258907318,0.37949422001838684,0.21916313469409943,4560,0.4259541928768158,0.24387304484844208,train
0.5247765779495239,0.28786545991897583,0.37963420152664185,0.18136219680309296,4561,0.4921962320804596,0.3022948205471039,train
0.6078009009361267,0.3551104664802551,0.45266014337539673,0.2679595351219177,4562,0.4350031316280365,0.2512235641479492,train
0.605767548084259,0.3340511620044708,0.42383313179016113,0.25302770733833313,4563,0.46370261907577515,0.26019343733787537,train
0.7080731987953186,0.35346272587776184,0.3846578896045685,0.20665466785430908,4564,0.47947797179222107,0.27935591340065,train
0.6547886729240417,0.3555220663547516,0.3938836455345154,0.2259424775838852,4565,0.4394395053386688,0.23689928650856018,train
0.6960362792015076,0.30386072397232056,0.33491963148117065,0.2008470594882965,4566,0.4877261519432068,0.27194857597351074,train
0.4866812527179718,0.22392483055591583,0.41939759254455566,0.28716617822647095,4567,0.544800341129303,0.31703314185142517,train
0.6385753750801086,0.28167471289634705,0.43618014454841614,0.28448906540870667,4568,0.5658464431762695,0.3222534954547882,train
0.6084224581718445,0.29164376854896545,0.39316636323928833,0.20125851035118103,4569,0.49728846549987793,0.2363370954990387,train
0.8321033120155334,0.4715963900089264,0.32697370648384094,0.1866735965013504,4570,0.5957808494567871,0.32520192861557007,train
1.3162040710449219,0.9863534569740295,0.3461950123310089,0.18035294115543365,4571,0.5729002356529236,0.254215806722641,train
1.6399403810501099,1.2271758317947388,0.4547547996044159,0.2394997775554657,4572,0.7092083096504211,0.33461514115333557,train
1.6457346677780151,1.1903297901153564,0.5219592452049255,0.25099995732307434,4573,0.7438611388206482,0.40498557686805725,train
2.0021700859069824,1.5966917276382446,0.5645474195480347,0.25729578733444214,4574,0.5414080619812012,0.27184680104255676,train
2.0049891471862793,1.652769923210144,0.5308617353439331,0.2278570681810379,4575,0.5144657492637634,0.2761572003364563,train
1.4905697107315063,1.1440870761871338,0.44554537534713745,0.2208450734615326,4576,0.5289621949195862,0.31241706013679504,train
1.28268563747406,0.8592237234115601,0.41049709916114807,0.25470784306526184,4577,0.5154391527175903,0.2944074273109436,train
0.803846538066864,0.41127482056617737,0.42448505759239197,0.2644409239292145,4578,0.5673685073852539,0.33524683117866516,train
0.6808724999427795,0.39735788106918335,0.47853904962539673,0.26583409309387207,4579,0.6123226881027222,0.3549340069293976,train
0.7822728157043457,0.4391344487667084,0.5793189406394958,0.3444964587688446,4580,0.7341122031211853,0.4381946921348572,train
0.7098625898361206,0.36565282940864563,0.4102313816547394,0.2053893357515335,4581,0.6963117718696594,0.4157249927520752,train
0.5468918085098267,0.25189563632011414,0.510368824005127,0.27563291788101196,4582,0.697651743888855,0.408132940530777,train
0.6244571805000305,0.3199305534362793,0.47332924604415894,0.23872804641723633,4583,0.6115732789039612,0.35456928610801697,train
0.7383642196655273,0.3671400547027588,0.3864689767360687,0.2344941943883896,4584,0.6714629530906677,0.41457223892211914,train
0.7335792183876038,0.34575286507606506,0.488590806722641,0.2799071669578552,4585,0.5417576432228088,0.3263588845729828,train
0.7619383931159973,0.47351765632629395,0.4506216049194336,0.23498712480068207,4586,0.47839465737342834,0.28087010979652405,train
0.7152063250541687,0.4220532774925232,0.5233699679374695,0.27683815360069275,4587,0.6999396085739136,0.4051077365875244,train
0.618212103843689,0.3410210609436035,0.5448389649391174,0.27953478693962097,4588,0.671075165271759,0.3629021644592285,train
0.8048422932624817,0.3773019015789032,0.4732460677623749,0.2600426971912384,4589,0.6271712183952332,0.35125985741615295,train
0.9918124079704285,0.5479463934898376,0.38757532835006714,0.21508273482322693,4590,0.5707051157951355,0.2810361683368683,train
0.8519572019577026,0.4628713130950928,0.3772881329059601,0.2147509604692459,4591,0.6898320913314819,0.3850785791873932,train
0.7774363160133362,0.46647006273269653,0.5216270089149475,0.3256288170814514,4592,0.6389104723930359,0.3788040578365326,train
0.5536628365516663,0.24976034462451935,0.474457323551178,0.2868100106716156,4593,0.7454372048377991,0.47029736638069153,train
0.6192461252212524,0.2663440704345703,0.3876491189002991,0.2559615969657898,4594,0.5494876503944397,0.27561137080192566,train
0.5034440159797668,0.20286241173744202,0.38384586572647095,0.20013996958732605,4595,0.5620719790458679,0.302466481924057,train
0.5257213711738586,0.22747869789600372,0.44704172015190125,0.19762955605983734,4596,0.6052786707878113,0.3330329358577728,train
0.5262929797172546,0.22409915924072266,0.442482054233551,0.18762710690498352,4597,0.5414869785308838,0.23845544457435608,train
0.7619370818138123,0.3383905291557312,0.4498944878578186,0.17555788159370422,4598,0.5643329620361328,0.2548312544822693,train
1.315555214881897,0.9625288248062134,0.49038225412368774,0.22826500236988068,4599,0.5873252749443054,0.28891876339912415,train
2.058649778366089,1.7322263717651367,0.5284398198127747,0.320890873670578,4600,0.5637494325637817,0.3231634795665741,train
0.9521132707595825,0.6278561353683472,0.4028746485710144,0.27330073714256287,4601,0.4870806336402893,0.23485466837882996,train
0.6322233080863953,0.2905399203300476,0.4300262928009033,0.2444896250963211,4602,0.4667370617389679,0.23081716895103455,train
0.6123784780502319,0.31275907158851624,0.46334901452064514,0.30060896277427673,4603,0.4782940447330475,0.21581339836120605,train
0.5613009929656982,0.29345449805259705,0.4861726760864258,0.3243110179901123,4604,0.5724714994430542,0.26072874665260315,train
0.6149845123291016,0.3349611461162567,0.4781929552555084,0.2779620587825775,4605,0.5757306218147278,0.2466742843389511,train
0.6161226034164429,0.3092326819896698,0.5036633014678955,0.32186466455459595,4606,0.5931434631347656,0.28608593344688416,train
0.546897292137146,0.19707868993282318,0.5231494307518005,0.2872157692909241,4607,0.5643001198768616,0.298367977142334,train
0.5406633019447327,0.20514151453971863,0.40097787976264954,0.2504304051399231,4608,0.5612444281578064,0.33527904748916626,train
0.6852450966835022,0.2729218900203705,0.4459207355976105,0.24275396764278412,4609,0.7702590227127075,0.4478144347667694,train
0.7121850252151489,0.30345600843429565,0.4503273367881775,0.25143393874168396,4610,0.7337044477462769,0.38010379672050476,train
0.6612101793289185,0.29172319173812866,0.4323039650917053,0.23028402030467987,4611,0.615441620349884,0.28032389283180237,train
0.61095130443573,0.2507803440093994,0.40695396065711975,0.20783349871635437,4612,0.4897839426994324,0.24285218119621277,train
0.6220744848251343,0.2229333072900772,0.4051074981689453,0.17436324059963226,4613,0.5277504920959473,0.26723402738571167,train
0.5814773440361023,0.23986324667930603,0.430420458316803,0.23917265236377716,4614,0.6231011152267456,0.2805807888507843,train
0.6016340255737305,0.2336014360189438,0.4080275595188141,0.22729645669460297,4615,0.5615423321723938,0.273729532957077,train
0.5920611619949341,0.24753062427043915,0.3969478905200958,0.20061124861240387,4616,0.9432827830314636,0.5438722968101501,train
0.5705408453941345,0.2557864785194397,0.40605154633522034,0.2368859201669693,4617,0.6876850128173828,0.2809988260269165,train
0.8323005437850952,0.45493143796920776,0.4646908640861511,0.23330210149288177,4618,0.48320937156677246,0.22806093096733093,train
1.2363736629486084,0.890487015247345,0.43377891182899475,0.2128523737192154,4619,0.48050764203071594,0.231935054063797,train
1.2849524021148682,0.8994995355606079,0.4869033396244049,0.22601459920406342,4620,0.5025727152824402,0.28659138083457947,train
1.0910125970840454,0.7218594551086426,0.6046220660209656,0.257578045129776,4621,0.6227906346321106,0.3307768702507019,train
1.4735020399093628,1.1551597118377686,0.5263928174972534,0.26688671112060547,4622,0.565815806388855,0.3072381019592285,train
1.5740987062454224,1.0913434028625488,0.5727829337120056,0.2785090506076813,4623,0.5712413787841797,0.30248093605041504,train
1.4176006317138672,1.0124940872192383,0.5385128855705261,0.24037979543209076,4624,0.590472400188446,0.32701247930526733,train
0.980122447013855,0.5526265501976013,0.496080607175827,0.2383672147989273,4625,0.5895593762397766,0.32532522082328796,train
0.7069369554519653,0.2761121690273285,0.4182072579860687,0.21170568466186523,4626,0.5424858331680298,0.2655603587627411,train
0.6664071083068848,0.2719672918319702,0.3836545944213867,0.16515663266181946,4627,0.5064577460289001,0.23336513340473175,train
0.5840124487876892,0.2530708611011505,0.5408257842063904,0.27686864137649536,4628,0.5250204205513,0.24977903068065643,train
0.6324701905250549,0.282527357339859,0.5213125348091125,0.2379038780927658,4629,0.49261587858200073,0.23886442184448242,train
0.7185357809066772,0.2939758598804474,0.5214853882789612,0.23096974194049835,4630,0.5413193106651306,0.2469121217727661,train
0.6884989142417908,0.30362561345100403,0.5114259719848633,0.22844548523426056,4631,0.5351224541664124,0.2455262392759323,train
0.7263972163200378,0.383982390165329,0.5038551092147827,0.23933403193950653,4632,0.5548079609870911,0.2778952419757843,train
0.737639307975769,0.41294005513191223,0.6192204356193542,0.3144973814487457,4633,0.47917741537094116,0.18249870836734772,train
0.7020384073257446,0.367946594953537,0.618092954158783,0.2945816218852997,4634,0.4977894723415375,0.16733978688716888,train
0.7861661911010742,0.4409509599208832,0.48871809244155884,0.24486064910888672,4635,0.5262901782989502,0.1771763265132904,train
0.5760869979858398,0.23564337193965912,0.45696085691452026,0.19389191269874573,4636,0.5550729036331177,0.2133539766073227,train
0.6621432304382324,0.2769971191883087,0.42113780975341797,0.18662354350090027,4637,0.5488077402114868,0.22582566738128662,train
0.6523992419242859,0.30753204226493835,0.4219300448894501,0.20071983337402344,4638,0.5582670569419861,0.20223268866539001,train
0.7445403337478638,0.38101449608802795,0.4160054326057434,0.19118478894233704,4639,0.4958079755306244,0.16559377312660217,train
0.8492223620414734,0.47530943155288696,0.4904734790325165,0.2243364006280899,4640,0.6032781600952148,0.20804235339164734,train
0.7440047860145569,0.3436351716518402,0.5659559369087219,0.2605099380016327,4641,0.7553256154060364,0.43761730194091797,train
0.679313063621521,0.32310301065444946,0.4756581783294678,0.22211244702339172,4642,0.5448805093765259,0.22222687304019928,train
0.9942660927772522,0.5680662393569946,0.54091876745224,0.2074330747127533,4643,0.8040339350700378,0.4535141885280609,train
1.0581647157669067,0.679466724395752,0.5502641797065735,0.25716105103492737,4644,0.7616127133369446,0.40767982602119446,train
1.0762650966644287,0.6824336647987366,0.5594094395637512,0.29674357175827026,4645,0.8952488899230957,0.45829030871391296,train
1.5218271017074585,1.0215357542037964,0.6562577486038208,0.2902786135673523,4646,0.751095712184906,0.3527877628803253,train
1.381584882736206,0.9575930833816528,0.5194783210754395,0.21194717288017273,4647,0.700079619884491,0.25807473063468933,train
1.2827128171920776,0.8500415682792664,0.504384458065033,0.19859038293361664,4648,0.6288337111473083,0.19638994336128235,train
0.7190821766853333,0.3498266637325287,0.43785446882247925,0.2505064010620117,4649,0.5640968680381775,0.2169557362794876,train
0.518920361995697,0.1863277703523636,0.6314263939857483,0.3095075786113739,4650,0.5525222420692444,0.22956480085849762,train
0.5908727049827576,0.2628012001514435,0.6724430918693542,0.40517330169677734,4651,0.5944045782089233,0.2544224262237549,train
0.752352237701416,0.3520744740962982,0.7013295888900757,0.3650047481060028,4652,0.6670869588851929,0.3193848431110382,train
0.7461937069892883,0.34187695384025574,0.6006268858909607,0.3094327747821808,4653,0.6200442910194397,0.2453032284975052,train
0.7897161245346069,0.4076929986476898,0.5494780540466309,0.2895878255367279,4654,0.6336064338684082,0.23720183968544006,train
0.6920384764671326,0.31012794375419617,0.5289794206619263,0.24425281584262848,4655,0.5485172867774963,0.21149662137031555,train
0.7177482843399048,0.3222576677799225,0.4991641938686371,0.2564619481563568,4656,0.5625699758529663,0.2496248483657837,train
0.84229576587677,0.45305341482162476,0.5077115297317505,0.26622721552848816,4657,0.5816985964775085,0.2241128832101822,train
0.7525430917739868,0.4337764382362366,0.5657082200050354,0.3361388146877289,4658,0.6915448307991028,0.25778284668922424,train
0.7025248408317566,0.3603735566139221,0.6095050573348999,0.3410043716430664,4659,0.6410436630249023,0.2510935962200165,train
0.6942684054374695,0.38269609212875366,0.45017358660697937,0.20158471167087555,4660,0.6282539963722229,0.3370310366153717,train
0.7136836647987366,0.3814631998538971,0.5318430662155151,0.2881081700325012,4661,0.48234397172927856,0.2319040447473526,train
0.7590909600257874,0.4068520963191986,0.46219590306282043,0.21497240662574768,4662,0.5220682621002197,0.2569250166416168,train
0.7522715926170349,0.39165598154067993,0.4629055857658386,0.24097760021686554,4663,0.5681156516075134,0.28068166971206665,train
0.7792483568191528,0.4098685383796692,0.4766152501106262,0.24419252574443817,4664,0.5238069891929626,0.20816226303577423,train
0.7035214304924011,0.3869994580745697,0.5804682970046997,0.30979928374290466,4665,0.6823259592056274,0.33942916989326477,train
0.6654792428016663,0.3428364098072052,0.577379047870636,0.2747400999069214,4666,0.638173520565033,0.29503098130226135,train
0.8874474167823792,0.5243181586265564,0.5061065554618835,0.22891061007976532,4667,0.7231379151344299,0.35282430052757263,train
0.9804325699806213,0.6096219420433044,0.6236538290977478,0.33221665024757385,4668,0.6637851595878601,0.2796953022480011,train
1.0940278768539429,0.7231351733207703,0.48404279351234436,0.23744431138038635,4669,0.736945629119873,0.292528361082077,train
1.5054168701171875,1.0474697351455688,0.8324662446975708,0.4965450167655945,4670,0.8328465223312378,0.3585056662559509,train
1.4221562147140503,0.9326821565628052,0.5629388093948364,0.27881065011024475,4671,0.6883655190467834,0.24225400388240814,train
0.9567514061927795,0.6156865358352661,0.46755218505859375,0.2098069190979004,4672,0.6178109049797058,0.23092041909694672,train
0.7459641695022583,0.4141225516796112,0.4526931345462799,0.20472757518291473,4673,0.5497696995735168,0.2069835662841797,train
0.6327728629112244,0.3123618960380554,0.539656937122345,0.3170948922634125,4674,0.5703386068344116,0.2535170614719391,train
0.728020191192627,0.3873372972011566,0.6218180060386658,0.3790106773376465,4675,0.562968909740448,0.2779524624347687,train
0.7749457955360413,0.3764079213142395,0.6377788186073303,0.38652607798576355,4676,0.601474940776825,0.29776832461357117,train
0.790951669216156,0.44319939613342285,0.5849128365516663,0.36220407485961914,4677,0.5953413844108582,0.27394744753837585,train
0.8994370102882385,0.5541800260543823,0.5076810717582703,0.27169907093048096,4678,0.630392849445343,0.27090758085250854,train
0.7380963563919067,0.44924336671829224,0.6070550680160522,0.3451883792877197,4679,0.5703297257423401,0.21553084254264832,train
0.7769581079483032,0.44821053743362427,0.5503029227256775,0.2985777258872986,4680,0.7178844809532166,0.34348568320274353,train
0.7343676686286926,0.36089709401130676,0.5127301216125488,0.2944009006023407,4681,0.8433344960212708,0.30441924929618835,train
0.7021080851554871,0.42591628432273865,0.5299941301345825,0.2850472629070282,4682,0.7117581963539124,0.2841341197490692,train
0.8387375473976135,0.45995956659317017,0.5778042078018188,0.3322674334049225,4683,0.7339468002319336,0.32749298214912415,train
0.6257489919662476,0.3493308424949646,0.46382835507392883,0.20808495581150055,4684,0.702518880367279,0.3437013328075409,train
0.7289143800735474,0.40479084849357605,0.6148005723953247,0.3954823911190033,4685,0.6225920915603638,0.29463645815849304,train
0.7543152570724487,0.45253196358680725,0.6371696591377258,0.3726288974285126,4686,0.6489624381065369,0.30813559889793396,train
0.7316853404045105,0.42511510848999023,0.48565760254859924,0.23645804822444916,4687,0.673849880695343,0.3763425350189209,train
0.78895503282547,0.48013684153556824,0.5310279130935669,0.31029409170150757,4688,0.7091349959373474,0.4031834900379181,train
0.7641486525535583,0.46725136041641235,0.6120294332504272,0.3533090054988861,4689,0.7082831263542175,0.37236228585243225,train
0.6632574796676636,0.3482362627983093,0.6248135566711426,0.34980276226997375,4690,0.7988244891166687,0.44689640402793884,train
0.8864951729774475,0.5988883972167969,0.5974529385566711,0.26158493757247925,4691,0.6325308084487915,0.2931341528892517,train
1.1472892761230469,0.7838358879089355,0.7294467687606812,0.38266944885253906,4692,0.6446424126625061,0.28621095418930054,train
1.193813443183899,0.9089752435684204,0.6000231504440308,0.34809187054634094,4693,0.706985354423523,0.3804561197757721,train
1.1277192831039429,0.7990009188652039,0.6268339157104492,0.40723565220832825,4694,0.714719295501709,0.38185587525367737,train
1.139365792274475,0.7910853624343872,0.5007608532905579,0.25599080324172974,4695,0.7412165999412537,0.37432584166526794,train
1.2098113298416138,0.8278337717056274,0.5942016243934631,0.3417305648326874,4696,0.7130065560340881,0.3632497787475586,train
0.8925900459289551,0.5910088419914246,0.5242192149162292,0.27848970890045166,4697,0.6868590712547302,0.355441153049469,train
0.7294255495071411,0.4436367154121399,0.522620439529419,0.31521883606910706,4698,0.6446924209594727,0.3579281270503998,train
0.7852206230163574,0.48413607478141785,0.604465663433075,0.34788456559181213,4699,0.6784869432449341,0.4121710956096649,train
0.6911612153053284,0.4048970639705658,0.5259038209915161,0.2772507071495056,4700,0.7192965149879456,0.4113156497478485,train
0.6532948613166809,0.3631651699542999,0.5636515617370605,0.3061290383338928,4701,0.773439884185791,0.4529404938220978,train
0.6251764297485352,0.3525001108646393,0.6967157125473022,0.4457852244377136,4702,0.7481504082679749,0.38336747884750366,train
0.6079111099243164,0.3300035893917084,0.6149981617927551,0.3526918888092041,4703,0.7558327913284302,0.45524415373802185,train
0.698813259601593,0.42034193873405457,0.547714352607727,0.30049929022789,4704,0.7876588702201843,0.4007592499256134,train
0.6932627558708191,0.43075066804885864,0.4753040671348572,0.2349705547094345,4705,0.8489518761634827,0.47557759284973145,train
0.8211895823478699,0.5475518107414246,0.5556948781013489,0.31116852164268494,4706,1.0235484838485718,0.5441358685493469,train
0.5926175117492676,0.3240624964237213,0.5061476826667786,0.25915688276290894,4707,1.0062496662139893,0.5619964599609375,train
0.8707073926925659,0.6166555285453796,0.5623047947883606,0.24743632972240448,4708,0.8911941647529602,0.42915743589401245,train
0.6609430313110352,0.41944196820259094,0.4495106041431427,0.22881199419498444,4709,0.6939140558242798,0.3814685642719269,train
0.7082081437110901,0.4486844539642334,0.44908350706100464,0.2162189781665802,4710,0.8204551935195923,0.4715060889720917,train
0.7137343287467957,0.4487791955471039,0.44603803753852844,0.23070190846920013,4711,0.7121657133102417,0.4064261019229889,train
0.7674856185913086,0.46551942825317383,0.4747523367404938,0.2653905749320984,4712,0.827110767364502,0.5064907670021057,train
